1.879383,3.090754,4.350312,5.50213,6.653518
1.510486,2.71064,3.957486,5.221878,6.415389
1.31145,2.734529,4.096403,5.356963,6.618185
1.735363,3.166122,4.505887,5.811131,
1.546045,2.590482,3.823163,5.031024,6.311159
1.697924,2.93751,4.057071,5.357897,6.554626
1.38079,2.643361,3.859367,5.218452,6.569713
1.9909,3.15129,4.422291,5.479238,6.669957
1.160164,2.437249,3.760081,5.108662,6.412847
2.189504,3.261694,4.436529,5.443704,6.606783
1.510814,2.75597,3.806312,4.895978,5.962626
1.699318,2.910865,4.154027,5.222605,6.343659
2.199793,3.273858,4.4644,5.691243,6.733714
1.353419,2.543107,3.827204,5.232172,6.47896
2.099862,3.305784,4.418278,5.67234,6.854847
1.79458,3.248409,4.723155,6.112054,
0.9107006,2.225422,3.386923,4.597927,5.843702
1.352684,2.423916,3.606623,4.871645,5.955529
2.25902,3.735934,5.097908,6.428123,
1.329672,2.617793,3.817688,5.057976,6.281643
2.295598,3.543859,4.777497,6.24838,
1.5801,2.634021,3.820079,5.087101,6.319456
1.81611,2.970227,4.111025,5.34194,6.648929
1.315192,2.555086,3.951248,5.18838,6.550156
1.728713,3.040055,4.470517,5.952544,
0.8482965,2.028065,3.27569,4.62657,5.837679
2.132319,3.250681,4.272488,5.495666,6.533773
0.8523791,2.047403,3.232068,4.497771,5.815064
1.413542,2.560386,3.843525,5.146851,6.306866
2.144757,3.289586,4.441939,5.538139,6.624469
1.604159,2.903262,4.066398,5.316829,6.535662
1.592883,2.924169,4.084443,5.370498,6.587922
0.942284,2.140208,3.343786,4.726402,5.990338
1.317806,2.553236,3.744478,5.071833,6.453964
1.645795,2.670155,3.757796,4.775607,5.881833
2.250887,3.603173,4.93016,6.199225,
1.325608,2.677406,4.029241,5.25845,6.59772
1.798542,3.024244,4.260468,5.460704,6.790367
1.292879,2.588325,3.677223,4.949944,6.240454
1.310909,2.508446,3.711751,5.059582,6.435836
1.744317,3.093574,4.43996,5.768258,
1.823356,3.06482,4.279246,5.573068,6.669842
1.358764,2.623264,3.89946,5.147763,6.293342
1.547285,2.691178,3.987051,5.122572,6.39342
1.755436,3.092053,4.286129,5.54534,6.723534
1.131255,2.278205,3.417821,4.682616,5.980963
1.614005,2.934339,4.177534,5.365407,6.580153
1.881578,3.012654,4.114815,5.231902,6.36805
2.051805,3.211422,4.393665,5.594641,6.81191
2.296986,3.681212,4.93308,6.367018,
1.489325,2.878736,4.201815,5.386217,6.539245
1.811558,3.035178,4.32234,5.430294,6.592884
1.706648,3.038983,4.339135,5.594404,6.889195
1.080581,2.420365,3.749569,4.962352,6.194863
1.320421,2.51402,3.779868,5.014081,6.415612
1.323618,2.692213,4.101759,5.371229,6.759718
1.743328,3.067444,4.527166,5.807518,
1.264361,2.495993,3.680539,4.826077,5.971775
1.403608,2.778933,4.045958,5.328535,6.488315
2.223528,3.687653,5.153814,6.646433,
2.124129,3.2416,4.284049,5.408718,6.54937
1.662236,2.904775,4.022645,5.179739,6.443455
1.680232,2.928407,4.124441,5.304566,6.518078
0.8100148,2.087507,3.301601,4.640139,5.996881
1.64972,2.83717,4.140822,5.31154,6.432495
1.728492,3.026426,4.226091,5.426718,6.669005
1.525775,2.848307,4.081823,5.315949,6.506965
1.529382,2.762427,3.916902,5.258152,6.635721
1.164925,2.483935,3.633183,4.945801,6.131323
2.063236,3.273569,4.492271,5.623325,6.811813
1.686091,3.032382,4.180478,5.336506,6.562204
1.275185,2.468813,3.756929,5.003206,6.114676
2.074131,3.224112,4.368729,5.548408,6.711504
1.39231,2.657855,3.843791,5.093166,6.261945
2.243446,3.552269,4.812503,6.274159,
2.295572,3.660593,4.951215,6.258959,
1.292573,2.461301,3.666664,4.928816,6.026812
0.9337961,2.183408,3.34903,4.535894,5.754995
1.420514,2.659684,4.036875,5.434513,6.692595
1.733128,2.984321,4.42379,5.744312,
0.9932894,2.189646,3.527493,4.777974,6.094151
1.350896,2.547898,3.758245,4.976846,6.171782
1.278918,2.496663,3.6988,4.817279,6.022879
1.627342,2.87842,4.142045,5.408888,6.533178
2.11073,3.130765,4.270853,5.414463,6.653856
1.36886,2.545829,3.777941,5.088119,6.377212
1.380059,2.551494,3.751912,5.113134,6.468663
1.716211,3.14781,4.39544,5.719369,
1.644392,2.864044,4.183441,5.33358,6.494499
1.891476,3.103073,4.205199,5.382545,6.498229
1.567344,2.730029,3.876423,5.113431,6.262268
1.651575,2.918748,4.226818,5.499507,6.763482
1.768592,2.911223,4.106195,5.364506,6.616392
0.9412286,2.127523,3.349525,4.616039,5.904107
2.005119,3.132337,4.277634,5.512341,6.711006
