date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-24,10537,L:Absent R:Present,21,1,1,1,2.828976,3.298316,0.4693398,0.6500001,False,0,1
2026-03-24,10537,L:Absent R:Present,21,1,1,1,3.863318,4.284751,0.4214332,0.6250001,False,0,1
2026-03-24,10537,L:Absent R:Present,21,1,1,1,4.986006,5.516344,0.5303383,0.6250001,True,1,1
2026-03-24,10537,L:Absent R:Present,21,1,1,1,6.214485,6.666661,0.4521756,0.6000001,True,0,0
2026-03-24,10537,L:Absent R:Present,22,1,2,1,2.476115,2.910559,0.4344442,0.6250001,True,1,1
2026-03-24,10537,L:Absent R:Present,22,1,2,1,3.506597,4.006403,0.4998069,0.6250001,False,0,1
2026-03-24,10537,L:Absent R:Present,22,1,2,1,4.54216,4.987992,0.4458323,0.6125001,True,1,1
2026-03-24,10537,L:Absent R:Present,22,1,2,1,5.572558,5.975504,0.4029465,0.6125001,True,1,1
2026-03-24,10537,L:Absent R:Present,22,1,2,1,6.609051,7.03674,0.4276886,0.6000001,False,0,1
2026-03-24,10537,L:Absent R:Present,23,1,3,1,2.734123,3.324561,0.5904381,0.6000001,False,0,1
2026-03-24,10537,L:Absent R:Present,23,1,3,1,3.780782,4.222635,0.4418526,0.5875002,True,1,1
2026-03-24,10537,L:Absent R:Present,23,1,3,1,4.820091,5.320984,0.5008931,0.5875002,False,1,0
2026-03-24,10537,L:Absent R:Present,23,1,3,1,5.859709,6.449358,0.5896487,0.6000001,True,1,1
2026-03-24,10537,L:Absent R:Present,24,1,4,1,3.010684,3.508452,0.4977674,0.6000001,True,1,1
2026-03-24,10537,L:Absent R:Present,24,1,4,1,4.043558,4.501932,0.458374,0.5875002,True,1,1
2026-03-24,10537,L:Absent R:Present,24,1,4,1,5.075809,5.537504,0.4616947,0.5875002,False,0,1
2026-03-24,10537,L:Absent R:Present,24,1,4,1,6.109137,6.539001,0.4298644,0.5750002,True,1,1
2026-03-24,10537,L:Absent R:Present,25,1,5,1,2.627522,3.15692,0.5293984,0.5750002,False,0,1
2026-03-24,10537,L:Absent R:Present,25,1,5,1,3.663014,4.150806,0.4877915,0.5625002,True,1,1
2026-03-24,10537,L:Absent R:Present,25,1,5,1,4.702736,5.16632,0.4635839,0.5625002,False,0,1
2026-03-24,10537,L:Absent R:Present,25,1,5,1,5.737038,6.172257,0.4352193,0.5500002,True,1,1
2026-03-24,10537,L:Absent R:Present,25,1,5,1,6.764028,7.311944,0.5479159,0.5500002,False,0,1
2026-03-24,10537,L:Absent R:Present,26,1,6,1,2.658475,3.190919,0.532444,0.5375002,False,0,1
2026-03-24,10537,L:Absent R:Present,26,1,6,1,3.689378,4.207078,0.5177,0.5375002,True,0,0
2026-03-24,10537,L:Absent R:Present,26,1,6,1,4.725906,5.176739,0.4508328,0.5500002,False,0,1
2026-03-24,10537,L:Absent R:Present,26,1,6,1,5.758451,6.171306,0.4128547,0.5500002,True,1,1
2026-03-24,10537,L:Absent R:Present,26,1,6,1,6.803311,7.242465,0.4391532,0.5390002,False,0,1
2026-03-24,10537,L:Absent R:Present,27,1,7,1,1.916404,2.470115,0.5537113,0.5390002,False,0,1
2026-03-24,10537,L:Absent R:Present,27,1,7,1,2.950225,3.390116,0.4398918,0.5280002,False,0,1
2026-03-24,10537,L:Absent R:Present,27,1,7,1,3.995159,4.482776,0.4876168,0.5280002,True,1,1
2026-03-24,10537,L:Absent R:Present,27,1,7,1,5.038389,5.540821,0.5024319,0.5170003,True,1,1
2026-03-24,10537,L:Absent R:Present,27,1,7,1,6.079806,6.520611,0.4408054,0.5170003,False,0,1
2026-03-24,10537,L:Absent R:Present,28,1,8,1,2.778623,3.348413,0.5697906,0.5060003,True,1,1
2026-03-24,10537,L:Absent R:Present,28,1,8,1,3.816803,4.244977,0.4281733,0.5060003,False,0,1
2026-03-24,10537,L:Absent R:Present,28,1,8,1,4.860618,5.383873,0.5232544,0.4950003,True,1,1
2026-03-24,10537,L:Absent R:Present,28,1,8,1,5.890327,6.370021,0.4796939,0.4950003,True,0,0
2026-03-24,10537,L:Absent R:Present,28,1,8,1,6.935078,7.442858,0.5077796,0.5060003,False,0,1
2026-03-24,10537,L:Absent R:Present,29,1,9,1,2.399804,3.158068,0.7582643,0.5060003,False,0,1
2026-03-24,10537,L:Absent R:Present,29,1,9,1,3.445802,3.993173,0.5473711,0.4950003,False,0,1
2026-03-24,10537,L:Absent R:Present,29,1,9,1,4.488453,4.941715,0.4532614,0.4950003,True,0,0
2026-03-24,10537,L:Absent R:Present,29,1,9,1,5.51791,5.930177,0.4122663,0.5060003,True,1,1
2026-03-24,10537,L:Absent R:Present,29,1,9,1,6.556386,7.002399,0.446013,0.5060003,True,1,1
2026-03-24,10537,L:Absent R:Present,30,1,10,1,2.310999,3.044531,0.7335317,0.4950003,False,0,1
2026-03-24,10537,L:Absent R:Present,30,1,10,1,3.358084,3.861795,0.5037105,0.4950003,False,0,1
2026-03-24,10537,L:Absent R:Present,30,1,10,1,4.391602,4.851287,0.4596858,0.4840003,False,0,1
2026-03-24,10537,L:Absent R:Present,30,1,10,1,6.470564,7.055192,0.5846281,0.4840003,False,0,1
2026-03-24,10537,L:Absent R:Present,31,1,11,1,2.186323,2.796884,0.6105611,0.4730003,True,1,1
2026-03-24,10537,L:Absent R:Present,31,1,11,1,3.21424,3.720766,0.5065265,0.4730003,False,0,1
2026-03-24,10537,L:Absent R:Present,31,1,11,1,4.238203,4.70387,0.4656672,0.4620003,True,1,1
2026-03-24,10537,L:Absent R:Present,31,1,11,1,5.271445,5.799215,0.52777,0.4620003,True,1,1
2026-03-24,10537,L:Absent R:Present,31,1,11,1,6.315966,6.872629,0.556663,0.4510002,True,1,1
2026-03-24,10537,L:Absent R:Present,32,1,12,1,2.214644,2.77695,0.5623059,0.4510002,True,1,1
2026-03-24,10537,L:Absent R:Present,32,1,12,1,5.300772,5.727428,0.4266562,0.4400002,False,0,1
2026-03-24,10537,L:Absent R:Present,32,1,12,1,6.332757,6.807332,0.4745741,0.4400002,False,1,0
2026-03-24,10537,L:Absent R:Present,33,1,13,1,1.69355,2.185532,0.4919817,0.4510002,False,0,1
2026-03-24,10537,L:Absent R:Present,33,1,13,1,2.723183,3.227185,0.5040021,0.4510002,True,1,1
2026-03-24,10537,L:Absent R:Present,33,1,13,1,3.766831,4.217722,0.450891,0.4400002,True,1,1
2026-03-24,10537,L:Absent R:Present,33,1,13,1,4.815692,5.319571,0.5038791,0.4400002,True,1,1
2026-03-24,10537,L:Absent R:Present,33,1,13,1,5.99411,6.453431,0.459321,0.4290002,True,1,1
2026-03-24,10537,L:Absent R:Present,34,1,14,1,3.067071,3.553025,0.4859548,0.4290002,True,1,1
2026-03-24,10537,L:Absent R:Present,34,1,14,1,4.104018,4.588316,0.4842987,0.4180002,False,0,1
2026-03-24,10537,L:Absent R:Present,34,1,14,1,5.151475,5.733345,0.5818701,0.4180002,True,1,1
2026-03-24,10537,L:Absent R:Present,34,1,14,1,6.195382,6.689713,0.4943314,0.4070002,True,1,1
2026-03-24,10537,L:Absent R:Present,35,1,15,1,3.009662,3.582188,0.572526,0.4070002,False,0,1
2026-03-24,10537,L:Absent R:Present,35,1,15,1,4.037341,4.530951,0.4936099,0.3960002,False,0,1
2026-03-24,10537,L:Absent R:Present,35,1,15,1,5.083009,5.604417,0.5214076,0.3960002,True,1,1
2026-03-24,10537,L:Absent R:Present,35,1,15,1,6.112015,6.61383,0.5018148,0.3850002,False,0,1
2026-03-24,10537,L:Absent R:Present,36,1,16,1,3.209889,3.640869,0.4309807,0.3850002,True,1,1
2026-03-24,10537,L:Absent R:Present,36,1,16,1,5.280785,5.902037,0.6212521,0.3740002,False,0,1
2026-03-24,10537,L:Absent R:Present,36,1,16,1,6.314755,6.951764,0.6370087,0.3740002,True,1,1
2026-03-24,10537,L:Absent R:Present,37,1,17,1,1.867967,2.392846,0.5248797,0.3630002,False,0,1
2026-03-24,10537,L:Absent R:Present,37,1,17,1,2.909874,3.459241,0.549367,0.3630002,True,1,1
2026-03-24,10537,L:Absent R:Present,37,1,17,1,3.950097,4.472446,0.5223491,0.3520002,False,0,1
2026-03-24,10537,L:Absent R:Present,37,1,17,1,4.980278,5.437922,0.457644,0.3520002,True,1,1
2026-03-24,10537,L:Absent R:Present,37,1,17,1,6.317721,6.85671,0.5389891,0.3410002,False,0,1
2026-03-24,10537,L:Absent R:Present,38,1,18,1,2.386471,2.898597,0.5121264,0.3410002,True,0,0
2026-03-24,10537,L:Absent R:Present,38,1,18,1,4.466028,4.92792,0.4618926,0.3520002,False,0,1
2026-03-24,10537,L:Absent R:Present,38,1,18,1,5.512714,5.927692,0.414978,0.3520002,False,0,1
2026-03-24,10537,L:Absent R:Present,38,1,18,1,6.549006,7.074738,0.5257316,0.3410002,True,1,1
2026-03-24,10537,L:Absent R:Present,39,1,19,1,3.100072,3.569426,0.4693544,0.3410002,True,0,0
2026-03-24,10537,L:Absent R:Present,39,1,19,1,4.134614,4.725275,0.5906606,0.3520002,True,1,1
2026-03-24,10537,L:Absent R:Present,39,1,19,1,5.166686,5.700284,0.5335979,0.3520002,True,1,1
2026-03-24,10537,L:Absent R:Present,40,2,0,1,2.157691,2.733253,0.5755622,0.3410002,False,1,0
2026-03-24,10537,L:Absent R:Present,40,2,0,1,3.184216,3.715451,0.5312355,0.3520002,False,0,1
2026-03-24,10537,L:Absent R:Present,40,2,0,1,4.213952,4.770172,0.5562201,0.3520002,False,0,1
2026-03-24,10537,L:Absent R:Present,40,2,0,1,5.246844,5.637877,0.3910327,0.3410002,False,0,1
2026-03-24,10537,L:Absent R:Present,40,2,0,1,6.285787,6.693535,0.4077482,0.3410002,False,0,1
2026-03-24,10537,L:Absent R:Present,41,2,1,1,2.329965,2.940063,0.6100984,0.3300002,True,1,1
2026-03-24,10537,L:Absent R:Present,41,2,1,1,3.358349,3.846434,0.488085,0.3300002,False,0,1
2026-03-24,10537,L:Absent R:Present,41,2,1,1,4.405992,5.011503,0.6055112,0.3190002,False,0,1
2026-03-24,10537,L:Absent R:Present,41,2,1,1,5.450621,5.910591,0.45997,0.3190002,True,1,1
2026-03-24,10537,L:Absent R:Present,41,2,1,1,6.486622,6.936804,0.450182,0.3080001,True,1,1
2026-03-24,10537,L:Absent R:Present,42,2,2,1,2.816184,3.481582,0.6653981,0.3080001,False,0,1
2026-03-24,10537,L:Absent R:Present,42,2,2,1,3.848928,4.367548,0.5186207,0.2970001,False,0,1
2026-03-24,10537,L:Absent R:Present,42,2,2,1,4.87016,5.614404,0.7442436,0.2970001,False,0,1
2026-03-24,10537,L:Absent R:Present,42,2,2,1,5.906863,6.435697,0.5288343,0.2860001,True,1,1
2026-03-24,10537,L:Absent R:Present,42,2,2,1,6.941035,7.393944,0.452909,0.2860001,False,1,0
2026-03-24,10537,L:Absent R:Present,43,2,3,1,1.842225,2.45641,0.6141843,0.2970001,True,1,1
2026-03-24,10537,L:Absent R:Present,43,2,3,1,2.893149,3.377234,0.4840846,0.2970001,False,0,1
2026-03-24,10537,L:Absent R:Present,43,2,3,1,3.930094,4.506043,0.575949,0.2860001,False,0,1
2026-03-24,10537,L:Absent R:Present,43,2,3,1,4.95812,5.546294,0.5881743,0.2860001,False,1,0
2026-03-24,10537,L:Absent R:Present,43,2,3,1,6.101785,6.577435,0.4756503,0.2970001,True,1,1
2026-03-24,10537,L:Absent R:Present,44,2,4,1,2.032192,2.598158,0.5659664,0.2970001,True,1,1
2026-03-24,10537,L:Absent R:Present,44,2,4,1,3.063439,3.587862,0.5244226,0.2860001,True,1,1
2026-03-24,10537,L:Absent R:Present,44,2,4,1,4.085872,4.597582,0.5117102,0.2860001,True,1,1
2026-03-24,10537,L:Absent R:Present,44,2,4,1,5.11631,5.638452,0.5221424,0.2750001,False,0,1
2026-03-24,10537,L:Absent R:Present,44,2,4,1,6.262949,6.756025,0.4930758,0.2750001,False,0,1
2026-03-24,10537,L:Absent R:Present,45,2,5,1,1.648261,2.208813,0.5605524,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,45,2,5,1,2.671472,3.151491,0.4800193,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,45,2,5,1,3.712658,4.152349,0.4396906,0.2530001,True,0,0
2026-03-24,10537,L:Absent R:Present,45,2,5,1,4.744609,5.260668,0.5160594,0.2640001,True,1,1
2026-03-24,10537,L:Absent R:Present,45,2,5,1,6.1126,6.829428,0.7168279,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,46,2,6,1,2.319175,2.763314,0.4441383,0.2530001,True,0,0
2026-03-24,10537,L:Absent R:Present,46,2,6,1,3.34911,3.809454,0.4603443,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,46,2,6,1,4.375001,4.829058,0.4540567,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,46,2,6,1,5.495998,6.010332,0.5143337,0.2530001,True,1,1
2026-03-24,10537,L:Absent R:Present,46,2,6,1,6.76213,7.191853,0.4297233,0.2530001,True,0,0
2026-03-24,10537,L:Absent R:Present,47,2,7,1,2.143659,2.582027,0.4383686,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,47,2,7,1,3.178018,3.608804,0.4307859,0.2640001,False,0,1
2026-03-24,10537,L:Absent R:Present,47,2,7,1,4.212615,4.693689,0.4810739,0.2530001,False,0,1
2026-03-24,10537,L:Absent R:Present,47,2,7,1,5.24405,5.788137,0.5440879,0.2530001,False,0,1
2026-03-24,10537,L:Absent R:Present,47,2,7,1,6.502863,6.962129,0.4592652,0.2420001,False,0,1
2026-03-24,10537,L:Absent R:Present,48,2,8,1,3.092045,3.638831,0.5467856,0.2420001,False,0,1
2026-03-24,10537,L:Absent R:Present,48,2,8,1,4.137069,4.549253,0.4121838,0.2310001,False,0,1
2026-03-24,10537,L:Absent R:Present,48,2,8,1,5.166511,5.553988,0.3874769,0.2310001,False,0,1
2026-03-24,10537,L:Absent R:Present,48,2,8,1,6.253994,6.705118,0.4511247,0.2200001,True,0,0
2026-03-24,10537,L:Absent R:Present,49,2,9,1,1.994518,2.653861,0.6593432,0.2310001,True,1,1
2026-03-24,10537,L:Absent R:Present,49,2,9,1,3.015614,3.487028,0.4714143,0.2310001,False,0,1
2026-03-24,10537,L:Absent R:Present,49,2,9,1,4.051822,4.658041,0.6062188,0.2200001,True,0,0
2026-03-24,10537,L:Absent R:Present,49,2,9,1,6.122473,6.748661,0.6261878,0.2310001,True,1,1
2026-03-24,10537,L:Absent R:Present,50,2,10,1,3.047393,3.671387,0.6239941,0.2310001,True,1,1
2026-03-24,10537,L:Absent R:Present,50,2,10,1,5.120763,5.583564,0.4628005,0.2200001,True,1,1
2026-03-24,10537,L:Absent R:Present,50,2,10,1,6.233904,6.695302,0.4613981,0.2200001,True,1,1
2026-03-24,10537,L:Absent R:Present,51,2,11,1,2.526548,3.104488,0.57794,0.2090001,False,0,1
2026-03-24,10537,L:Absent R:Present,51,2,11,1,3.565998,4.022127,0.4561286,0.2090001,True,1,1
2026-03-24,10537,L:Absent R:Present,51,2,11,1,4.600556,5.087348,0.4867916,0.1980001,True,1,1
2026-03-24,10537,L:Absent R:Present,51,2,11,1,5.643251,6.169537,0.5262852,0.1980001,False,0,1
2026-03-24,10537,L:Absent R:Present,51,2,11,1,6.692676,7.189288,0.4966125,0.1870001,False,1,0
2026-03-24,10537,L:Absent R:Present,52,2,12,1,2.218776,2.805939,0.5871632,0.1980001,True,1,1
2026-03-24,10537,L:Absent R:Present,52,2,12,1,3.251236,3.766597,0.5153604,0.1980001,False,0,1
2026-03-24,10537,L:Absent R:Present,52,2,12,1,4.296743,4.830777,0.5340338,0.1870001,False,0,1
2026-03-24,10537,L:Absent R:Present,52,2,12,1,5.317185,6.045049,0.7278643,0.1870001,False,0,1
2026-03-24,10537,L:Absent R:Present,52,2,12,1,6.471329,7.298322,0.8269935,0.1760001,True,0,0
2026-03-24,10537,L:Absent R:Present,53,2,13,1,1.677115,2.245099,0.5679835,0.1870001,True,1,1
2026-03-24,10537,L:Absent R:Present,53,2,13,1,3.750999,4.312131,0.5611317,0.1870001,True,1,1
2026-03-24,10537,L:Absent R:Present,53,2,13,1,4.786541,5.365399,0.5788579,0.1760001,False,0,1
2026-03-24,10537,L:Absent R:Present,53,2,13,1,5.964142,6.444925,0.4807835,0.1760001,True,1,1
2026-03-24,10537,L:Absent R:Present,54,2,14,1,3.142259,3.72391,0.581651,0.1650001,False,0,1
2026-03-24,10537,L:Absent R:Present,54,2,14,1,4.182733,4.664142,0.4814086,0.1650001,True,1,1
2026-03-24,10537,L:Absent R:Present,54,2,14,1,5.216715,5.697965,0.4812503,0.154,True,1,1
2026-03-24,10537,L:Absent R:Present,55,2,15,1,2.913124,3.546246,0.6331227,0.154,True,0,0
2026-03-24,10537,L:Absent R:Present,55,2,15,1,3.932142,4.616702,0.6845605,0.1650001,True,1,1
2026-03-24,10537,L:Absent R:Present,55,2,15,1,4.969126,5.506593,0.5374665,0.1650001,True,0,0
2026-03-24,10537,L:Absent R:Present,55,2,15,1,6.007518,6.505303,0.4977856,0.1760001,True,1,1
