1.598615,2.731896,4.044055,5.222445,6.466543
1.501218,2.641747,3.845185,5.080167,6.27302
1.608503,2.82681,4.07764,5.165746,6.186167
2.131871,3.331874,4.525412,5.659157,6.717217
1.607393,2.9708,4.315705,5.458699,6.713036
1.130514,2.38981,3.53502,4.887908,6.060512
1.400124,2.624268,3.895953,5.058129,6.405259
1.512944,2.781102,4.059734,5.219036,6.404947
1.258923,2.564131,3.673021,5.010513,6.135561
1.676175,2.764127,3.898015,5.124537,6.278484
2.228908,3.525033,4.914355,6.347678,
2.148101,3.366611,4.48235,5.649151,6.798626
2.210478,3.701415,4.968326,6.414344,
1.376432,2.682712,3.911145,5.008514,6.113533
1.591695,2.695218,3.915976,4.96163,6.031144
2.186925,3.276183,4.38807,5.492529,6.662642
1.329727,2.485389,3.808244,4.984185,6.111547
1.332663,2.59141,3.859934,5.078522,6.269279
2.070315,3.165803,4.198796,5.24193,6.378901
1.25578,2.517157,3.819897,5.153565,6.315733
1.201452,2.498983,3.645758,4.980513,6.228755
0.9126498,2.226899,3.618625,4.962069,6.257145
1.723396,3.141895,4.443061,5.711935,
2.216436,3.514941,4.813123,6.308285,
1.461832,2.611253,3.820447,4.947911,6.113734
1.724863,2.954899,4.167053,5.446472,6.623474
1.541854,2.894625,4.184977,5.364892,6.610489
2.184427,3.376261,4.603457,5.837852,7.089137
1.420976,2.817478,4.030761,5.200877,6.390081
1.152694,2.45521,3.703529,5.054455,6.190163
1.400884,2.660781,3.907439,4.982653,6.217754
1.657177,2.856961,4.102087,5.315089,6.324569
2.08685,3.142327,4.41467,5.483533,6.598839
1.61363,2.878098,3.946997,5.175461,6.332736
1.865571,3.071622,4.203696,5.301965,6.405551
2.204656,3.510334,4.907362,6.330193,
1.005173,2.271151,3.473755,4.794663,6.016909
1.44048,2.570581,3.767622,4.964482,6.18573
1.578567,2.692486,3.777212,4.811199,5.946833
1.713809,3.064749,4.40041,5.88642,
1.162917,2.438345,3.706883,4.922002,6.222185
1.83572,3.006461,4.157956,5.467012,6.735862
1.888961,3.188524,4.328535,5.421683,6.730587
2.028973,3.240647,4.515543,5.579069,6.630511
2.063524,3.18137,4.251629,5.320557,6.438137
1.529916,2.620929,3.819967,5.065997,6.279673
0.8555735,2.26518,3.519663,4.937551,6.242731
1.986578,3.233069,4.452491,5.592599,6.85749
0.8223084,2.18588,3.410208,4.669647,5.895768
1.333506,2.629444,3.945679,5.105619,6.271089
1.782586,3.000164,4.315508,5.59059,6.714752
0.8302864,2.158938,3.494797,4.887399,6.061568
0.8160909,2.242671,3.572186,4.76442,6.102674
1.378766,2.761566,4.151724,5.414677,6.712012
1.125577,2.293504,3.458281,4.787867,6.026521
1.050394,2.42917,3.611575,4.890547,6.122291
1.711604,3.204391,4.634186,5.949071,
1.502466,2.776578,4.027245,5.178363,6.436922
1.162286,2.41973,3.623274,4.951529,6.072397
1.304797,2.456343,3.702869,4.957617,6.172417
1.350941,2.758119,4.147656,5.326525,6.520381
1.154729,2.395056,3.565101,4.829993,6.164927
1.909202,3.101854,4.341255,5.472569,6.664933
0.878656,2.117686,3.285245,4.592181,5.812854
1.323242,2.689384,3.915562,5.224697,6.454725
1.348639,2.732145,4.03471,5.273625,6.502159
1.332619,2.627927,3.85551,5.151299,6.329264
1.306906,2.567891,3.975528,5.384384,6.748888
1.303037,2.523968,3.886181,5.263371,6.662794
1.516383,2.794212,3.933897,5.08807,6.353222
1.259219,2.407503,3.604622,4.74858,5.956632
2.074952,3.346344,4.544929,5.698739,6.872157
2.201208,3.550166,4.858069,6.140756,
1.659562,2.803181,4.023735,5.250606,6.485616
1.722196,3.059144,4.401795,5.873448,
2.235054,3.707334,5.065275,6.498959,
1.60429,2.966139,4.17068,5.425079,6.560883
0.9606693,2.160585,3.486352,4.693016,5.975082
1.567315,2.663988,3.710394,4.822384,6.019924
1.265464,2.37416,3.553377,4.768077,5.91993
1.438169,2.622781,3.82137,5.150261,6.459196
2.26335,3.561532,5.042558,6.419636,
1.559456,2.854158,4.170769,5.403233,6.607895
1.55599,2.667141,3.734416,4.863044,6.104688
1.388314,2.68818,3.960682,5.025177,6.09857
1.615068,2.909291,4.093086,5.363338,6.509922
1.378278,2.572916,3.65683,4.885001,6.096561
2.04659,3.259489,4.445552,5.680721,6.830603
1.61046,2.802269,3.944237,5.136459,6.261443
1.077361,2.362013,3.486923,4.723685,5.854052
1.728738,3.067565,4.306295,5.523953,6.793762
1.661341,2.818317,3.978859,5.115299,6.287
2.29209,3.595235,5.048301,6.32589,
1.200653,2.446114,3.676373,4.81856,6.114807
1.806209,3.029559,4.169122,5.490808,6.642022
2.096377,3.329834,4.506429,5.599167,6.643829
1.57922,2.676076,3.842495,4.88876,6.086229
1.665595,2.801005,3.966296,5.056127,6.233522
0.8493103,2.253188,3.542567,4.886069,6.289278
2.088523,3.242534,4.309771,5.37482,6.606542
1.692816,2.907296,4.198597,5.483918,6.608737
1.501942,2.640275,3.846667,4.925175,6.056272
1.349165,2.680657,3.945655,5.16351,6.564626
1.545669,2.819069,4.092764,5.269013,6.528102
1.690321,2.82879,4.005941,5.266772,6.558872
1.7023,2.980126,4.232201,5.584462,
0.8892655,2.276933,3.442884,4.606088,5.940865
1.393205,2.647266,3.812761,5.031803,6.21931
0.9284758,2.245158,3.502814,4.789243,6.176091
1.299869,2.582679,3.783512,5.007692,6.26553
1.075274,2.3397,3.499472,4.771816,6.080832
1.83369,3.052365,4.236915,5.319277,6.458839
1.3974,2.467862,3.773799,4.872238,5.947636
0.8894561,2.24944,3.597308,4.923702,6.213746
1.489884,2.609899,3.883809,4.941083,6.145242
2.052191,3.309916,4.376082,5.453324,6.708337
1.133004,2.2468,3.51063,4.733892,5.910456
1.737466,3.044425,4.327723,5.791684,
1.979415,3.034028,4.196614,5.475456,6.716601
1.097895,2.337092,3.481521,4.788502,6.064249
1.479219,2.56671,3.651013,4.854486,5.998986
1.968111,3.168105,4.434613,5.621632,6.791579
1.616414,2.842318,3.920403,4.959598,6.022297
1.858395,3.061344,4.149233,5.405422,6.643002
1.813615,3.000631,4.201686,5.305921,6.468718
1.484149,2.702122,4.008691,5.329068,6.600075
1.460226,2.753172,3.977892,5.210641,6.604981
1.671736,2.780345,3.895926,4.922682,5.975693
1.535957,2.680211,3.72759,4.972392,6.197121
1.948766,3.092894,4.262464,5.41643,6.495495
1.970132,3.257801,4.520234,5.638698,6.928934
2.143898,3.226727,4.276118,5.51076,6.563449
2.104247,3.296058,4.562677,5.821433,6.883876
1.358484,2.565758,3.77681,4.886358,6.053999
2.243077,3.732189,5.167674,6.42067,
0.8848732,2.231903,3.434931,4.628956,6.038334
1.861709,3.103556,4.32331,5.530352,6.835504
2.2185,3.588946,4.999928,6.401528,
1.875215,3.083074,4.24569,5.367121,6.481328
2.174759,3.194298,4.279494,5.455201,6.547713
1.675725,2.870415,3.966719,5.045266,6.288181
1.597899,2.727746,3.926483,5.033943,6.195796
1.213808,2.322812,3.518782,4.675231,5.910499
2.054891,3.299559,4.490707,5.62511,6.814576
1.338226,2.473222,3.651021,4.838933,6.079059
1.019384,2.274262,3.616257,4.922357,6.234711
1.47971,2.700001,4.08956,5.380651,6.645627
1.371234,2.542002,3.881932,5.288825,6.567596
1.0839,2.248807,3.432036,4.640825,5.863831
1.312661,2.510723,3.932694,5.11938,6.459946
1.499834,2.721139,3.852578,5.113382,6.356983
1.351263,2.584935,3.766694,5.073068,6.471715
1.927469,3.033902,4.166307,5.383399,6.542456
1.924717,3.164606,4.377028,5.524565,6.597029
