date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-20,10543,L:Present R:absent,4,0,4,1,6.487356,7.139653,0.6522975,0.9500001,False,1,0
2026-03-20,10543,L:Present R:absent,5,0,5,2,3.17105,3.737095,0.5660448,1,False,0,1
2026-03-20,10543,L:Present R:absent,5,0,5,2,4.215929,4.633451,0.4175229,0.6,False,1,0
2026-03-20,10543,L:Present R:absent,5,0,5,2,5.250161,5.542093,0.2919326,0.65,True,0,0
2026-03-20,10543,L:Present R:absent,5,0,5,2,6.436087,6.842244,0.4061565,0.7,True,1,1
2026-03-20,10543,L:Present R:absent,6,0,6,2,2.967465,3.204798,0.2373328,0.7,True,0,0
2026-03-20,10543,L:Present R:absent,6,0,6,2,4.005646,4.153991,0.1483455,0.7500001,False,1,0
2026-03-20,10543,L:Present R:absent,6,0,6,2,5.042079,5.061847,0.01976776,0.8000001,False,0,1
2026-03-20,10543,L:Present R:absent,6,0,6,2,6.081675,6.225461,0.1437864,0.8000001,False,0,1
2026-03-20,10543,L:Present R:absent,7,0,7,2,2.404945,2.586406,0.1814613,0.7500001,True,0,0
2026-03-20,10543,L:Present R:absent,7,0,7,2,3.44303,3.557763,0.1147327,0.8000001,False,0,1
2026-03-20,10543,L:Present R:absent,7,0,7,2,4.469648,4.563555,0.09390736,0.8000001,True,0,0
2026-03-20,10543,L:Present R:absent,7,0,7,2,5.490736,5.773149,0.2824125,0.8500001,False,0,1
2026-03-20,10543,L:Present R:absent,7,0,7,2,6.517411,6.837368,0.3199568,0.8500001,False,0,1
2026-03-20,10543,L:Present R:absent,8,0,8,2,2.508986,3.043085,0.5340993,0.8000001,False,0,1
2026-03-20,10543,L:Present R:absent,8,0,8,2,3.534322,3.715407,0.1810851,0.8000001,True,1,1
2026-03-20,10543,L:Present R:absent,8,0,8,2,4.569102,4.606297,0.03719568,0.7750001,False,0,1
2026-03-20,10543,L:Present R:absent,9,0,9,2,2.373439,2.903182,0.5297427,0.7750001,True,0,0
2026-03-20,10543,L:Present R:absent,9,0,9,2,3.417431,3.435755,0.01832438,0.8000001,True,0,0
2026-03-20,10543,L:Present R:absent,9,0,9,2,4.468044,4.67153,0.203486,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,9,0,9,2,5.538026,5.556184,0.01815796,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,9,0,9,2,6.582003,6.600886,0.01888323,0.8000001,False,0,1
2026-03-20,10543,L:Present R:absent,10,0,10,2,2.231299,2.587333,0.356034,0.8000001,False,1,0
2026-03-20,10543,L:Present R:absent,10,0,10,2,3.253097,3.573681,0.3205848,0.825,True,1,1
2026-03-20,10543,L:Present R:absent,10,0,10,2,5.336444,5.773629,0.4371843,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,10,0,10,2,6.405068,6.423031,0.01796246,0.8000001,True,0,0
2026-03-20,10543,L:Present R:absent,11,0,11,2,3.000057,3.320206,0.3201485,0.8125001,True,0,0
2026-03-20,10543,L:Present R:absent,11,0,11,2,4.048082,4.064755,0.01667356,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,11,0,11,2,5.074521,5.090901,0.01638031,0.825,True,0,0
2026-03-20,10543,L:Present R:absent,11,0,11,2,6.115147,6.239122,0.1239748,0.8375,False,0,1
2026-03-20,10543,L:Present R:absent,11,0,11,2,7.150832,7.167871,0.01703978,0.8375,True,1,1
2026-03-20,10543,L:Present R:absent,12,0,12,2,2.091512,2.109264,0.01775241,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,12,0,12,2,3.128609,3.145682,0.01707292,0.825,False,0,1
2026-03-20,10543,L:Present R:absent,12,0,12,2,4.164146,4.251733,0.08758688,0.8125001,False,0,1
2026-03-20,10543,L:Present R:absent,12,0,12,2,5.201649,5.219477,0.01782799,0.8125001,True,0,0
2026-03-20,10543,L:Present R:absent,12,0,12,2,6.243335,6.262048,0.01871252,0.825,True,0,0
2026-03-20,10543,L:Present R:absent,13,0,13,2,2.355555,2.374056,0.01850128,0.8375,False,0,1
2026-03-20,10543,L:Present R:absent,13,0,13,2,3.397015,3.432486,0.0354712,0.8375,True,0,0
2026-03-20,10543,L:Present R:absent,13,0,13,2,4.442361,4.459217,0.01685572,0.85,False,0,1
2026-03-20,10543,L:Present R:absent,13,0,13,2,5.481507,5.499096,0.01758957,0.85,True,0,0
2026-03-20,10543,L:Present R:absent,13,0,13,2,6.525171,6.918299,0.3931274,0.8625,False,1,0
2026-03-20,10543,L:Present R:absent,14,0,14,2,2.436562,2.928539,0.491977,0.875,False,1,0
2026-03-20,10543,L:Present R:absent,14,0,14,2,3.463794,3.480975,0.01718092,0.8875,False,0,1
2026-03-20,10543,L:Present R:absent,14,0,14,2,4.493974,4.562934,0.06896019,0.8875,False,0,1
2026-03-20,10543,L:Present R:absent,14,0,14,2,5.540469,5.558021,0.0175519,0.875,False,1,0
2026-03-20,10543,L:Present R:absent,15,0,15,2,2.777116,3.089953,0.3128374,0.886,False,0,1
2026-03-20,10543,L:Present R:absent,15,0,15,2,3.818656,3.855368,0.03671217,0.886,True,1,1
2026-03-20,10543,L:Present R:absent,15,0,15,2,4.847748,5.151279,0.3035307,0.875,False,0,1
2026-03-20,10543,L:Present R:absent,15,0,15,2,5.881655,5.901239,0.01958466,0.875,True,1,1
2026-03-20,10543,L:Present R:absent,15,0,15,2,6.918028,7.419155,0.5011268,0.864,True,1,1
2026-03-20,10543,L:Present R:absent,16,0,16,2,2.795328,2.812654,0.01732635,0.864,False,0,1
2026-03-20,10543,L:Present R:absent,16,0,16,2,3.831593,3.849367,0.01777363,0.853,True,0,0
2026-03-20,10543,L:Present R:absent,16,0,16,2,4.868998,4.905213,0.03621483,0.864,True,0,0
2026-03-20,10543,L:Present R:absent,16,0,16,2,5.897834,5.947724,0.04989052,0.875,True,0,0
2026-03-20,10543,L:Present R:absent,16,0,16,2,6.946819,6.964772,0.01795244,0.886,False,1,0
2026-03-20,10543,L:Present R:absent,17,0,17,2,2.065071,2.2755,0.210429,0.897,False,0,1
2026-03-20,10543,L:Present R:absent,17,0,17,2,3.130701,3.292438,0.1617367,0.897,True,0,0
2026-03-20,10543,L:Present R:absent,17,0,17,2,4.172804,4.191542,0.01873827,0.9079999,True,0,0
2026-03-20,10543,L:Present R:absent,17,0,17,2,5.212951,5.232287,0.0193367,0.9189999,False,0,1
2026-03-20,10543,L:Present R:absent,17,0,17,2,6.240129,6.258689,0.01856089,0.9189999,True,0,0
2026-03-20,10543,L:Present R:absent,18,0,18,2,2.696969,2.713737,0.01676869,0.9299999,False,0,1
2026-03-20,10543,L:Present R:absent,18,0,18,2,3.730855,3.74822,0.01736426,0.9299999,True,0,0
2026-03-20,10543,L:Present R:absent,18,0,18,2,5.798279,6.034873,0.2365932,0.9409999,False,0,1
2026-03-20,10543,L:Present R:absent,18,0,18,2,6.821639,6.857596,0.03595734,0.9409999,True,0,0
2026-03-20,10543,L:Present R:absent,19,0,19,2,2.680038,2.93901,0.2589719,0.9519998,True,0,0
2026-03-20,10543,L:Present R:absent,19,0,19,2,3.707129,3.741716,0.03458714,0.9629998,True,0,0
2026-03-20,10543,L:Present R:absent,19,0,19,2,4.729774,4.747334,0.01756096,0.9739998,False,0,1
2026-03-20,10543,L:Present R:absent,19,0,19,2,5.762442,5.779469,0.01702642,0.9739998,False,0,1
2026-03-20,10543,L:Present R:absent,19,0,19,2,6.798368,6.833998,0.03562975,0.9629998,False,0,1
2026-03-20,10543,L:Present R:absent,20,1,0,1,1.708845,1.726198,0.01735318,0.9629998,True,0,0
2026-03-20,10543,L:Present R:absent,20,1,0,1,2.741511,3.129744,0.3882329,1,False,0,1
2026-03-20,10543,L:Present R:absent,20,1,0,1,3.774921,4.002048,0.2271261,1,False,0,1
2026-03-20,10543,L:Present R:absent,20,1,0,1,4.805064,4.821314,0.01625061,0.95,False,0,1
2026-03-20,10543,L:Present R:absent,20,1,0,1,5.926658,6.477513,0.5508552,0.95,True,0,0
2026-03-20,10543,L:Present R:absent,21,1,1,1,1.703218,1.906001,0.2027831,0.975,True,0,0
2026-03-20,10543,L:Present R:absent,21,1,1,1,2.766402,3.179685,0.4132826,0.9999999,True,0,0
2026-03-20,10543,L:Present R:absent,21,1,1,1,3.805108,4.052347,0.2472389,1,False,0,1
2026-03-20,10543,L:Present R:absent,21,1,1,1,4.845497,5.047019,0.2015214,1,True,0,0
2026-03-20,10543,L:Present R:absent,21,1,1,1,6.121275,6.138672,0.01739645,1,True,0,0
2026-03-20,10543,L:Present R:absent,22,1,2,1,2.201048,2.382115,0.1810668,1,True,0,0
2026-03-20,10543,L:Present R:absent,22,1,2,1,3.240424,3.616887,0.3764625,1,True,0,0
2026-03-20,10543,L:Present R:absent,22,1,2,1,4.262755,4.535366,0.2726102,1,False,0,1
2026-03-20,10543,L:Present R:absent,22,1,2,1,5.307658,5.429991,0.1223326,1,False,0,1
2026-03-20,10543,L:Present R:absent,22,1,2,1,6.344595,6.883468,0.5388727,0.975,False,0,1
2026-03-20,10543,L:Present R:absent,23,1,3,1,2.335412,2.520538,0.1851256,0.975,False,0,1
2026-03-20,10543,L:Present R:absent,23,1,3,1,3.372375,3.389907,0.01753211,0.95,False,1,0
2026-03-20,10543,L:Present R:absent,23,1,3,1,4.411761,5.414509,1.002748,0.975,False,0,1
2026-03-20,10543,L:Present R:absent,23,1,3,1,5.463693,5.481542,0.01784897,0.975,False,0,1
2026-03-20,10543,L:Present R:absent,23,1,3,1,6.506142,7.407698,0.901556,0.95,False,0,1
2026-03-20,10543,L:Present R:absent,24,1,4,1,3.086296,3.354315,0.2680187,0.95,False,0,1
2026-03-20,10543,L:Present R:absent,24,1,4,1,4.12544,4.145537,0.02009773,0.9375001,True,0,0
2026-03-20,10543,L:Present R:absent,24,1,4,1,5.16255,5.179499,0.0169487,0.95,True,1,1
2026-03-20,10543,L:Present R:absent,24,1,4,1,6.508336,6.861337,0.3530011,0.95,False,0,1
2026-03-20,10543,L:Present R:absent,25,1,5,1,2.366785,2.617872,0.2510867,0.9375001,False,0,1
2026-03-20,10543,L:Present R:absent,25,1,5,1,4.445757,4.643306,0.1975484,0.9375001,True,0,0
2026-03-20,10543,L:Present R:absent,25,1,5,1,5.502341,5.521199,0.01885796,0.95,True,0,0
2026-03-20,10543,L:Present R:absent,25,1,5,1,6.530693,6.550044,0.01935101,0.9625,False,0,1
2026-03-20,10543,L:Present R:absent,26,1,6,1,3.019091,3.482599,0.4635072,0.9625,True,1,1
2026-03-20,10543,L:Present R:absent,26,1,6,1,4.051078,4.069152,0.01807404,0.95,True,0,0
2026-03-20,10543,L:Present R:absent,26,1,6,1,5.084014,5.392462,0.3084478,0.961,False,0,1
2026-03-20,10543,L:Present R:absent,26,1,6,1,6.136142,6.1552,0.01905727,0.961,True,0,0
2026-03-20,10543,L:Present R:absent,26,1,6,1,7.166405,7.238884,0.07247877,0.972,True,0,0
2026-03-20,10543,L:Present R:absent,27,1,7,1,1.704377,2.19521,0.4908333,0.983,True,1,1
2026-03-20,10543,L:Present R:absent,27,1,7,1,2.72924,2.747405,0.01816511,0.983,False,0,1
2026-03-20,10543,L:Present R:absent,27,1,7,1,3.761305,3.780375,0.01907015,0.972,False,0,1
2026-03-20,10543,L:Present R:absent,27,1,7,1,4.795604,5.165308,0.3697042,0.972,True,1,1
2026-03-20,10543,L:Present R:absent,27,1,7,1,5.840832,5.85878,0.01794767,0.961,True,0,0
2026-03-20,10543,L:Present R:absent,28,1,8,1,2.831743,3.273808,0.4420652,0.972,False,0,1
2026-03-20,10543,L:Present R:absent,28,1,8,1,3.867526,4.02968,0.1621544,0.972,False,0,1
2026-03-20,10543,L:Present R:absent,28,1,8,1,4.909305,5.072893,0.1635876,0.961,True,0,0
2026-03-20,10543,L:Present R:absent,28,1,8,1,5.947605,5.966391,0.01878548,0.972,False,0,1
2026-03-20,10543,L:Present R:absent,29,1,9,1,2.941759,3.05192,0.1101618,0.972,True,0,0
2026-03-20,10543,L:Present R:absent,29,1,9,1,3.972792,4.029118,0.05632544,0.983,True,0,0
2026-03-20,10543,L:Present R:absent,29,1,9,1,5.017691,5.1255,0.1078091,0.994,True,0,0
2026-03-20,10543,L:Present R:absent,29,1,9,1,6.040943,6.219768,0.1788249,1,False,0,1
2026-03-20,10543,L:Present R:absent,29,1,9,1,7.072301,7.089746,0.01744509,1,False,0,1
2026-03-20,10543,L:Present R:absent,30,1,10,1,2.194503,3.12275,0.9282472,0.989,True,1,1
2026-03-20,10543,L:Present R:absent,30,1,10,1,3.229201,3.246616,0.01741552,0.989,False,1,0
2026-03-20,10543,L:Present R:absent,30,1,10,1,6.595089,6.841366,0.2462764,1,False,0,1
2026-03-20,10543,L:Present R:absent,32,1,12,1,1.875755,1.897654,0.02189934,1,False,0,1
2026-03-20,10543,L:Present R:absent,33,1,13,1,2.064524,2.083435,0.01891041,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,33,1,13,1,3.099182,3.117135,0.0179534,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,33,1,13,1,4.145073,4.297457,0.1523833,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,33,1,13,1,5.180796,5.589678,0.4088826,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,33,1,13,1,6.229363,6.246947,0.01758432,0.9670001,True,0,0
2026-03-20,10543,L:Present R:absent,34,1,14,1,2.203325,2.609752,0.4064269,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,34,1,14,1,3.238161,3.317208,0.07904673,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,34,1,14,1,4.277194,4.315414,0.03821993,1,True,0,0
2026-03-20,10543,L:Present R:absent,34,1,14,1,5.327737,5.701053,0.3733158,1,False,0,1
2026-03-20,10543,L:Present R:absent,34,1,14,1,6.355085,6.410191,0.05510569,1,False,0,1
2026-03-20,10543,L:Present R:absent,35,1,15,1,2.788486,2.824658,0.03617215,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,35,1,15,1,3.815731,4.407602,0.5918713,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,35,1,15,1,4.869329,5.141234,0.2719054,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,35,1,15,1,5.888329,5.905816,0.01748753,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,35,1,15,1,6.933799,6.952862,0.019063,1,False,1,0
2026-03-20,10543,L:Present R:absent,36,1,16,1,2.265335,2.288183,0.02284837,1,True,0,0
2026-03-20,10543,L:Present R:absent,36,1,16,1,3.299079,3.317883,0.01880312,1,True,1,1
2026-03-20,10543,L:Present R:absent,36,1,16,1,4.340397,4.356867,0.01646948,1,True,1,1
2026-03-20,10543,L:Present R:absent,36,1,16,1,5.366638,5.384239,0.01760101,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,36,1,16,1,6.69163,7.279838,0.5882082,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,37,1,17,1,2.558041,2.575569,0.01752806,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,37,1,17,1,3.605953,4.161448,0.5554945,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,37,1,17,1,4.643376,5.049426,0.4060493,0.9670001,False,0,1
2026-03-20,10543,L:Present R:absent,37,1,17,1,5.683278,5.701577,0.01829958,0.9670001,True,0,0
2026-03-20,10543,L:Present R:absent,38,1,18,1,2.455544,2.473043,0.01749921,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,38,1,18,1,3.482166,4.044906,0.5627398,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,38,1,18,1,4.532424,4.991938,0.4595137,0.9670001,True,1,1
2026-03-20,10543,L:Present R:absent,38,1,18,1,5.561235,5.578411,0.0171752,0.9670001,False,0,1
2026-03-20,10543,L:Present R:absent,39,1,19,1,2.39354,2.823879,0.4303398,0.9560001,False,0,1
2026-03-20,10543,L:Present R:absent,39,1,19,1,3.433113,3.994965,0.5618515,0.9560001,True,1,1
2026-03-20,10543,L:Present R:absent,39,1,19,1,4.474834,4.565455,0.09062052,0.9450001,False,0,1
2026-03-20,10543,L:Present R:absent,39,1,19,1,5.57574,6.091815,0.5160747,0.9450001,True,0,0
2026-03-20,10543,L:Present R:absent,39,1,19,1,6.835643,7.153635,0.3179922,0.9560001,True,0,0
2026-03-20,10543,L:Present R:absent,40,2,0,1,2.927083,2.944334,0.0172503,0.9670001,False,0,1
2026-03-20,10543,L:Present R:absent,40,2,0,1,3.960262,3.978266,0.01800394,0.9670001,False,0,1
2026-03-20,10543,L:Present R:absent,40,2,0,1,4.998724,5.143636,0.1449118,0.9560001,True,0,0
2026-03-20,10543,L:Present R:absent,40,2,0,1,6.042446,6.416853,0.3744073,0.9670001,True,0,0
2026-03-20,10543,L:Present R:absent,40,2,0,1,7.079566,7.259032,0.1794662,0.978,False,1,0
2026-03-20,10543,L:Present R:absent,41,2,1,1,2.080111,2.206333,0.1262226,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,41,2,1,1,3.128079,3.150241,0.02216268,1,True,0,0
2026-03-20,10543,L:Present R:absent,41,2,1,1,4.170832,4.27822,0.1073885,1,False,0,1
2026-03-20,10543,L:Present R:absent,41,2,1,1,5.21005,5.317629,0.1075797,1,True,1,1
2026-03-20,10543,L:Present R:absent,41,2,1,1,6.25634,6.274062,0.01772261,0.989,False,1,0
2026-03-20,10543,L:Present R:absent,42,2,2,1,1.739061,1.756961,0.01790023,1,True,0,0
2026-03-20,10543,L:Present R:absent,42,2,2,1,2.787369,2.804701,0.01733232,1,True,1,1
2026-03-20,10543,L:Present R:absent,42,2,2,1,3.840093,4.602882,0.7627892,1,True,0,0
2026-03-20,10543,L:Present R:absent,42,2,2,1,4.874794,5.63694,0.7621455,1,False,0,1
2026-03-20,10543,L:Present R:absent,42,2,2,1,5.962159,5.979695,0.01753616,1,True,0,0
2026-03-20,10543,L:Present R:absent,43,2,3,1,2.275717,2.701853,0.4261355,1,True,0,0
2026-03-20,10543,L:Present R:absent,43,2,3,1,3.303326,3.798327,0.4950011,1,False,0,1
2026-03-20,10543,L:Present R:absent,43,2,3,1,4.341618,4.566384,0.2247658,1,False,0,1
2026-03-20,10543,L:Present R:absent,43,2,3,1,5.376016,5.393757,0.01774073,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,43,2,3,1,6.420035,6.438687,0.01865196,1,False,0,1
2026-03-20,10543,L:Present R:absent,44,2,4,1,2.225592,2.244377,0.01878524,1,False,0,1
2026-03-20,10543,L:Present R:absent,44,2,4,1,3.264218,3.282517,0.01829934,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,44,2,4,1,4.301188,4.550308,0.2491202,1,False,0,1
2026-03-20,10543,L:Present R:absent,44,2,4,1,5.330752,5.538366,0.2076144,1,True,0,0
2026-03-20,10543,L:Present R:absent,44,2,4,1,6.61349,6.793585,0.1800957,1,False,0,1
2026-03-20,10543,L:Present R:absent,45,2,5,1,2.19063,2.29462,0.1039898,1,False,0,1
2026-03-20,10543,L:Present R:absent,45,2,5,1,5.295025,5.312104,0.01707888,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,45,2,5,1,6.600457,6.800137,0.1996794,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,46,2,6,1,2.459177,2.549165,0.08998775,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,46,2,6,1,3.490955,3.508852,0.01789784,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,46,2,6,1,4.521331,4.884095,0.3627634,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,46,2,6,1,5.55973,5.576813,0.01708317,1,False,0,1
2026-03-20,10543,L:Present R:absent,46,2,6,1,6.602077,6.799976,0.1978989,1,True,1,1
2026-03-20,10543,L:Present R:absent,47,2,7,1,2.153847,2.632456,0.4786088,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,47,2,7,1,3.184771,3.760049,0.5752783,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,47,2,7,1,4.213513,4.898397,0.6848836,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,47,2,7,1,5.251373,5.831019,0.5796466,0.989,True,1,1
2026-03-20,10543,L:Present R:absent,47,2,7,1,6.526441,7.052478,0.5260377,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,48,2,8,1,4.494897,5.104748,0.6098509,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,48,2,8,1,6.559036,6.827951,0.2689152,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,49,2,9,1,5.425314,5.529194,0.1038804,0.9670001,True,0,0
2026-03-20,10543,L:Present R:absent,50,2,10,1,4.164549,4.732672,0.5681229,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,50,2,10,1,5.198757,5.73443,0.5356731,0.978,False,0,1
2026-03-20,10543,L:Present R:absent,52,2,12,1,3.993228,4.511937,0.5187087,0.9670001,False,0,1
2026-03-20,10543,L:Present R:absent,52,2,12,1,5.021775,5.76252,0.7407446,0.9670001,True,0,0
2026-03-20,10543,L:Present R:absent,52,2,12,1,6.043311,6.648696,0.6053858,0.978,True,1,1
2026-03-20,10543,L:Present R:absent,53,2,13,1,2.747296,3.196619,0.4493234,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,53,2,13,1,3.790964,4.515415,0.7244503,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,53,2,13,1,4.836144,5.342689,0.5065441,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,53,2,13,1,5.975692,6.540298,0.5646052,0.978,False,1,0
2026-03-20,10543,L:Present R:absent,55,2,15,1,2.239094,2.313312,0.07421827,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,55,2,15,1,5.327756,6.041285,0.7135286,1,True,0,0
2026-03-20,10543,L:Present R:absent,56,2,16,1,1.98139,2.602104,0.6207137,1,False,0,1
2026-03-20,10543,L:Present R:absent,56,2,16,1,3.0224,3.647225,0.624825,1,False,0,1
2026-03-20,10543,L:Present R:absent,56,2,16,1,4.068409,4.670548,0.6021385,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,56,2,16,1,6.156051,6.936049,0.7799973,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,57,2,17,1,1.689308,2.134506,0.4451982,0.978,True,0,0
2026-03-20,10543,L:Present R:absent,58,2,18,1,2.171706,2.19001,0.01830387,0.989,True,1,1
2026-03-20,10543,L:Present R:absent,61,3,1,2,1.70192,2.146134,0.4442148,0.989,False,0,1
2026-03-20,10543,L:Present R:absent,61,3,1,2,2.74824,3.224345,0.4761043,0.9519998,True,0,0
2026-03-20,10543,L:Present R:absent,61,3,1,2,3.802346,4.440578,0.6382318,0.9629998,False,0,1
2026-03-20,10543,L:Present R:absent,61,3,1,2,4.878223,5.420362,0.5421395,0.9629998,True,1,1
2026-03-20,10543,L:Present R:absent,61,3,1,2,6.062715,6.468697,0.4059815,0.9519998,False,0,1
2026-03-20,10543,L:Present R:absent,62,3,2,2,2.438943,2.893398,0.4544547,0.9519998,True,0,0
2026-03-20,10543,L:Present R:absent,62,3,2,2,3.468764,4.093479,0.6247149,0.9629998,False,1,0
2026-03-20,10543,L:Present R:absent,62,3,2,2,4.502937,4.973421,0.4704843,0.9739998,True,1,1
2026-03-20,10543,L:Present R:absent,62,3,2,2,5.541077,5.934966,0.393889,0.9739998,True,0,0
2026-03-20,10543,L:Present R:absent,62,3,2,2,6.622467,7.152272,0.5298057,0.9849998,False,1,0
2026-03-20,10543,L:Present R:absent,63,3,3,2,3.005688,3.42479,0.4191017,0.9959998,True,1,1
2026-03-20,10543,L:Present R:absent,63,3,3,2,4.04579,4.571654,0.5258636,0.9959998,False,0,1
2026-03-20,10543,L:Present R:absent,63,3,3,2,5.072948,5.424972,0.3520241,0.9849998,True,1,1
2026-03-20,10543,L:Present R:absent,63,3,3,2,6.103455,6.501586,0.3981318,0.9849998,True,0,0
2026-03-20,10543,L:Present R:absent,64,3,4,2,2.34046,2.794961,0.4545007,0.9959998,True,1,1
2026-03-20,10543,L:Present R:absent,64,3,4,2,3.372362,3.964488,0.5921266,0.9959998,True,1,1
2026-03-20,10543,L:Present R:absent,64,3,4,2,4.408048,4.845301,0.437253,0.9849998,False,1,0
2026-03-20,10543,L:Present R:absent,64,3,4,2,5.452456,5.958682,0.5062256,0.9959998,False,0,1
2026-03-20,10543,L:Present R:absent,64,3,4,2,6.49499,7.02246,0.5274696,0.9959998,True,1,1
2026-03-20,10543,L:Present R:absent,65,3,5,2,3.374127,3.836172,0.4620454,0.9849998,False,1,0
2026-03-20,10543,L:Present R:absent,65,3,5,2,4.406335,4.985132,0.5787969,0.9959998,True,1,1
2026-03-20,10543,L:Present R:absent,65,3,5,2,6.507344,7.009706,0.5023623,0.9959998,True,0,0
2026-03-20,10543,L:Present R:absent,66,3,6,2,1.752272,2.478118,0.7258459,1,False,0,1
2026-03-20,10543,L:Present R:absent,66,3,6,2,2.785419,3.300825,0.5154061,1,True,1,1
2026-03-20,10543,L:Present R:absent,66,3,6,2,3.817323,4.202943,0.3856194,0.989,True,0,0
2026-03-20,10543,L:Present R:absent,66,3,6,2,4.849301,5.326838,0.4775372,1,True,1,1
2026-03-20,10543,L:Present R:absent,66,3,6,2,6.181888,6.67927,0.4973817,1,False,0,1
2026-03-20,10543,L:Present R:absent,67,3,7,2,2.330235,2.828795,0.49856,0.989,True,1,1
2026-03-20,10543,L:Present R:absent,67,3,7,2,3.372396,3.912584,0.5401876,0.989,True,1,1
2026-03-20,10543,L:Present R:absent,67,3,7,2,4.400299,4.840873,0.4405737,0.978,True,1,1
