date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-17,10207,L:Absent R:Present,7,0,7,2,3.113096,3.688878,0.5757818,0.65,False,0,1
2026-03-17,10207,L:Absent R:Present,7,0,7,2,4.151557,4.611866,0.4603095,0.6250001,False,0,1
2026-03-17,10207,L:Absent R:Present,7,0,7,2,5.191806,5.595182,0.4033761,0.6250001,True,1,1
2026-03-17,10207,L:Absent R:Present,7,0,7,2,6.232824,6.603012,0.3701878,0.6000001,True,0,0
2026-03-17,10207,L:Absent R:Present,8,0,8,2,3.035425,3.574793,0.5393682,0.6250001,False,1,0
2026-03-17,10207,L:Absent R:Present,8,0,8,2,4.086952,4.779604,0.6926522,0.65,True,1,1
2026-03-17,10207,L:Absent R:Present,8,0,8,2,5.123605,5.782054,0.6584492,0.65,False,0,1
2026-03-17,10207,L:Absent R:Present,8,0,8,2,6.154684,6.77206,0.6173763,0.6250001,True,1,1
2026-03-17,10207,L:Absent R:Present,9,0,9,2,2.872496,3.387591,0.515095,0.6250001,True,1,1
2026-03-17,10207,L:Absent R:Present,9,0,9,2,3.976327,4.441482,0.4651544,0.6000001,False,0,1
2026-03-17,10207,L:Absent R:Present,9,0,9,2,5.012311,5.477623,0.4653115,0.6000001,False,0,1
2026-03-17,10207,L:Absent R:Present,9,0,9,2,6.153449,6.550031,0.3965826,0.5750001,True,1,1
2026-03-17,10207,L:Absent R:Present,10,0,10,2,1.661774,2.186504,0.52473,0.5750001,True,1,1
2026-03-17,10207,L:Absent R:Present,10,0,10,2,2.691544,3.192119,0.5005753,0.5500001,False,0,1
2026-03-17,10207,L:Absent R:Present,10,0,10,2,3.731567,4.124797,0.3932302,0.5500001,True,0,0
2026-03-17,10207,L:Absent R:Present,10,0,10,2,4.766214,5.234232,0.4680181,0.5750001,False,1,0
2026-03-17,10207,L:Absent R:Present,10,0,10,2,5.869672,6.416903,0.5472302,0.6000001,True,0,0
2026-03-17,10207,L:Absent R:Present,11,0,11,2,1.883603,2.544817,0.6612136,0.6250001,False,1,0
2026-03-17,10207,L:Absent R:Present,11,0,11,2,2.914135,3.653459,0.7393241,0.65,False,0,1
2026-03-17,10207,L:Absent R:Present,11,0,11,2,3.952998,4.619872,0.6668737,0.65,True,1,1
2026-03-17,10207,L:Absent R:Present,11,0,11,2,4.992639,5.436717,0.444078,0.6250001,False,0,1
2026-03-17,10207,L:Absent R:Present,11,0,11,2,6.096578,6.5782,0.4816217,0.6250001,True,0,0
2026-03-17,10207,L:Absent R:Present,12,0,12,2,2.716853,3.121076,0.4042234,0.6375,False,0,1
2026-03-17,10207,L:Absent R:Present,12,0,12,2,3.745489,4.306901,0.5614123,0.6375,True,1,1
2026-03-17,10207,L:Absent R:Present,12,0,12,2,4.790273,5.22056,0.4302864,0.6250001,True,0,0
2026-03-17,10207,L:Absent R:Present,12,0,12,2,5.829889,6.328136,0.4982476,0.6375,False,0,1
2026-03-17,10207,L:Absent R:Present,13,0,13,2,2.31204,2.91908,0.6070402,0.6375,False,0,1
2026-03-17,10207,L:Absent R:Present,13,0,13,2,3.335191,3.922399,0.5872078,0.6250001,False,0,1
2026-03-17,10207,L:Absent R:Present,13,0,13,2,4.38371,4.871277,0.4875669,0.6250001,True,1,1
2026-03-17,10207,L:Absent R:Present,13,0,13,2,5.418763,5.854885,0.4361215,0.6140001,False,0,1
2026-03-17,10207,L:Absent R:Present,13,0,13,2,6.470517,6.952293,0.4817767,0.6140001,False,0,1
2026-03-17,10207,L:Absent R:Present,14,0,14,2,2.614123,3.217882,0.6037588,0.6030001,True,1,1
2026-03-17,10207,L:Absent R:Present,14,0,14,2,3.63868,4.27138,0.6327004,0.6030001,False,0,1
2026-03-17,10207,L:Absent R:Present,14,0,14,2,4.684013,5.081262,0.3972487,0.5920001,True,0,0
2026-03-17,10207,L:Absent R:Present,14,0,14,2,5.716034,6.213803,0.4977684,0.6030001,False,0,1
2026-03-17,10207,L:Absent R:Present,14,0,14,2,6.758374,7.244634,0.4862599,0.6030001,False,0,1
2026-03-17,10207,L:Absent R:Present,15,0,15,2,4.148255,4.742785,0.5945301,0.5920001,False,0,1
2026-03-17,10207,L:Absent R:Present,15,0,15,2,5.18277,5.769065,0.5862951,0.5920001,True,1,1
2026-03-17,10207,L:Absent R:Present,15,0,15,2,6.272484,6.691037,0.4185534,0.5810001,True,0,0
2026-03-17,10207,L:Absent R:Present,16,0,16,2,2.691321,3.420121,0.7288001,0.5920001,False,1,0
2026-03-17,10207,L:Absent R:Present,16,0,16,2,3.727527,4.359656,0.6321297,0.6030001,False,0,1
2026-03-17,10207,L:Absent R:Present,16,0,16,2,4.775447,5.337987,0.5625401,0.6030001,True,1,1
2026-03-17,10207,L:Absent R:Present,16,0,16,2,5.804183,6.257222,0.4530396,0.5920001,True,1,1
2026-03-17,10207,L:Absent R:Present,16,0,16,2,6.828959,7.458367,0.6294079,0.5920001,False,0,1
2026-03-17,10207,L:Absent R:Present,17,0,17,2,1.639918,2.322954,0.6830362,0.5810001,True,1,1
2026-03-17,10207,L:Absent R:Present,17,0,17,2,2.685888,3.167398,0.4815104,0.5810001,True,1,1
2026-03-17,10207,L:Absent R:Present,17,0,17,2,3.719069,4.256622,0.5375526,0.5700002,False,0,1
2026-03-17,10207,L:Absent R:Present,17,0,17,2,4.7681,5.292076,0.5239754,0.5700002,False,0,1
2026-03-17,10207,L:Absent R:Present,17,0,17,2,6.083417,6.572266,0.4888492,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,18,0,18,2,2.120322,2.716571,0.5962491,0.5590002,True,1,1
2026-03-17,10207,L:Absent R:Present,18,0,18,2,3.14893,3.7087,0.5597701,0.5480002,True,1,1
2026-03-17,10207,L:Absent R:Present,18,0,18,2,4.182114,4.716146,0.5340314,0.5480002,False,0,1
2026-03-17,10207,L:Absent R:Present,18,0,18,2,5.210774,5.725002,0.5142279,0.5370002,False,0,1
2026-03-17,10207,L:Absent R:Present,18,0,18,2,6.25551,6.749037,0.4935274,0.5370002,False,1,0
2026-03-17,10207,L:Absent R:Present,19,0,19,2,2.346418,2.93556,0.5891423,0.5480002,True,1,1
2026-03-17,10207,L:Absent R:Present,19,0,19,2,3.384074,3.90782,0.5237453,0.5480002,True,1,1
2026-03-17,10207,L:Absent R:Present,19,0,19,2,4.420685,4.941841,0.5211558,0.5370002,True,1,1
2026-03-17,10207,L:Absent R:Present,19,0,19,2,5.463786,5.945029,0.4812431,0.5370002,False,0,1
2026-03-17,10207,L:Absent R:Present,19,0,19,2,6.511244,6.96496,0.4537163,0.5260003,True,0,0
2026-03-17,10207,L:Absent R:Present,20,1,0,1,2.202619,2.902713,0.7000935,0.5370002,False,0,1
2026-03-17,10207,L:Absent R:Present,20,1,0,1,3.238,3.882407,0.6444075,0.9000001,True,1,1
2026-03-17,10207,L:Absent R:Present,20,1,0,1,4.260817,4.804721,0.5439048,0.9000001,True,1,1
2026-03-17,10207,L:Absent R:Present,20,1,0,1,5.300845,5.910233,0.6093874,0.8500001,False,0,1
2026-03-17,10207,L:Absent R:Present,20,1,0,1,6.35047,7.098045,0.7475753,0.8500001,True,1,1
2026-03-17,10207,L:Absent R:Present,21,1,1,1,2.288822,2.940811,0.6519885,0.8000001,False,0,1
2026-03-17,10207,L:Absent R:Present,21,1,1,1,3.331126,3.961611,0.6304848,0.8000001,False,0,1
2026-03-17,10207,L:Absent R:Present,21,1,1,1,4.375643,4.973841,0.5981975,0.7500001,True,1,1
2026-03-17,10207,L:Absent R:Present,21,1,1,1,5.415403,5.987315,0.5719113,0.7500001,True,1,1
2026-03-17,10207,L:Absent R:Present,21,1,1,1,6.44461,7.011695,0.5670853,0.7,False,0,1
2026-03-17,10207,L:Absent R:Present,22,1,2,1,2.315393,2.895035,0.5796418,0.7,False,0,1
2026-03-17,10207,L:Absent R:Present,22,1,2,1,3.3541,3.85165,0.4975498,0.65,False,0,1
2026-03-17,10207,L:Absent R:Present,22,1,2,1,4.405374,4.905063,0.4996891,0.65,False,0,1
2026-03-17,10207,L:Absent R:Present,22,1,2,1,5.460913,6.016668,0.5557551,0.6,True,1,1
2026-03-17,10207,L:Absent R:Present,22,1,2,1,6.496284,7.045249,0.548965,0.6,True,0,0
2026-03-17,10207,L:Absent R:Present,23,1,3,1,2.35596,2.910765,0.5548046,0.65,True,1,1
2026-03-17,10207,L:Absent R:Present,23,1,3,1,3.400134,3.935955,0.5358205,0.65,True,1,1
2026-03-17,10207,L:Absent R:Present,23,1,3,1,4.453681,4.92739,0.4737091,0.6,False,0,1
2026-03-17,10207,L:Absent R:Present,23,1,3,1,5.499174,6.006483,0.507309,0.6,True,1,1
2026-03-17,10207,L:Absent R:Present,23,1,3,1,6.540918,6.990295,0.4493771,0.575,False,0,1
2026-03-17,10207,L:Absent R:Present,24,1,4,1,3.033764,3.565624,0.5318594,0.575,False,0,1
2026-03-17,10207,L:Absent R:Present,24,1,4,1,4.076275,4.642312,0.5660362,0.5500001,True,1,1
2026-03-17,10207,L:Absent R:Present,24,1,4,1,5.098655,5.582362,0.4837074,0.5500001,True,0,0
2026-03-17,10207,L:Absent R:Present,24,1,4,1,6.128428,6.660364,0.5319357,0.575,False,0,1
2026-03-17,10207,L:Absent R:Present,25,1,5,1,2.332345,2.884167,0.5518212,0.575,False,0,1
2026-03-17,10207,L:Absent R:Present,25,1,5,1,4.403072,4.940629,0.5375576,0.5500001,False,0,1
2026-03-17,10207,L:Absent R:Present,25,1,5,1,5.445742,6.00021,0.5544682,0.5500001,False,0,1
2026-03-17,10207,L:Absent R:Present,25,1,5,1,6.498909,6.890655,0.3917451,0.5250001,True,0,0
2026-03-17,10207,L:Absent R:Present,26,1,6,1,2.701863,3.216956,0.5150931,0.5500001,False,0,1
2026-03-17,10207,L:Absent R:Present,26,1,6,1,3.744097,4.294271,0.5501742,0.5500001,True,1,1
2026-03-17,10207,L:Absent R:Present,26,1,6,1,4.797623,5.298536,0.5009127,0.5250001,True,1,1
2026-03-17,10207,L:Absent R:Present,26,1,6,1,5.844493,6.39315,0.5486565,0.5250001,True,1,1
2026-03-17,10207,L:Absent R:Present,26,1,6,1,6.88038,7.396837,0.5164566,0.5125001,False,1,0
2026-03-17,10207,L:Absent R:Present,27,1,7,1,1.894866,2.473494,0.5786282,0.5250001,True,1,1
2026-03-17,10207,L:Absent R:Present,27,1,7,1,2.932611,3.450516,0.517906,0.5250001,False,0,1
2026-03-17,10207,L:Absent R:Present,27,1,7,1,3.966424,4.484131,0.5177073,0.5125001,True,0,0
2026-03-17,10207,L:Absent R:Present,27,1,7,1,5.127747,5.667603,0.5398555,0.5250001,False,0,1
2026-03-17,10207,L:Absent R:Present,27,1,7,1,6.280288,6.731756,0.451468,0.5250001,False,0,1
2026-03-17,10207,L:Absent R:Present,28,1,8,1,2.37863,2.963184,0.584554,0.5125001,False,0,1
2026-03-17,10207,L:Absent R:Present,28,1,8,1,3.412531,3.940439,0.5279083,0.5125001,True,1,1
2026-03-17,10207,L:Absent R:Present,28,1,8,1,4.44402,4.982327,0.5383062,0.5015001,True,1,1
2026-03-17,10207,L:Absent R:Present,28,1,8,1,5.471512,5.996606,0.5250945,0.5015001,True,1,1
2026-03-17,10207,L:Absent R:Present,28,1,8,1,6.509701,6.995292,0.4855905,0.4905001,True,1,1
2026-03-17,10207,L:Absent R:Present,29,1,9,1,2.977881,3.465465,0.4875844,0.4905001,False,1,0
2026-03-17,10207,L:Absent R:Present,29,1,9,1,4.034956,4.560031,0.525075,0.5015001,False,1,0
2026-03-17,10207,L:Absent R:Present,29,1,9,1,5.09297,5.815257,0.7222867,0.5125001,False,0,1
2026-03-17,10207,L:Absent R:Present,29,1,9,1,6.134499,6.58483,0.4503312,0.5125001,True,1,1
2026-03-17,10207,L:Absent R:Present,30,1,10,1,2.189029,2.770833,0.5818033,0.5015001,False,0,1
2026-03-17,10207,L:Absent R:Present,30,1,10,1,3.239964,3.776534,0.5365698,0.5015001,True,1,1
2026-03-17,10207,L:Absent R:Present,30,1,10,1,4.294084,4.792183,0.4980989,0.4905001,True,1,1
2026-03-17,10207,L:Absent R:Present,30,1,10,1,5.332322,5.861269,0.5289474,0.4905001,True,0,0
2026-03-17,10207,L:Absent R:Present,30,1,10,1,6.443729,6.865993,0.4222636,0.5015001,False,0,1
2026-03-17,10207,L:Absent R:Present,31,1,11,1,2.809059,3.331394,0.5223343,0.5015001,False,1,0
2026-03-17,10207,L:Absent R:Present,31,1,11,1,3.856177,4.479509,0.6233315,0.5125001,True,1,1
2026-03-17,10207,L:Absent R:Present,31,1,11,1,4.913547,5.348701,0.4351544,0.5125001,True,0,0
2026-03-17,10207,L:Absent R:Present,31,1,11,1,5.943511,6.446506,0.502995,0.5235001,False,0,1
2026-03-17,10207,L:Absent R:Present,32,1,12,1,1.985582,2.622265,0.6366822,0.5235001,True,1,1
2026-03-17,10207,L:Absent R:Present,32,1,12,1,3.013492,3.498959,0.485467,0.5125001,True,1,1
2026-03-17,10207,L:Absent R:Present,32,1,12,1,4.061392,4.48813,0.4267383,0.5125001,True,1,1
2026-03-17,10207,L:Absent R:Present,32,1,12,1,5.112825,5.631724,0.518899,0.5015001,False,0,1
2026-03-17,10207,L:Absent R:Present,32,1,12,1,6.157627,6.572223,0.4145966,0.5015001,False,0,1
2026-03-17,10207,L:Absent R:Present,33,1,13,1,1.855755,2.616793,0.7610388,0.4905001,False,0,1
2026-03-17,10207,L:Absent R:Present,33,1,13,1,2.896865,3.477718,0.5808537,0.4905001,True,1,1
2026-03-17,10207,L:Absent R:Present,33,1,13,1,3.939195,4.418724,0.4795282,0.4795001,False,0,1
2026-03-17,10207,L:Absent R:Present,33,1,13,1,4.976686,5.444352,0.4676661,0.4795001,False,0,1
2026-03-17,10207,L:Absent R:Present,33,1,13,1,6.192463,6.626,0.433537,0.4685001,True,1,1
2026-03-17,10207,L:Absent R:Present,34,1,14,1,2.981235,3.564646,0.583411,0.4685001,False,0,1
2026-03-17,10207,L:Absent R:Present,34,1,14,1,4.039937,4.59183,0.5518928,0.4575001,True,1,1
2026-03-17,10207,L:Absent R:Present,34,1,14,1,5.079651,5.542741,0.4630895,0.4575001,False,0,1
2026-03-17,10207,L:Absent R:Present,34,1,14,1,6.113682,6.626893,0.5132113,0.4465001,True,1,1
2026-03-17,10207,L:Absent R:Present,35,1,15,1,1.960625,2.622036,0.6614105,0.4465001,False,0,1
2026-03-17,10207,L:Absent R:Present,35,1,15,1,3.002474,3.587065,0.5845912,0.4355001,True,1,1
2026-03-17,10207,L:Absent R:Present,35,1,15,1,4.043297,4.513506,0.4702086,0.4355001,True,1,1
2026-03-17,10207,L:Absent R:Present,35,1,15,1,5.085122,5.529857,0.4447351,0.4245001,True,0,0
2026-03-17,10207,L:Absent R:Present,35,1,15,1,6.123776,6.548477,0.4247012,0.4355001,False,0,1
2026-03-17,10207,L:Absent R:Present,36,1,16,1,2.197013,2.776055,0.5790427,0.4355001,False,0,1
2026-03-17,10207,L:Absent R:Present,36,1,16,1,3.246455,3.788714,0.5422585,0.4245001,True,1,1
2026-03-17,10207,L:Absent R:Present,36,1,16,1,4.288215,4.781284,0.4930692,0.4245001,True,1,1
2026-03-17,10207,L:Absent R:Present,36,1,16,1,6.673134,7.406652,0.7335186,0.4135001,False,0,1
2026-03-17,10207,L:Absent R:Present,37,1,17,1,2.222085,2.840666,0.6185818,0.4135001,False,0,1
2026-03-17,10207,L:Absent R:Present,37,1,17,1,3.279173,3.722093,0.4429202,0.4025001,False,0,1
2026-03-17,10207,L:Absent R:Present,37,1,17,1,4.316292,4.863503,0.5472107,0.4025001,True,0,0
2026-03-17,10207,L:Absent R:Present,37,1,17,1,5.355814,5.795376,0.4395623,0.4135001,False,0,1
2026-03-17,10207,L:Absent R:Present,37,1,17,1,6.44852,6.958074,0.5095539,0.4135001,True,1,1
2026-03-17,10207,L:Absent R:Present,38,1,18,1,2.437367,3.016901,0.5795343,0.4025001,True,1,1
2026-03-17,10207,L:Absent R:Present,38,1,18,1,3.468721,3.979954,0.5112324,0.4025001,False,0,1
2026-03-17,10207,L:Absent R:Present,38,1,18,1,4.513672,4.976262,0.4625897,0.3915001,False,0,1
2026-03-17,10207,L:Absent R:Present,38,1,18,1,5.538559,6.013534,0.4749751,0.3915001,True,0,0
2026-03-17,10207,L:Absent R:Present,38,1,18,1,6.656847,7.210263,0.5534163,0.4025001,True,1,1
2026-03-17,10207,L:Absent R:Present,39,1,19,1,2.076224,2.603375,0.5271511,0.4025001,False,0,1
2026-03-17,10207,L:Absent R:Present,39,1,19,1,3.122394,3.638399,0.5160046,0.3915001,False,0,1
2026-03-17,10207,L:Absent R:Present,39,1,19,1,4.159909,4.715358,0.5554495,0.3915001,True,1,1
2026-03-17,10207,L:Absent R:Present,39,1,19,1,5.21641,5.628683,0.4122729,0.3805,False,0,1
2026-03-17,10207,L:Absent R:Present,39,1,19,1,6.247181,6.701408,0.4542265,0.3805,True,1,1
2026-03-17,10207,L:Absent R:Present,40,2,0,2,3.623048,4.185055,0.5620074,0.3695,False,1,0
2026-03-17,10207,L:Absent R:Present,40,2,0,2,4.660222,5.153549,0.4933276,0.5480002,True,0,0
2026-03-17,10207,L:Absent R:Present,40,2,0,2,5.708465,6.298726,0.590261,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,40,2,0,2,6.734125,7.337113,0.6029882,0.5590002,False,1,0
2026-03-17,10207,L:Absent R:Present,41,2,1,2,2.115149,2.684135,0.5689857,0.5700002,False,0,1
2026-03-17,10207,L:Absent R:Present,41,2,1,2,3.164998,3.689728,0.5247295,0.5700002,False,0,1
2026-03-17,10207,L:Absent R:Present,41,2,1,2,4.196216,4.636858,0.4406419,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,41,2,1,2,5.231293,5.616251,0.3849587,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,41,2,1,2,6.272365,6.633662,0.3612967,0.5480002,True,0,0
2026-03-17,10207,L:Absent R:Present,42,2,2,2,1.980199,2.605434,0.6252354,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,42,2,2,2,4.066564,4.511918,0.445354,0.5590002,False,0,1
2026-03-17,10207,L:Absent R:Present,42,2,2,2,5.092543,5.548992,0.4564486,0.5480002,False,0,1
2026-03-17,10207,L:Absent R:Present,42,2,2,2,6.127995,6.599782,0.4717875,0.5480002,True,1,1
2026-03-17,10207,L:Absent R:Present,43,2,3,2,2.225593,2.837151,0.611558,0.5370002,False,0,1
2026-03-17,10207,L:Absent R:Present,43,2,3,2,3.26827,3.842126,0.5738564,0.5370002,True,1,1
2026-03-17,10207,L:Absent R:Present,43,2,3,2,4.307959,4.830666,0.5227075,0.5260003,True,1,1
2026-03-17,10207,L:Absent R:Present,43,2,3,2,5.343994,5.777104,0.4331102,0.5260003,False,0,1
2026-03-17,10207,L:Absent R:Present,43,2,3,2,6.405755,6.87664,0.4708848,0.5150003,False,0,1
2026-03-17,10207,L:Absent R:Present,44,2,4,2,2.530084,2.986752,0.4566672,0.5150003,True,0,0
2026-03-17,10207,L:Absent R:Present,44,2,4,2,3.577914,4.1142,0.5362856,0.5260003,True,1,1
2026-03-17,10207,L:Absent R:Present,44,2,4,2,4.607893,5.154363,0.5464697,0.5260003,False,0,1
2026-03-17,10207,L:Absent R:Present,44,2,4,2,5.639652,6.075217,0.4355645,0.5150003,False,0,1
2026-03-17,10207,L:Absent R:Present,44,2,4,2,6.826443,7.234744,0.4083009,0.5150003,False,0,1
2026-03-17,10207,L:Absent R:Present,45,2,5,2,2.245929,2.719737,0.4738076,0.5040003,False,0,1
2026-03-17,10207,L:Absent R:Present,45,2,5,2,3.303262,3.690807,0.3875451,0.5040003,True,0,0
2026-03-17,10207,L:Absent R:Present,45,2,5,2,4.343994,4.730974,0.3869801,0.5150003,True,0,0
2026-03-17,10207,L:Absent R:Present,46,2,6,2,1.901147,2.476001,0.5748538,0.5260003,True,1,1
2026-03-17,10207,L:Absent R:Present,46,2,6,2,2.92822,3.471579,0.5433588,0.5260003,True,1,1
2026-03-17,10207,L:Absent R:Present,46,2,6,2,3.980968,4.448678,0.4677093,0.5150003,True,1,1
2026-03-17,10207,L:Absent R:Present,46,2,6,2,5.019577,5.545968,0.526391,0.5150003,False,0,1
2026-03-17,10207,L:Absent R:Present,46,2,6,2,6.118947,6.591545,0.4725986,0.5040003,False,0,1
2026-03-17,10207,L:Absent R:Present,47,2,7,2,2.47545,2.972387,0.496937,0.5040003,True,1,1
2026-03-17,10207,L:Absent R:Present,47,2,7,2,3.533172,4.066087,0.5329151,0.4930003,True,1,1
2026-03-17,10207,L:Absent R:Present,47,2,7,2,4.585001,5.115064,0.5300636,0.4930003,False,0,1
2026-03-17,10207,L:Absent R:Present,47,2,7,2,5.627249,6.103951,0.4767022,0.4820003,True,0,0
2026-03-17,10207,L:Absent R:Present,47,2,7,2,6.667778,7.070361,0.4025831,0.4930003,False,0,1
2026-03-17,10207,L:Absent R:Present,48,2,8,2,1.988351,2.52671,0.5383586,0.4930003,True,1,1
2026-03-17,10207,L:Absent R:Present,48,2,8,2,3.020708,3.576128,0.5554199,0.4820003,False,0,1
2026-03-17,10207,L:Absent R:Present,48,2,8,2,4.067321,4.489761,0.4224405,0.4820003,False,1,0
2026-03-17,10207,L:Absent R:Present,48,2,8,2,5.092054,5.50122,0.4091659,0.4930003,False,0,1
2026-03-17,10207,L:Absent R:Present,48,2,8,2,6.127908,6.505585,0.3776774,0.4930003,True,0,0
2026-03-17,10207,L:Absent R:Present,49,2,9,2,2.604665,3.087597,0.4829321,0.5040003,False,0,1
2026-03-17,10207,L:Absent R:Present,49,2,9,2,3.629956,4.164582,0.5346255,0.5040003,True,1,1
2026-03-17,10207,L:Absent R:Present,49,2,9,2,5.872362,6.403238,0.5308762,0.4930003,True,0,0
2026-03-17,10207,L:Absent R:Present,50,2,10,2,2.160417,2.770903,0.610486,0.5040003,False,0,1
2026-03-17,10207,L:Absent R:Present,50,2,10,2,3.201325,3.808718,0.6073928,0.5040003,True,1,1
2026-03-17,10207,L:Absent R:Present,50,2,10,2,4.248641,4.793472,0.5448318,0.4930003,False,0,1
2026-03-17,10207,L:Absent R:Present,50,2,10,2,5.278666,5.85591,0.5772438,0.4930003,False,0,1
2026-03-17,10207,L:Absent R:Present,50,2,10,2,6.322868,6.709096,0.3862281,0.4820003,False,0,1
2026-03-17,10207,L:Absent R:Present,51,2,11,2,2.79474,3.376449,0.5817089,0.4820003,True,1,1
2026-03-17,10207,L:Absent R:Present,51,2,11,2,3.831635,4.261362,0.4297271,0.4710003,True,0,0
2026-03-17,10207,L:Absent R:Present,51,2,11,2,4.866693,5.351889,0.4851961,0.4820003,False,0,1
2026-03-17,10207,L:Absent R:Present,51,2,11,2,5.900828,6.382813,0.4819851,0.4820003,True,1,1
2026-03-17,10207,L:Absent R:Present,51,2,11,2,6.940226,7.281649,0.341423,0.4710003,True,0,0
2026-03-17,10207,L:Absent R:Present,52,2,12,2,1.666112,2.245415,0.5793035,0.4820003,False,0,1
2026-03-17,10207,L:Absent R:Present,52,2,12,2,2.710669,3.203763,0.4930942,0.4820003,True,1,1
2026-03-17,10207,L:Absent R:Present,52,2,12,2,3.74662,4.28173,0.5351102,0.4710003,False,1,0
2026-03-17,10207,L:Absent R:Present,52,2,12,2,4.799611,5.225245,0.4256344,0.4820003,False,0,1
2026-03-17,10207,L:Absent R:Present,52,2,12,2,6.065931,6.52273,0.456799,0.4820003,True,1,1
2026-03-17,10207,L:Absent R:Present,53,2,13,2,3.0052,3.645566,0.6403654,0.4710003,False,0,1
2026-03-17,10207,L:Absent R:Present,53,2,13,2,6.119244,6.80417,0.6849265,0.4710003,False,0,1
2026-03-17,10207,L:Absent R:Present,54,2,14,2,4.013324,4.71816,0.7048364,0.4600003,False,0,1
2026-03-17,10207,L:Absent R:Present,54,2,14,2,5.035547,5.493876,0.4583282,0.4600003,False,0,1
2026-03-17,10207,L:Absent R:Present,54,2,14,2,6.077675,6.498674,0.4209991,0.4490003,True,0,0
2026-03-17,10207,L:Absent R:Present,55,2,15,2,4.095723,4.798505,0.7027822,0.4600003,True,1,1
2026-03-17,10207,L:Absent R:Present,55,2,15,2,5.138535,5.830936,0.6924009,0.4600003,True,1,1
2026-03-17,10207,L:Absent R:Present,55,2,15,2,6.300524,6.973754,0.6732297,0.4490003,False,0,1
2026-03-17,10207,L:Absent R:Present,56,2,16,2,2.338143,3.035538,0.6973946,0.4490003,False,0,1
