date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-11,10444,L:Present R:absent,8,0,8,2,5.056297,5.643623,0.587326,0.375,False,0,1
2026-03-11,10444,L:Present R:absent,8,0,8,2,6.104445,6.601172,0.496727,0.375,True,0,0
2026-03-11,10444,L:Present R:absent,9,0,9,2,3.480602,4.051,0.5703974,0.4,False,0,1
2026-03-11,10444,L:Present R:absent,9,0,9,2,4.507872,5.163244,0.6553717,0.4,False,0,1
2026-03-11,10444,L:Present R:absent,9,0,9,2,5.544912,5.996602,0.4516897,0.375,True,1,1
2026-03-11,10444,L:Present R:absent,9,0,9,2,6.571359,6.925355,0.3539968,0.375,False,0,1
2026-03-11,10444,L:Present R:absent,10,0,10,2,2.718972,3.239421,0.5204487,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,10,0,10,2,3.764386,4.256903,0.492517,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,10,0,10,2,4.822214,5.304745,0.4825311,0.325,True,1,1
2026-03-11,10444,L:Present R:absent,10,0,10,2,5.874425,6.324104,0.4496784,0.325,False,1,0
2026-03-11,10444,L:Present R:absent,10,0,10,2,6.927229,7.401103,0.4738736,0.35,True,0,0
2026-03-11,10444,L:Present R:absent,11,0,11,2,2.152743,2.842515,0.6897724,0.3625,False,0,1
2026-03-11,10444,L:Present R:absent,11,0,11,2,3.188554,3.789217,0.6006625,0.3625,False,0,1
2026-03-11,10444,L:Present R:absent,11,0,11,2,4.217835,4.667186,0.4493508,0.35,False,0,1
2026-03-11,10444,L:Present R:absent,11,0,11,2,5.400094,5.907613,0.5075188,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,11,0,11,2,6.634141,7.10112,0.4669785,0.3375,True,0,0
2026-03-11,10444,L:Present R:absent,12,0,12,2,1.737749,2.3901,0.6523515,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,12,0,12,2,2.773167,3.304806,0.5316393,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,12,0,12,2,3.800092,4.301433,0.5013411,0.3375,False,0,1
2026-03-11,10444,L:Present R:absent,12,0,12,2,4.854053,5.434481,0.5804272,0.3375,False,1,0
2026-03-11,10444,L:Present R:absent,12,0,12,2,6.253786,6.671824,0.4180379,0.35,True,0,0
2026-03-11,10444,L:Present R:absent,13,0,13,2,1.927746,2.64851,0.7207642,0.361,False,0,1
2026-03-11,10444,L:Present R:absent,13,0,13,2,2.98301,3.611267,0.6282566,0.361,False,0,1
2026-03-11,10444,L:Present R:absent,13,0,13,2,4.022738,4.600101,0.5773625,0.35,True,1,1
2026-03-11,10444,L:Present R:absent,13,0,13,2,5.063042,5.540777,0.477735,0.35,False,0,1
2026-03-11,10444,L:Present R:absent,13,0,13,2,6.180691,6.720282,0.5395908,0.339,False,0,1
2026-03-11,10444,L:Present R:absent,14,0,14,2,1.926504,2.641847,0.7153437,0.339,False,0,1
2026-03-11,10444,L:Present R:absent,14,0,14,2,2.973702,3.509131,0.5354285,0.3279999,False,0,1
2026-03-11,10444,L:Present R:absent,14,0,14,2,4.01045,4.581636,0.5711861,0.3279999,True,1,1
2026-03-11,10444,L:Present R:absent,14,0,14,2,5.050007,5.514381,0.4643736,0.3169999,True,0,0
2026-03-11,10444,L:Present R:absent,14,0,14,2,6.186142,6.757807,0.5716648,0.3279999,False,0,1
2026-03-11,10444,L:Present R:absent,15,0,15,2,2.543191,3.257288,0.7140973,0.3279999,True,1,1
2026-03-11,10444,L:Present R:absent,15,0,15,2,3.573653,4.075675,0.5020218,0.3169999,False,0,1
2026-03-11,10444,L:Present R:absent,15,0,15,2,4.600461,5.078394,0.4779339,0.3169999,False,1,0
2026-03-11,10444,L:Present R:absent,15,0,15,2,5.790455,6.693776,0.9033213,0.3279999,True,1,1
2026-03-11,10444,L:Present R:absent,16,0,16,2,2.876994,3.578953,0.7019589,0.3279999,False,0,1
2026-03-11,10444,L:Present R:absent,16,0,16,2,3.92833,4.551747,0.6234164,0.3169999,False,0,1
2026-03-11,10444,L:Present R:absent,16,0,16,2,4.972927,5.576466,0.6035385,0.3169999,True,1,1
2026-03-11,10444,L:Present R:absent,16,0,16,2,6.001753,6.653415,0.6516619,0.3059999,False,0,1
2026-03-11,10444,L:Present R:absent,17,0,17,2,3.110528,3.730599,0.6200712,0.3059999,True,1,1
2026-03-11,10444,L:Present R:absent,17,0,17,2,4.157298,4.677185,0.519887,0.2949999,True,1,1
2026-03-11,10444,L:Present R:absent,17,0,17,2,5.202988,5.722012,0.5190244,0.2949999,True,1,1
2026-03-11,10444,L:Present R:absent,18,0,18,2,1.685061,2.255236,0.5701753,0.2839999,True,1,1
2026-03-11,10444,L:Present R:absent,18,0,18,2,2.722587,3.418401,0.6958139,0.2839999,True,1,1
2026-03-11,10444,L:Present R:absent,18,0,18,2,3.747993,4.245825,0.4978321,0.2729999,False,0,1
2026-03-11,10444,L:Present R:absent,18,0,18,2,4.77693,5.399122,0.6221919,0.2729999,True,1,1
2026-03-11,10444,L:Present R:absent,18,0,18,2,6.136115,6.842793,0.7066784,0.2619999,True,1,1
2026-03-11,10444,L:Present R:absent,19,0,19,2,3.033965,3.646722,0.6127567,0.2619999,True,1,1
2026-03-11,10444,L:Present R:absent,19,0,19,2,4.065295,4.67313,0.6078353,0.2509999,True,1,1
2026-03-11,10444,L:Present R:absent,19,0,19,2,5.101256,5.585219,0.4839625,0.2509999,False,0,1
2026-03-11,10444,L:Present R:absent,19,0,19,2,6.132332,6.747055,0.6147227,0.2399999,False,0,1
2026-03-11,10444,L:Present R:absent,20,1,0,2,2.937925,3.668201,0.7302761,0.2399999,False,0,1
2026-03-11,10444,L:Present R:absent,20,1,0,2,3.96719,4.598916,0.6317263,0.2289999,False,0,1
2026-03-11,10444,L:Present R:absent,20,1,0,2,5.010377,5.578951,0.568574,0.2289999,False,0,1
2026-03-11,10444,L:Present R:absent,20,1,0,2,6.056932,6.527167,0.4702349,0.2179999,False,0,1
2026-03-11,10444,L:Present R:absent,21,1,1,2,2.2802,2.966188,0.6859879,0.2179999,False,0,1
2026-03-11,10444,L:Present R:absent,21,1,1,2,3.320053,3.818814,0.4987607,0.2069999,False,0,1
2026-03-11,10444,L:Present R:absent,21,1,1,2,4.350937,4.81847,0.4675331,0.2069999,False,0,1
2026-03-11,10444,L:Present R:absent,21,1,1,2,5.382329,5.73764,0.3553114,0.1959999,False,0,1
2026-03-11,10444,L:Present R:absent,22,1,2,2,2.316677,2.922922,0.6062458,0.1959999,False,0,1
2026-03-11,10444,L:Present R:absent,22,1,2,2,3.352952,4.058803,0.7058516,0.1849999,True,1,1
2026-03-11,10444,L:Present R:absent,22,1,2,2,4.39936,5.110117,0.7107568,0.1849999,True,1,1
2026-03-11,10444,L:Present R:absent,22,1,2,2,5.439959,5.975641,0.5356822,0.1739998,True,0,0
2026-03-11,10444,L:Present R:absent,22,1,2,2,6.493023,6.994246,0.5012231,0.1849999,False,0,1
2026-03-11,10444,L:Present R:absent,23,1,3,2,2.567966,3.330024,0.7620583,0.1849999,True,1,1
2026-03-11,10444,L:Present R:absent,23,1,3,2,3.619991,4.255828,0.6358371,0.1739998,False,0,1
2026-03-11,10444,L:Present R:absent,23,1,3,2,4.645962,5.285642,0.6396794,0.1739998,False,0,1
2026-03-11,10444,L:Present R:absent,24,1,4,2,2.499226,3.372444,0.8732185,0.1629998,True,1,1
2026-03-11,10444,L:Present R:absent,24,1,4,2,3.545016,3.565201,0.02018452,0.1629998,True,1,1
2026-03-11,10444,L:Present R:absent,24,1,4,2,5.622081,5.771233,0.1491513,0.1519998,True,0,0
2026-03-11,10444,L:Present R:absent,24,1,4,2,6.646447,7.034713,0.3882661,0.1629998,False,1,0
2026-03-11,10444,L:Present R:absent,25,1,5,2,3.589819,4.381699,0.7918797,0.1739998,False,0,1
2026-03-11,10444,L:Present R:absent,25,1,5,2,4.618054,5.362312,0.7442579,0.1739998,False,0,1
2026-03-11,10444,L:Present R:absent,25,1,5,2,5.657054,6.196774,0.5397196,0.1629998,False,0,1
2026-03-11,10444,L:Present R:absent,25,1,5,2,6.690877,7.154594,0.4637165,0.1629998,False,0,1
2026-03-11,10444,L:Present R:absent,26,1,6,2,1.653598,2.368651,0.715053,0.1519998,True,1,1
2026-03-11,10444,L:Present R:absent,26,1,6,2,2.70254,3.213391,0.5108511,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,26,1,6,2,3.753929,4.59626,0.8423312,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,26,1,6,2,4.793122,5.52823,0.7351074,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,26,1,6,2,5.919472,6.492924,0.573452,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,27,1,7,2,2.231598,3.114488,0.8828902,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,27,1,7,2,3.277322,4.06126,0.7839386,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,27,1,7,2,4.32973,4.907358,0.5776286,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,27,1,7,2,5.377029,6.00308,0.6260514,0.1409998,False,1,0
2026-03-11,10444,L:Present R:absent,27,1,7,2,6.416843,6.847398,0.4305553,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,28,1,8,2,2.356187,2.9829,0.6267128,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,28,1,8,2,3.386853,4.080783,0.6939301,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,28,1,8,2,4.424263,5.125265,0.7010012,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,28,1,8,2,5.458532,6.080214,0.6216817,0.1299998,True,1,1
2026-03-11,10444,L:Present R:absent,28,1,8,2,6.494372,6.862121,0.3677487,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,29,1,9,2,3.085243,3.952675,0.8674314,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,29,1,9,2,4.126853,4.148331,0.02147865,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,29,1,9,2,6.467249,6.487633,0.02038383,0.1299998,False,0,1
2026-03-11,10444,L:Present R:absent,30,1,10,2,2.754147,3.35607,0.6019228,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,30,1,10,2,3.806189,4.489883,0.6836941,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,30,1,10,2,4.836818,5.541521,0.7047029,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,30,1,10,2,5.883079,6.411221,0.5281425,0.1299998,False,0,1
2026-03-11,10444,L:Present R:absent,30,1,10,2,6.92704,7.38077,0.4537301,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,31,1,11,2,3.387563,3.795007,0.4074442,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,31,1,11,2,4.420972,4.729773,0.3088002,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,31,1,11,2,5.455604,6.001611,0.5460072,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,31,1,11,2,6.509441,6.829094,0.319653,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,32,1,12,2,3.785063,3.804571,0.01950765,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,32,1,12,2,4.836728,4.920342,0.08361435,0.1299998,False,0,1
2026-03-11,10444,L:Present R:absent,32,1,12,2,5.891882,6.201519,0.3096361,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,32,1,12,2,6.923127,7.395114,0.4719868,0.1409998,True,0,0
2026-03-11,10444,L:Present R:absent,33,1,13,2,4.068326,4.639176,0.5708508,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,33,1,13,2,5.111258,5.754566,0.6433082,0.1519998,True,1,1
2026-03-11,10444,L:Present R:absent,33,1,13,2,6.164309,6.711986,0.547677,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,34,1,14,2,2.489152,3.355128,0.8659759,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,34,1,14,2,3.513642,3.533788,0.02014589,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,34,1,14,2,4.563822,5.147637,0.5838151,0.1409998,True,0,0
2026-03-11,10444,L:Present R:absent,34,1,14,2,6.660343,7.317512,0.6571689,0.1519998,True,0,0
2026-03-11,10444,L:Present R:absent,35,1,15,2,2.645574,3.509805,0.8642304,0.1629998,True,1,1
2026-03-11,10444,L:Present R:absent,35,1,15,2,3.684198,3.704931,0.02073312,0.1629998,True,1,1
2026-03-11,10444,L:Present R:absent,35,1,15,2,4.716599,5.711221,0.9946213,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,35,1,15,2,5.761812,5.782943,0.02113104,0.1519998,True,0,0
2026-03-11,10444,L:Present R:absent,36,1,16,2,2.599716,3.245941,0.6462245,0.1629998,True,1,1
2026-03-11,10444,L:Present R:absent,36,1,16,2,3.626293,4.323562,0.6972694,0.1629998,True,0,0
2026-03-11,10444,L:Present R:absent,36,1,16,2,4.658603,5.261372,0.6027684,0.1739998,True,1,1
2026-03-11,10444,L:Present R:absent,36,1,16,2,5.699055,6.265824,0.5667686,0.1739998,False,0,1
2026-03-11,10444,L:Present R:absent,37,1,17,2,1.884015,2.863414,0.979399,0.1629998,False,0,1
2026-03-11,10444,L:Present R:absent,37,1,17,2,2.941347,2.962768,0.02142072,0.1629998,False,0,1
2026-03-11,10444,L:Present R:absent,37,1,17,2,3.982178,4.668789,0.6866105,0.1519998,True,1,1
2026-03-11,10444,L:Present R:absent,37,1,17,2,5.01956,5.611237,0.5916762,0.1519998,False,0,1
2026-03-11,10444,L:Present R:absent,37,1,17,2,6.07181,6.544868,0.4730577,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,38,1,18,2,2.554637,3.531724,0.9770868,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,38,1,18,2,3.605762,3.626743,0.02098083,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,38,1,18,2,4.651898,5.107002,0.4551034,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,38,1,18,2,5.848953,6.398696,0.5497432,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,39,1,19,2,2.790826,3.589917,0.7990909,0.1299998,True,0,0
2026-03-11,10444,L:Present R:absent,39,1,19,2,3.833852,4.587229,0.753377,0.1409998,True,1,1
2026-03-11,10444,L:Present R:absent,39,1,19,2,5.91366,6.264418,0.3507586,0.1409998,False,0,1
2026-03-11,10444,L:Present R:absent,39,1,19,2,6.959244,7.218108,0.2588639,0.1299998,False,1,0
2026-03-11,10444,L:Present R:absent,40,2,0,1,2.612247,3.485332,0.8730855,0.1409998,True,0,0
2026-03-11,10444,L:Present R:absent,40,2,0,1,3.660025,4.175388,0.5153627,0.5875,True,1,1
2026-03-11,10444,L:Present R:absent,40,2,0,1,4.707015,5.180618,0.4736032,0.5875,True,1,1
2026-03-11,10444,L:Present R:absent,40,2,0,1,5.755374,6.156453,0.4010787,0.575,True,1,1
2026-03-11,10444,L:Present R:absent,40,2,0,1,6.787378,7.28093,0.4935522,0.575,False,0,1
2026-03-11,10444,L:Present R:absent,41,2,1,1,2.75111,3.453985,0.7028747,0.5625001,False,0,1
2026-03-11,10444,L:Present R:absent,41,2,1,1,3.794627,4.274633,0.4800065,0.5625001,False,0,1
2026-03-11,10444,L:Present R:absent,41,2,1,1,4.833162,5.323732,0.4905705,0.5500001,True,1,1
2026-03-11,10444,L:Present R:absent,41,2,1,1,5.884982,6.360085,0.4751024,0.5500001,True,1,1
2026-03-11,10444,L:Present R:absent,41,2,1,1,6.924973,7.352669,0.4276967,0.5375001,True,1,1
2026-03-11,10444,L:Present R:absent,42,2,2,1,2.223877,2.779424,0.5555468,0.5375001,True,1,1
2026-03-11,10444,L:Present R:absent,42,2,2,1,3.254089,3.831869,0.5777795,0.5250001,True,1,1
2026-03-11,10444,L:Present R:absent,42,2,2,1,4.295199,4.792467,0.4972682,0.5250001,True,1,1
2026-03-11,10444,L:Present R:absent,42,2,2,1,5.32567,5.845259,0.5195885,0.5125001,True,1,1
2026-03-11,10444,L:Present R:absent,42,2,2,1,6.370031,6.749849,0.379818,0.5125001,True,1,1
2026-03-11,10444,L:Present R:absent,43,2,3,1,2.75105,3.528195,0.7771447,0.5000001,False,0,1
2026-03-11,10444,L:Present R:absent,43,2,3,1,3.795008,4.457757,0.6627495,0.5000001,False,0,1
2026-03-11,10444,L:Present R:absent,43,2,3,1,4.831649,5.276335,0.4446859,0.4875001,False,0,1
2026-03-11,10444,L:Present R:absent,43,2,3,1,5.880983,6.240526,0.3595428,0.4875001,False,0,1
2026-03-11,10444,L:Present R:absent,43,2,3,1,6.923821,7.280066,0.3562455,0.4750001,False,0,1
2026-03-11,10444,L:Present R:absent,44,2,4,1,2.920254,3.593496,0.6732421,0.4750001,True,1,1
2026-03-11,10444,L:Present R:absent,44,2,4,1,3.945423,4.394068,0.4486451,0.4625002,True,1,1
2026-03-11,10444,L:Present R:absent,44,2,4,1,6.028587,6.506813,0.4782252,0.4625002,True,1,1
2026-03-11,10444,L:Present R:absent,44,2,4,1,7.05776,7.489736,0.4319758,0.4500002,True,1,1
2026-03-11,10444,L:Present R:absent,45,2,5,1,2.691082,3.55168,0.8605974,0.4500002,False,0,1
2026-03-11,10444,L:Present R:absent,45,2,5,1,3.728287,4.384869,0.6565821,0.4375002,True,1,1
2026-03-11,10444,L:Present R:absent,45,2,5,1,4.779789,5.572158,0.7923689,0.4375002,False,0,1
2026-03-11,10444,L:Present R:absent,45,2,5,1,5.826458,6.283636,0.4571776,0.4250002,True,1,1
2026-03-11,10444,L:Present R:absent,46,2,6,1,2.236937,2.85027,0.6133325,0.4250002,False,0,1
2026-03-11,10444,L:Present R:absent,46,2,6,1,3.285134,3.812796,0.5276616,0.4125002,True,1,1
2026-03-11,10444,L:Present R:absent,46,2,6,1,4.324066,4.803329,0.4792624,0.4125002,True,1,1
2026-03-11,10444,L:Present R:absent,46,2,6,1,5.369153,5.786695,0.4175425,0.4000002,False,0,1
2026-03-11,10444,L:Present R:absent,46,2,6,1,6.587226,7.025837,0.4386106,0.4000002,False,1,0
2026-03-11,10444,L:Present R:absent,47,2,7,1,2.279547,2.87744,0.5978937,0.4125002,True,1,1
2026-03-11,10444,L:Present R:absent,47,2,7,1,3.331213,3.870039,0.5388258,0.4125002,False,0,1
2026-03-11,10444,L:Present R:absent,47,2,7,1,4.377261,5.017756,0.6404953,0.4000002,False,0,1
2026-03-11,10444,L:Present R:absent,47,2,7,1,5.419588,5.907339,0.4877515,0.4000002,False,0,1
2026-03-11,10444,L:Present R:absent,47,2,7,1,6.51482,7.045336,0.5305161,0.3890002,True,1,1
2026-03-11,10444,L:Present R:absent,48,2,8,1,2.182972,2.763631,0.5806589,0.3890002,False,0,1
2026-03-11,10444,L:Present R:absent,48,2,8,1,3.219172,3.682564,0.463393,0.3780002,False,0,1
2026-03-11,10444,L:Present R:absent,48,2,8,1,4.264359,4.728719,0.4643602,0.3780002,False,0,1
2026-03-11,10444,L:Present R:absent,48,2,8,1,5.306573,5.740252,0.4336791,0.3670002,False,0,1
2026-03-11,10444,L:Present R:absent,48,2,8,1,6.350125,6.743559,0.3934336,0.3670002,False,0,1
2026-03-11,10444,L:Present R:absent,49,2,9,1,2.800242,3.336579,0.5363371,0.3560002,True,1,1
2026-03-11,10444,L:Present R:absent,49,2,9,1,3.826448,4.314488,0.4880397,0.3560002,True,1,1
2026-03-11,10444,L:Present R:absent,49,2,9,1,4.876435,5.353994,0.4775591,0.3450002,True,1,1
2026-03-11,10444,L:Present R:absent,49,2,9,1,5.904436,6.305114,0.4006777,0.3450002,True,1,1
2026-03-11,10444,L:Present R:absent,49,2,9,1,6.95054,7.329964,0.3794236,0.3340002,True,1,1
2026-03-11,10444,L:Present R:absent,50,2,10,1,2.431968,3.009639,0.5776711,0.3340002,False,0,1
2026-03-11,10444,L:Present R:absent,50,2,10,1,3.478409,4.073622,0.5952132,0.3230002,True,1,1
2026-03-11,10444,L:Present R:absent,50,2,10,1,4.528424,5.007993,0.479569,0.3230002,False,0,1
2026-03-11,10444,L:Present R:absent,50,2,10,1,6.610362,7.351453,0.7410908,0.3120002,False,0,1
2026-03-11,10444,L:Present R:absent,51,2,11,1,2.342554,3.065378,0.7228234,0.3120002,True,1,1
2026-03-11,10444,L:Present R:absent,51,2,11,1,3.386091,3.889835,0.5037441,0.3010001,True,1,1
2026-03-11,10444,L:Present R:absent,51,2,11,1,4.427796,4.865259,0.4374628,0.3010001,True,1,1
2026-03-11,10444,L:Present R:absent,51,2,11,1,5.47347,5.864883,0.3914127,0.2900001,True,1,1
2026-03-11,10444,L:Present R:absent,51,2,11,1,6.511317,6.998481,0.487164,0.2900001,True,1,1
2026-03-11,10444,L:Present R:absent,52,2,12,1,2.32664,2.890179,0.5635386,0.2790001,True,1,1
2026-03-11,10444,L:Present R:absent,52,2,12,1,3.370892,3.808919,0.4380271,0.2790001,True,1,1
2026-03-11,10444,L:Present R:absent,52,2,12,1,4.419499,4.831628,0.4121289,0.2680001,True,1,1
2026-03-11,10444,L:Present R:absent,52,2,12,1,6.497643,7.11266,0.6150165,0.2680001,False,0,1
2026-03-11,10444,L:Present R:absent,53,2,13,1,2.169433,2.663325,0.4938912,0.2570001,True,1,1
2026-03-11,10444,L:Present R:absent,53,2,13,1,3.214913,4.023084,0.8081713,0.2570001,False,0,1
2026-03-11,10444,L:Present R:absent,53,2,13,1,4.263126,4.897118,0.6339917,0.2460001,False,0,1
2026-03-11,10444,L:Present R:absent,53,2,13,1,5.293374,5.688767,0.3953938,0.2460001,True,0,0
2026-03-11,10444,L:Present R:absent,53,2,13,1,6.326199,7.017705,0.6915064,0.2570001,False,0,1
2026-03-11,10444,L:Present R:absent,54,2,14,1,2.253483,2.910012,0.6565287,0.2570001,True,1,1
2026-03-11,10444,L:Present R:absent,54,2,14,1,3.292541,3.851146,0.5586042,0.2460001,False,0,1
2026-03-11,10444,L:Present R:absent,54,2,14,1,4.334594,4.765453,0.4308596,0.2460001,True,1,1
2026-03-11,10444,L:Present R:absent,54,2,14,1,5.377362,5.789771,0.4124093,0.2350001,True,0,0
2026-03-11,10444,L:Present R:absent,54,2,14,1,6.431459,6.807613,0.3761539,0.2460001,False,1,0
2026-03-11,10444,L:Present R:absent,55,2,15,1,2.37363,3.128996,0.7553661,0.2570001,False,0,1
2026-03-11,10444,L:Present R:absent,55,2,15,1,3.405018,3.997959,0.5929415,0.2570001,True,1,1
2026-03-11,10444,L:Present R:absent,55,2,15,1,4.466117,4.935918,0.4698005,0.2460001,False,0,1
2026-03-11,10444,L:Present R:absent,55,2,15,1,5.497448,6.100129,0.6026802,0.2460001,False,0,1
2026-03-11,10444,L:Present R:absent,55,2,15,1,6.541528,6.959955,0.418427,0.2350001,False,0,1
2026-03-11,10444,L:Present R:absent,56,2,16,1,1.956009,2.60691,0.650901,0.2350001,False,0,1
2026-03-11,10444,L:Present R:absent,56,2,16,1,3.006227,3.569339,0.5631113,0.2240001,False,0,1
2026-03-11,10444,L:Present R:absent,56,2,16,1,4.037293,4.522137,0.4848442,0.2240001,False,0,1
2026-03-11,10444,L:Present R:absent,56,2,16,1,5.072959,5.563882,0.4909225,0.2130001,False,0,1
2026-03-11,10444,L:Present R:absent,56,2,16,1,6.116851,6.498639,0.3817873,0.2130001,False,0,1
2026-03-11,10444,L:Present R:absent,57,2,17,1,2.645562,3.260621,0.6150589,0.2020001,True,1,1
2026-03-11,10444,L:Present R:absent,57,2,17,1,3.69923,4.325093,0.6258628,0.2020001,True,1,1
2026-03-11,10444,L:Present R:absent,57,2,17,1,4.722788,5.192827,0.4700384,0.1910001,True,0,0
2026-03-11,10444,L:Present R:absent,57,2,17,1,5.764306,6.504906,0.7406001,0.2020001,False,0,1
