date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-24,10111,L:Present R:absent,9,0,9,2,2.262432,2.918605,0.656173,0.375,True,1,1
2026-03-24,10111,L:Present R:absent,9,0,9,2,3.310398,3.796906,0.4865077,0.375,True,1,1
2026-03-24,10111,L:Present R:absent,9,0,9,2,4.346922,4.852062,0.5051403,0.35,True,1,1
2026-03-24,10111,L:Present R:absent,9,0,9,2,5.373528,5.803755,0.4302278,0.35,False,0,1
2026-03-24,10111,L:Present R:absent,9,0,9,2,6.409154,6.965493,0.5563383,0.325,True,1,1
2026-03-24,10111,L:Present R:absent,10,0,10,2,2.30715,2.987901,0.6807504,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,10,0,10,2,3.350882,3.898611,0.5477297,0.3,True,1,1
2026-03-24,10111,L:Present R:absent,10,0,10,2,4.383104,4.92454,0.5414357,0.3,False,1,0
2026-03-24,10111,L:Present R:absent,10,0,10,2,5.42748,6.182365,0.7548847,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,10,0,10,2,6.470993,7.012708,0.5417156,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,11,0,11,2,2.642766,3.227853,0.5850871,0.3,False,0,1
2026-03-24,10111,L:Present R:absent,11,0,11,2,3.683074,4.317925,0.6348512,0.3,True,1,1
2026-03-24,10111,L:Present R:absent,11,0,11,2,4.712292,5.437243,0.7249517,0.2749999,True,1,1
2026-03-24,10111,L:Present R:absent,11,0,11,2,5.760983,6.383242,0.6222591,0.2749999,False,0,1
2026-03-24,10111,L:Present R:absent,12,0,12,2,2.988053,3.559005,0.5709517,0.2499999,False,0,1
2026-03-24,10111,L:Present R:absent,12,0,12,2,5.089319,5.879709,0.79039,0.2499999,True,1,1
2026-03-24,10111,L:Present R:absent,12,0,12,2,6.118619,6.61414,0.4955206,0.2249999,False,0,1
2026-03-24,10111,L:Present R:absent,13,0,13,2,2.448084,3.053761,0.6056774,0.2249999,False,0,1
2026-03-24,10111,L:Present R:absent,13,0,13,2,3.491845,3.963516,0.4716713,0.1999999,False,0,1
2026-03-24,10111,L:Present R:absent,13,0,13,2,4.516308,4.963399,0.4470916,0.1999999,True,0,0
2026-03-24,10111,L:Present R:absent,13,0,13,2,5.554985,6.137734,0.5827489,0.2249999,False,0,1
2026-03-24,10111,L:Present R:absent,13,0,13,2,6.580963,7.121723,0.54076,0.2249999,True,1,1
2026-03-24,10111,L:Present R:absent,14,0,14,2,2.576278,3.235983,0.6597047,0.1999999,False,0,1
2026-03-24,10111,L:Present R:absent,14,0,14,2,3.615783,4.367159,0.7513759,0.1999999,True,1,1
2026-03-24,10111,L:Present R:absent,14,0,14,2,5.668379,6.236718,0.5683389,0.1874999,False,0,1
2026-03-24,10111,L:Present R:absent,14,0,14,2,6.702811,7.308431,0.6056194,0.1874999,False,0,1
2026-03-24,10111,L:Present R:absent,15,0,15,2,2.938757,3.475864,0.537107,0.1749999,False,0,1
2026-03-24,10111,L:Present R:absent,15,0,15,2,3.983327,4.573951,0.5906243,0.1749999,True,1,1
2026-03-24,10111,L:Present R:absent,15,0,15,2,5.012806,5.681973,0.6691675,0.1624999,True,1,1
2026-03-24,10111,L:Present R:absent,15,0,15,2,6.042131,6.453449,0.4113178,0.1624999,False,0,1
2026-03-24,10111,L:Present R:absent,16,0,16,2,2.53756,3.085919,0.5483594,0.1499999,False,0,1
2026-03-24,10111,L:Present R:absent,16,0,16,2,4.616915,5.0222,0.4052849,0.1499999,False,0,1
2026-03-24,10111,L:Present R:absent,16,0,16,2,5.80197,6.25625,0.4542799,0.1374999,True,0,0
2026-03-24,10111,L:Present R:absent,17,0,17,2,2.734512,3.177464,0.4429526,0.1499999,False,0,1
2026-03-24,10111,L:Present R:absent,17,0,17,2,3.784828,4.179563,0.3947341,0.1499999,False,0,1
2026-03-24,10111,L:Present R:absent,17,0,17,2,4.823967,5.181125,0.3571587,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,17,0,17,2,5.866564,6.465421,0.5988574,0.1374999,True,0,0
2026-03-24,10111,L:Present R:absent,18,0,18,2,2.126477,2.779975,0.6534982,0.1499999,True,1,1
2026-03-24,10111,L:Present R:absent,18,0,18,2,3.151952,3.979677,0.8277252,0.1499999,True,1,1
2026-03-24,10111,L:Present R:absent,18,0,18,2,4.191767,4.776873,0.5851059,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,18,0,18,2,5.227222,5.699222,0.4719992,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,18,0,18,2,6.287132,6.701853,0.4147205,0.1264999,True,0,0
2026-03-24,10111,L:Present R:absent,19,0,19,2,1.930952,2.708141,0.7771894,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,19,0,19,2,2.981905,3.551733,0.5698276,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,19,0,19,2,4.015514,4.47161,0.4560962,0.1264999,True,0,0
2026-03-24,10111,L:Present R:absent,19,0,19,2,5.068012,5.550393,0.4823809,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,19,0,19,2,6.10187,6.753283,0.651413,0.1374999,True,0,0
2026-03-24,10111,L:Present R:absent,20,1,0,1,2.566696,3.097147,0.5304515,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,20,1,0,1,3.59464,4.1034,0.5087593,0.5,False,0,1
2026-03-24,10111,L:Present R:absent,20,1,0,1,4.644272,5.072957,0.4286847,0.45,False,0,1
2026-03-24,10111,L:Present R:absent,20,1,0,1,5.680781,6.196085,0.5153041,0.45,True,1,1
2026-03-24,10111,L:Present R:absent,20,1,0,1,6.715318,7.237639,0.5223212,0.425,True,1,1
2026-03-24,10111,L:Present R:absent,21,1,1,1,2.347632,2.955266,0.6076331,0.425,True,1,1
2026-03-24,10111,L:Present R:absent,21,1,1,1,3.389669,3.833421,0.4437518,0.4,True,1,1
2026-03-24,10111,L:Present R:absent,21,1,1,1,4.424697,4.809955,0.3852582,0.4,True,1,1
2026-03-24,10111,L:Present R:absent,21,1,1,1,5.462846,5.938719,0.4758725,0.375,True,1,1
2026-03-24,10111,L:Present R:absent,21,1,1,1,6.510658,6.885497,0.3748388,0.375,True,1,1
2026-03-24,10111,L:Present R:absent,22,1,2,1,2.166854,2.622914,0.4560599,0.35,True,1,1
2026-03-24,10111,L:Present R:absent,22,1,2,1,3.197821,3.831164,0.6333427,0.35,False,1,0
2026-03-24,10111,L:Present R:absent,22,1,2,1,4.238565,4.809691,0.571126,0.375,True,1,1
2026-03-24,10111,L:Present R:absent,22,1,2,1,5.272913,5.753618,0.4807048,0.375,False,0,1
2026-03-24,10111,L:Present R:absent,22,1,2,1,6.399573,6.940856,0.5412827,0.35,True,1,1
2026-03-24,10111,L:Present R:absent,23,1,3,1,2.561601,3.0667,0.5050983,0.35,False,0,1
2026-03-24,10111,L:Present R:absent,23,1,3,1,3.613161,4.084004,0.4708431,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,23,1,3,1,4.644431,5.135219,0.4907885,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,23,1,3,1,5.78701,6.349103,0.5620933,0.3,False,0,1
2026-03-24,10111,L:Present R:absent,24,1,4,1,2.701225,3.1219,0.4206753,0.3,True,0,0
2026-03-24,10111,L:Present R:absent,24,1,4,1,3.745589,4.259123,0.5135338,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,24,1,4,1,4.78526,5.444911,0.6596513,0.325,False,0,1
2026-03-24,10111,L:Present R:absent,24,1,4,1,5.806879,6.341037,0.5341582,0.3,True,1,1
2026-03-24,10111,L:Present R:absent,24,1,4,1,6.849448,7.341224,0.491776,0.3,False,0,1
2026-03-24,10111,L:Present R:absent,25,1,5,1,2.081922,2.670252,0.58833,0.2875,False,0,1
2026-03-24,10111,L:Present R:absent,25,1,5,1,4.203403,4.659706,0.4563026,0.2875,False,0,1
2026-03-24,10111,L:Present R:absent,25,1,5,1,5.250288,5.889669,0.6393819,0.275,True,1,1
2026-03-24,10111,L:Present R:absent,25,1,5,1,6.295689,6.869258,0.5735698,0.275,True,1,1
2026-03-24,10111,L:Present R:absent,26,1,6,1,2.315055,2.911556,0.5965006,0.2625,True,1,1
2026-03-24,10111,L:Present R:absent,26,1,6,1,4.388312,4.873538,0.4852266,0.2625,False,0,1
2026-03-24,10111,L:Present R:absent,26,1,6,1,5.429463,5.961681,0.532218,0.25,True,1,1
2026-03-24,10111,L:Present R:absent,26,1,6,1,6.470744,7.161372,0.6906281,0.25,False,0,1
2026-03-24,10111,L:Present R:absent,27,1,7,1,2.168752,2.67771,0.5089574,0.2375,False,0,1
2026-03-24,10111,L:Present R:absent,27,1,7,1,3.202136,4.036774,0.8346379,0.2375,True,1,1
2026-03-24,10111,L:Present R:absent,27,1,7,1,4.245792,4.785857,0.5400648,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,27,1,7,1,5.292952,5.873009,0.5800567,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,27,1,7,1,6.334795,6.9224,0.5876045,0.2125,True,0,0
2026-03-24,10111,L:Present R:absent,28,1,8,1,3.029663,3.494932,0.4652689,0.225,True,0,0
2026-03-24,10111,L:Present R:absent,28,1,8,1,4.059773,4.580678,0.520905,0.2375,True,0,0
2026-03-24,10111,L:Present R:absent,28,1,8,1,5.106503,5.773223,0.6667199,0.25,True,1,1
2026-03-24,10111,L:Present R:absent,28,1,8,1,6.147471,6.73896,0.5914893,0.25,False,0,1
2026-03-24,10111,L:Present R:absent,29,1,9,1,1.725382,2.393647,0.6682646,0.2375,True,1,1
2026-03-24,10111,L:Present R:absent,29,1,9,1,2.763141,3.310271,0.5471296,0.2375,False,0,1
2026-03-24,10111,L:Present R:absent,29,1,9,1,3.80232,4.390077,0.5877564,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,29,1,9,1,4.916244,5.369573,0.4533291,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,29,1,9,1,6.188702,6.531616,0.3429146,0.2125,True,1,1
2026-03-24,10111,L:Present R:absent,30,1,10,1,2.424571,2.986192,0.5616212,0.2125,False,0,1
2026-03-24,10111,L:Present R:absent,30,1,10,1,3.466443,3.993707,0.5272634,0.2,True,0,0
2026-03-24,10111,L:Present R:absent,30,1,10,1,4.518614,5.155635,0.6370211,0.2125,True,0,0
2026-03-24,10111,L:Present R:absent,30,1,10,1,5.568205,6.217501,0.6492958,0.225,True,0,0
2026-03-24,10111,L:Present R:absent,30,1,10,1,6.611395,7.066633,0.4552379,0.2375,False,0,1
2026-03-24,10111,L:Present R:absent,31,1,11,1,2.179384,2.821719,0.6423347,0.2375,False,0,1
2026-03-24,10111,L:Present R:absent,31,1,11,1,3.213446,3.794159,0.5807135,0.225,True,0,0
2026-03-24,10111,L:Present R:absent,31,1,11,1,5.353582,5.964621,0.6110382,0.236,False,0,1
2026-03-24,10111,L:Present R:absent,31,1,11,1,6.64533,7.145926,0.5005951,0.236,True,1,1
2026-03-24,10111,L:Present R:absent,32,1,12,1,1.696337,2.372437,0.6760998,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,32,1,12,1,2.72962,3.257638,0.528018,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,32,1,12,1,3.770922,4.281944,0.5110221,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,32,1,12,1,4.807841,5.228446,0.4206052,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,32,1,12,1,6.016857,6.573664,0.5568066,0.2029999,True,0,0
2026-03-24,10111,L:Present R:absent,33,1,13,1,2.348159,2.916524,0.5683649,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,33,1,13,1,3.400219,3.980048,0.5798295,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,33,1,13,1,4.436298,4.970938,0.5346394,0.2029999,True,0,0
2026-03-24,10111,L:Present R:absent,33,1,13,1,5.470715,6.054591,0.5838761,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,33,1,13,1,6.508578,7.028749,0.5201702,0.214,True,0,0
2026-03-24,10111,L:Present R:absent,34,1,14,1,2.390692,3.111857,0.7211647,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,34,1,14,1,3.424431,3.990251,0.5658195,0.225,True,0,0
2026-03-24,10111,L:Present R:absent,34,1,14,1,4.465452,5.0081,0.5426478,0.236,True,0,0
2026-03-24,10111,L:Present R:absent,34,1,14,1,5.517439,6.118256,0.6008167,0.247,True,1,1
2026-03-24,10111,L:Present R:absent,34,1,14,1,6.556821,7.222925,0.6661038,0.247,False,0,1
2026-03-24,10111,L:Present R:absent,35,1,15,1,2.720019,3.329877,0.6098585,0.236,False,0,1
2026-03-24,10111,L:Present R:absent,35,1,15,1,3.758282,4.257527,0.4992445,0.236,True,1,1
2026-03-24,10111,L:Present R:absent,35,1,15,1,4.798438,5.373936,0.5754986,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,35,1,15,1,5.846435,6.323679,0.4772444,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,35,1,15,1,6.951285,7.499301,0.5480165,0.214,True,0,0
2026-03-24,10111,L:Present R:absent,36,1,16,1,2.199205,2.625395,0.4261899,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,36,1,16,1,3.226105,3.721312,0.4952066,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,36,1,16,1,4.258261,4.802455,0.5441942,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,36,1,16,1,5.295145,5.818403,0.5232577,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,36,1,16,1,6.510842,7.094623,0.5837808,0.2029999,False,0,1
2026-03-24,10111,L:Present R:absent,37,1,17,1,2.148446,2.605662,0.457216,0.2029999,True,0,0
2026-03-24,10111,L:Present R:absent,37,1,17,1,4.209102,4.689422,0.4803195,0.214,True,0,0
2026-03-24,10111,L:Present R:absent,37,1,17,1,5.351811,5.869619,0.5178084,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,37,1,17,1,6.674233,7.211598,0.537365,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,38,1,18,1,2.346244,3.035144,0.6888995,0.214,True,1,1
2026-03-24,10111,L:Present R:absent,38,1,18,1,3.372387,3.972575,0.6001875,0.214,True,0,0
2026-03-24,10111,L:Present R:absent,38,1,18,1,4.407812,5.09397,0.6861587,0.225,True,0,0
2026-03-24,10111,L:Present R:absent,38,1,18,1,5.431458,6.046729,0.6152716,0.236,False,0,1
2026-03-24,10111,L:Present R:absent,38,1,18,1,6.521307,7.08011,0.5588021,0.236,True,1,1
2026-03-24,10111,L:Present R:absent,39,1,19,1,2.621733,3.310396,0.6886628,0.225,True,1,1
2026-03-24,10111,L:Present R:absent,39,1,19,1,3.665001,4.156347,0.4913466,0.225,False,0,1
2026-03-24,10111,L:Present R:absent,39,1,19,1,4.703339,5.358503,0.6551642,0.214,False,0,1
2026-03-24,10111,L:Present R:absent,39,1,19,1,5.734428,6.273453,0.5390248,0.214,True,1,1
2026-03-24,10111,L:Present R:absent,39,1,19,1,6.770295,7.351353,0.581058,0.2029999,False,0,1
2026-03-24,10111,L:Present R:absent,40,2,0,2,2.445546,3.143224,0.6976788,0.2029999,True,1,1
2026-03-24,10111,L:Present R:absent,40,2,0,2,3.467255,4.001523,0.5342672,0.1484999,True,1,1
2026-03-24,10111,L:Present R:absent,40,2,0,2,4.49194,5.136965,0.6450248,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,40,2,0,2,5.534306,6.298563,0.7642565,0.1374999,True,1,1
2026-03-24,10111,L:Present R:absent,40,2,0,2,6.571548,7.161171,0.589623,0.1264999,True,0,0
2026-03-24,10111,L:Present R:absent,41,2,1,2,3.107814,3.635207,0.5273936,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,41,2,1,2,4.147299,4.676683,0.5293841,0.1374999,False,0,1
2026-03-24,10111,L:Present R:absent,41,2,1,2,5.177165,5.652034,0.4748693,0.1264999,True,0,0
2026-03-24,10111,L:Present R:absent,41,2,1,2,6.569502,7.194519,0.6250167,0.1374999,True,0,0
2026-03-24,10111,L:Present R:absent,42,2,2,2,2.053988,2.681988,0.6279998,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,42,2,2,2,3.083048,3.55167,0.4686222,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,42,2,2,2,4.114256,4.611804,0.4975486,0.1374999,True,0,0
2026-03-24,10111,L:Present R:absent,42,2,2,2,5.15428,5.56155,0.4072704,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,42,2,2,2,6.18021,6.63837,0.4581599,0.1484999,True,0,0
2026-03-24,10111,L:Present R:absent,43,2,3,2,2.483562,3.059757,0.576196,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,43,2,3,2,3.516854,3.98897,0.4721162,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,43,2,3,2,4.554749,4.884865,0.3301153,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,43,2,3,2,6.714225,7.060336,0.3461108,0.1484999,True,0,0
2026-03-24,10111,L:Present R:absent,44,2,4,2,2.472046,2.912409,0.4403629,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,44,2,4,2,3.517531,3.921118,0.4035869,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,44,2,4,2,4.559864,4.907641,0.3477774,0.1484999,False,0,1
2026-03-24,10111,L:Present R:absent,44,2,4,2,5.605365,5.94589,0.3405256,0.1484999,True,0,0
2026-03-24,10111,L:Present R:absent,44,2,4,2,6.628068,7.054369,0.4263015,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,45,2,5,2,2.23779,2.718368,0.4805779,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,45,2,5,2,3.265393,3.677004,0.4116106,0.1484999,True,0,0
2026-03-24,10111,L:Present R:absent,45,2,5,2,4.309606,4.774389,0.4647837,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,45,2,5,2,5.334836,5.78782,0.4529839,0.1594999,True,0,0
2026-03-24,10111,L:Present R:absent,45,2,5,2,6.370922,6.769753,0.3988309,0.1705,False,0,1
2026-03-24,10111,L:Present R:absent,46,2,6,2,2.63369,3.116212,0.4825218,0.1705,False,0,1
2026-03-24,10111,L:Present R:absent,46,2,6,2,3.665348,4.062961,0.3976126,0.1594999,False,0,1
2026-03-24,10111,L:Present R:absent,46,2,6,2,4.715705,5.094433,0.3787284,0.1594999,True,0,0
2026-03-24,10111,L:Present R:absent,46,2,6,2,5.751958,6.142099,0.3901415,0.1705,True,0,0
2026-03-24,10111,L:Present R:absent,46,2,6,2,6.826858,7.190763,0.3639054,0.1815,True,0,0
2026-03-24,10111,L:Present R:absent,47,2,7,2,2.354742,2.754694,0.3999515,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,47,2,7,2,3.400517,3.957616,0.5570996,0.1925,True,0,0
2026-03-24,10111,L:Present R:absent,47,2,7,2,4.436804,4.888175,0.4513702,0.2035,False,0,1
2026-03-24,10111,L:Present R:absent,47,2,7,2,5.482299,5.881236,0.3989363,0.2035,False,0,1
2026-03-24,10111,L:Present R:absent,47,2,7,2,6.661383,6.942147,0.2807641,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,48,2,8,2,1.96041,2.395314,0.4349042,0.1925,True,0,0
2026-03-24,10111,L:Present R:absent,48,2,8,2,3.011796,3.560923,0.5491273,0.2035,False,0,1
2026-03-24,10111,L:Present R:absent,48,2,8,2,4.034877,4.748422,0.7135444,0.2035,True,0,0
2026-03-24,10111,L:Present R:absent,48,2,8,2,5.072114,5.78827,0.7161555,0.2145,True,1,1
2026-03-24,10111,L:Present R:absent,48,2,8,2,6.128292,6.732866,0.6045742,0.2145,False,0,1
2026-03-24,10111,L:Present R:absent,49,2,9,2,1.824035,2.296317,0.4722815,0.2035,True,0,0
2026-03-24,10111,L:Present R:absent,49,2,9,2,2.857539,3.421357,0.5638182,0.2145,True,1,1
2026-03-24,10111,L:Present R:absent,49,2,9,2,3.90452,4.348458,0.4439385,0.2145,True,1,1
2026-03-24,10111,L:Present R:absent,49,2,9,2,4.937176,5.377248,0.4400716,0.2035,False,1,0
2026-03-24,10111,L:Present R:absent,49,2,9,2,5.979187,6.579587,0.6004004,0.2145,True,0,0
2026-03-24,10111,L:Present R:absent,50,2,10,2,1.695559,2.215943,0.5203841,0.2255,True,1,1
2026-03-24,10111,L:Present R:absent,50,2,10,2,2.727792,3.115372,0.3875799,0.2255,True,1,1
2026-03-24,10111,L:Present R:absent,50,2,10,2,3.76648,4.170628,0.4041479,0.2145,True,1,1
2026-03-24,10111,L:Present R:absent,50,2,10,2,4.811305,5.368222,0.5569172,0.2145,True,1,1
2026-03-24,10111,L:Present R:absent,50,2,10,2,6.115863,6.941467,0.825604,0.2035,True,1,1
2026-03-24,10111,L:Present R:absent,51,2,11,2,1.687591,2.512633,0.8250421,0.2035,False,0,1
2026-03-24,10111,L:Present R:absent,51,2,11,2,3.773284,4.359089,0.5858045,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,51,2,11,2,4.806489,5.305104,0.4986143,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,51,2,11,2,6.035558,6.827093,0.7915349,0.1815,True,1,1
2026-03-24,10111,L:Present R:absent,52,2,12,2,2.953169,3.509296,0.5561266,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,52,2,12,2,3.977205,4.510843,0.5336385,0.1705,False,0,1
2026-03-24,10111,L:Present R:absent,52,2,12,2,5.005018,5.822337,0.8173184,0.1705,True,0,0
2026-03-24,10111,L:Present R:absent,52,2,12,2,6.045261,6.774153,0.7288918,0.1815,True,0,0
2026-03-24,10111,L:Present R:absent,53,2,13,2,2.086553,2.644068,0.5575151,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,53,2,13,2,3.138996,3.663066,0.5240698,0.1925,True,1,1
2026-03-24,10111,L:Present R:absent,53,2,13,2,4.179723,4.66894,0.4892163,0.1815,True,1,1
2026-03-24,10111,L:Present R:absent,53,2,13,2,5.209485,5.632332,0.4228468,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,54,2,14,2,2.902111,3.35794,0.4558289,0.1705,False,0,1
2026-03-24,10111,L:Present R:absent,54,2,14,2,3.945454,4.715858,0.7704036,0.1705,True,1,1
2026-03-24,10111,L:Present R:absent,54,2,14,2,4.974949,5.554253,0.5793042,0.1594999,True,1,1
2026-03-24,10111,L:Present R:absent,54,2,14,2,5.999589,6.708493,0.7089043,0.1594999,True,0,0
2026-03-24,10111,L:Present R:absent,55,2,15,2,2.980534,3.591819,0.6112854,0.1705,False,0,1
2026-03-24,10111,L:Present R:absent,55,2,15,2,4.025594,4.490894,0.4653006,0.1705,True,0,0
2026-03-24,10111,L:Present R:absent,55,2,15,2,5.064681,5.547915,0.4832335,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,55,2,15,2,6.113208,6.622953,0.5097456,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,56,2,16,2,3.018337,3.73223,0.7138929,0.1705,True,0,0
2026-03-24,10111,L:Present R:absent,56,2,16,2,4.049775,4.749485,0.6997094,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,56,2,16,2,6.210043,6.962478,0.7524347,0.1815,True,0,0
2026-03-24,10111,L:Present R:absent,57,2,17,2,3.001146,3.568721,0.5675755,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,57,2,17,2,4.044997,4.581412,0.5364156,0.1925,False,0,1
2026-03-24,10111,L:Present R:absent,57,2,17,2,5.078471,5.548409,0.4699373,0.1815,True,0,0
2026-03-24,10111,L:Present R:absent,57,2,17,2,6.118104,6.65329,0.5351863,0.1925,True,1,1
2026-03-24,10111,L:Present R:absent,58,2,18,2,3.158434,3.797706,0.6392715,0.1925,True,1,1
2026-03-24,10111,L:Present R:absent,58,2,18,2,5.25032,5.824822,0.574502,0.1815,False,0,1
2026-03-24,10111,L:Present R:absent,59,2,19,2,2.936726,3.578533,0.6418066,0.1815,True,1,1
2026-03-24,10111,L:Present R:absent,59,2,19,2,3.968823,4.52207,0.5532477,0.1705,True,1,1
2026-03-24,10111,L:Present R:absent,59,2,19,2,5.003753,5.606668,0.6029153,0.1705,True,1,1
