date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-20,10573,L:Present R:absent,4,0,4,1,5.024588,5.556189,0.531601,0.5,True,1,1
2026-03-20,10573,L:Present R:absent,4,0,4,1,6.114435,6.690637,0.5762019,0.475,True,1,1
2026-03-20,10573,L:Present R:absent,5,0,5,2,2.268236,2.857507,0.5892704,0.475,False,0,1
2026-03-20,10573,L:Present R:absent,5,0,5,2,3.3077,3.81135,0.50365,0.6,False,0,1
2026-03-20,10573,L:Present R:absent,5,0,5,2,4.353203,4.884389,0.5311856,0.55,False,0,1
2026-03-20,10573,L:Present R:absent,5,0,5,2,5.390924,5.786021,0.3950968,0.55,True,1,1
2026-03-20,10573,L:Present R:absent,5,0,5,2,6.424437,6.810796,0.3863587,0.5,True,1,1
2026-03-20,10573,L:Present R:absent,6,0,6,2,3.116092,3.697961,0.5818686,0.5,True,1,1
2026-03-20,10573,L:Present R:absent,6,0,6,2,4.156877,4.640368,0.4834914,0.45,True,1,1
2026-03-20,10573,L:Present R:absent,6,0,6,2,5.196898,5.689376,0.4924784,0.45,False,0,1
2026-03-20,10573,L:Present R:absent,6,0,6,2,6.225771,6.747005,0.5212336,0.4,False,0,1
2026-03-20,10573,L:Present R:absent,7,0,7,2,2.689641,3.205893,0.5162523,0.4,False,0,1
2026-03-20,10573,L:Present R:absent,7,0,7,2,3.732214,4.329978,0.5977635,0.35,True,1,1
2026-03-20,10573,L:Present R:absent,7,0,7,2,4.763638,5.246205,0.4825664,0.35,False,0,1
2026-03-20,10573,L:Present R:absent,7,0,7,2,5.809096,6.2816,0.4725032,0.3,True,1,1
2026-03-20,10573,L:Present R:absent,7,0,7,2,6.892943,7.332781,0.4398384,0.3,False,0,1
2026-03-20,10573,L:Present R:absent,8,0,8,2,2.196871,2.689822,0.4929509,0.25,False,0,1
2026-03-20,10573,L:Present R:absent,8,0,8,2,4.269213,4.806714,0.5375013,0.25,True,0,0
2026-03-20,10573,L:Present R:absent,8,0,8,2,5.302621,5.971299,0.6686778,0.3,False,0,1
2026-03-20,10573,L:Present R:absent,8,0,8,2,6.343054,6.851197,0.5081425,0.3,True,1,1
2026-03-20,10573,L:Present R:absent,9,0,9,2,2.276901,2.740454,0.4635527,0.25,False,0,1
2026-03-20,10573,L:Present R:absent,9,0,9,2,3.325244,3.882461,0.5572164,0.25,True,1,1
2026-03-20,10573,L:Present R:absent,9,0,9,2,4.365386,4.807411,0.4420247,0.2,False,0,1
2026-03-20,10573,L:Present R:absent,9,0,9,2,5.410688,5.904266,0.493578,0.2,True,1,1
2026-03-20,10573,L:Present R:absent,9,0,9,2,6.512969,6.91333,0.4003606,0.15,False,0,1
2026-03-20,10573,L:Present R:absent,10,0,10,2,2.011958,2.457898,0.44594,0.15,False,0,1
2026-03-20,10573,L:Present R:absent,10,0,10,2,3.052273,3.642109,0.5898359,0.09999996,True,0,0
2026-03-20,10573,L:Present R:absent,10,0,10,2,4.080185,4.897189,0.8170042,0.15,False,1,0
2026-03-20,10573,L:Present R:absent,10,0,10,2,5.115716,5.136351,0.0206356,0.175,False,0,1
2026-03-20,10573,L:Present R:absent,10,0,10,2,6.156547,6.178319,0.02177143,0.175,False,1,0
2026-03-20,10573,L:Present R:absent,11,0,11,2,2.299826,2.699841,0.4000149,0.2,True,0,0
2026-03-20,10573,L:Present R:absent,11,0,11,2,3.3411,4.006967,0.6658671,0.225,True,1,1
2026-03-20,10573,L:Present R:absent,11,0,11,2,4.374705,4.902369,0.5276647,0.225,True,1,1
2026-03-20,10573,L:Present R:absent,11,0,11,2,5.423016,6.052349,0.6293335,0.2,False,0,1
2026-03-20,10573,L:Present R:absent,11,0,11,2,6.632208,7.092118,0.4599094,0.2,False,1,0
2026-03-20,10573,L:Present R:absent,12,0,12,2,2.436153,3.094038,0.6578856,0.225,True,1,1
2026-03-20,10573,L:Present R:absent,12,0,12,2,3.466893,3.953102,0.4862087,0.225,True,1,1
2026-03-20,10573,L:Present R:absent,12,0,12,2,4.547532,5.186646,0.6391149,0.2,True,1,1
2026-03-20,10573,L:Present R:absent,12,0,12,2,5.607014,6.198508,0.5914941,0.2,True,1,1
2026-03-20,10573,L:Present R:absent,12,0,12,2,6.902942,7.484093,0.581151,0.175,False,1,0
2026-03-20,10573,L:Present R:absent,13,0,13,2,2.095417,2.722775,0.627358,0.2,True,1,1
2026-03-20,10573,L:Present R:absent,13,0,13,2,4.185652,4.642729,0.4570765,0.2,False,0,1
2026-03-20,10573,L:Present R:absent,13,0,13,2,5.231908,5.854514,0.6226053,0.1875,False,0,1
2026-03-20,10573,L:Present R:absent,13,0,13,2,6.266644,6.860673,0.5940299,0.1875,True,1,1
2026-03-20,10573,L:Present R:absent,14,0,14,2,1.683233,2.376323,0.6930907,0.175,True,1,1
2026-03-20,10573,L:Present R:absent,14,0,14,2,2.719302,3.354829,0.6355267,0.175,True,1,1
2026-03-20,10573,L:Present R:absent,14,0,14,2,3.764889,4.189813,0.4249244,0.1625,False,0,1
2026-03-20,10573,L:Present R:absent,14,0,14,2,4.807823,5.458259,0.6504364,0.1625,True,1,1
2026-03-20,10573,L:Present R:absent,14,0,14,2,5.980111,6.572994,0.5928826,0.15,False,0,1
2026-03-20,10573,L:Present R:absent,15,0,15,2,2.632959,3.224472,0.5915124,0.15,True,1,1
2026-03-20,10573,L:Present R:absent,15,0,15,2,3.671649,4.26588,0.5942311,0.1375,False,0,1
2026-03-20,10573,L:Present R:absent,15,0,15,2,4.720524,5.336239,0.615715,0.1375,True,0,0
2026-03-20,10573,L:Present R:absent,15,0,15,2,5.894447,6.535852,0.6414051,0.15,False,0,1
2026-03-20,10573,L:Present R:absent,16,0,16,2,1.929848,2.547295,0.6174469,0.15,False,0,1
2026-03-20,10573,L:Present R:absent,16,0,16,2,2.981567,3.645567,0.6640007,0.1375,False,0,1
2026-03-20,10573,L:Present R:absent,16,0,16,2,4.007739,4.751217,0.7434788,0.1375,True,1,1
2026-03-20,10573,L:Present R:absent,16,0,16,2,5.056551,5.683878,0.6273274,0.125,True,1,1
2026-03-20,10573,L:Present R:absent,16,0,16,2,6.106683,6.614821,0.5081382,0.125,False,0,1
2026-03-20,10573,L:Present R:absent,18,0,18,2,2.647176,3.174711,0.5275352,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,18,0,18,2,3.677635,4.188493,0.5108583,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,18,0,18,2,5.748249,6.296682,0.5484333,0.09999995,True,0,0
2026-03-20,10573,L:Present R:absent,18,0,18,2,6.779547,7.333567,0.5540204,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,19,0,19,2,2.461705,2.911044,0.4493392,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,19,0,19,2,3.514706,4.025267,0.5105605,0.1015,True,0,0
2026-03-20,10573,L:Present R:absent,19,0,19,2,4.540784,4.990172,0.4493876,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,19,0,19,2,5.59248,6.196496,0.6040163,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,19,0,19,2,6.621171,7.248111,0.6269398,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,20,1,0,2,2.53679,3.057408,0.5206175,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,20,1,0,2,3.572112,4.077374,0.5052624,0.09049995,True,0,0
2026-03-20,10573,L:Present R:absent,20,1,0,2,4.611405,5.231586,0.6201806,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,20,1,0,2,5.649716,6.198603,0.5488868,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,20,1,0,2,6.699407,7.195455,0.4960485,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,21,1,1,2,3.123044,3.741878,0.618834,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,21,1,1,2,4.164616,4.9022,0.7375841,0.07949995,True,0,0
2026-03-20,10573,L:Present R:absent,21,1,1,2,5.202246,5.820655,0.6184092,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,21,1,1,2,6.25209,6.755427,0.5033374,0.09049995,True,0,0
2026-03-20,10573,L:Present R:absent,22,1,2,2,2.571545,3.064858,0.4933128,0.1015,False,1,0
2026-03-20,10573,L:Present R:absent,22,1,2,2,3.60264,4.401427,0.7987874,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,22,1,2,2,4.644346,4.664728,0.02038193,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,22,1,2,2,5.678941,6.157598,0.4786572,0.1015,True,0,0
2026-03-20,10573,L:Present R:absent,22,1,2,2,6.724514,7.213267,0.4887528,0.1125,True,0,0
2026-03-20,10573,L:Present R:absent,23,1,3,2,2.558024,3.190908,0.6328838,0.1235,False,0,1
2026-03-20,10573,L:Present R:absent,23,1,3,2,3.599124,4.307817,0.7086928,0.1235,True,1,1
2026-03-20,10573,L:Present R:absent,23,1,3,2,4.653469,5.259509,0.6060405,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,23,1,3,2,5.717655,6.366648,0.648993,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,24,1,4,2,2.115656,2.799573,0.6839163,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,24,1,4,2,3.158063,3.791204,0.633141,0.1015,False,0,1
2026-03-20,10573,L:Present R:absent,24,1,4,2,4.196917,4.959827,0.7629104,0.09049995,True,1,1
2026-03-20,10573,L:Present R:absent,24,1,4,2,5.227662,5.714951,0.4872885,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,24,1,4,2,6.276571,6.753727,0.4771562,0.07949995,True,0,0
2026-03-20,10573,L:Present R:absent,25,1,5,2,3.374641,3.833421,0.4587801,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,25,1,5,2,4.409682,4.940199,0.5305171,0.09049995,False,0,1
2026-03-20,10573,L:Present R:absent,25,1,5,2,5.44728,6.023214,0.5759335,0.07949995,True,1,1
2026-03-20,10573,L:Present R:absent,25,1,5,2,6.493029,6.98819,0.4951611,0.07949995,True,0,0
2026-03-20,10573,L:Present R:absent,26,1,6,2,2.674687,3.227381,0.5526938,0.09049995,True,0,0
2026-03-20,10573,L:Present R:absent,26,1,6,2,3.709675,4.254232,0.5445571,0.1015,True,0,0
2026-03-20,10573,L:Present R:absent,26,1,6,2,4.752664,5.460866,0.7082024,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,27,1,7,2,2.243191,2.657494,0.4143035,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,27,1,7,2,3.283228,3.967329,0.6841009,0.1015,True,0,0
2026-03-20,10573,L:Present R:absent,27,1,7,2,4.317758,4.905693,0.587935,0.1125,False,0,1
2026-03-20,10573,L:Present R:absent,27,1,7,2,5.352149,5.76163,0.4094806,0.1125,False,1,0
2026-03-20,10573,L:Present R:absent,27,1,7,2,6.528018,7.078935,0.5509167,0.1235,False,1,0
2026-03-20,10573,L:Present R:absent,28,1,8,2,3.035049,3.710207,0.6751578,0.1345,True,0,0
2026-03-20,10573,L:Present R:absent,28,1,8,2,4.083561,4.843155,0.759594,0.1454999,True,1,1
2026-03-20,10573,L:Present R:absent,28,1,8,2,5.120245,5.762286,0.6420412,0.1454999,True,1,1
2026-03-20,10573,L:Present R:absent,28,1,8,2,6.151972,6.770698,0.6187253,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,29,1,9,2,2.611669,3.311665,0.699996,0.1344999,True,1,1
2026-03-20,10573,L:Present R:absent,29,1,9,2,3.670727,4.396177,0.72545,0.1234999,True,0,0
2026-03-20,10573,L:Present R:absent,29,1,9,2,4.70973,5.249879,0.5401497,0.1344999,True,1,1
2026-03-20,10573,L:Present R:absent,29,1,9,2,5.851108,6.568293,0.7171845,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,30,1,10,2,3.017087,3.571784,0.5546966,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,30,1,10,2,4.051054,4.800205,0.7491517,0.1234999,True,1,1
2026-03-20,10573,L:Present R:absent,30,1,10,2,5.085125,5.677035,0.5919099,0.1124999,False,0,1
2026-03-20,10573,L:Present R:absent,30,1,10,2,6.125565,6.98334,0.8577752,0.1124999,True,1,1
2026-03-20,10573,L:Present R:absent,31,1,11,2,2.982698,3.730122,0.7474241,0.1014999,False,0,1
2026-03-20,10573,L:Present R:absent,32,1,12,2,2.49273,3.050639,0.5579095,0.1014999,True,0,0
2026-03-20,10573,L:Present R:absent,32,1,12,2,3.539541,4.208882,0.6693418,0.1124999,False,0,1
2026-03-20,10573,L:Present R:absent,32,1,12,2,4.571564,5.25086,0.6792955,0.1124999,True,1,1
2026-03-20,10573,L:Present R:absent,32,1,12,2,5.61911,6.219895,0.6007857,0.1014999,False,1,0
2026-03-20,10573,L:Present R:absent,32,1,12,2,6.656654,7.432681,0.7760267,0.1124999,True,0,0
2026-03-20,10573,L:Present R:absent,33,1,13,2,1.848297,2.424759,0.5764624,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,33,1,13,2,2.891186,3.437199,0.5460136,0.1234999,True,1,1
2026-03-20,10573,L:Present R:absent,33,1,13,2,3.934427,4.372303,0.437876,0.1124999,True,0,0
2026-03-20,10573,L:Present R:absent,33,1,13,2,4.973169,5.484595,0.5114255,0.1234999,True,1,1
2026-03-20,10573,L:Present R:absent,34,1,14,2,3.055352,3.740758,0.6854053,0.1234999,True,0,0
2026-03-20,10573,L:Present R:absent,35,1,15,2,2.487828,3.326248,0.8384194,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,35,1,15,2,3.528427,4.125896,0.5974684,0.1344999,False,1,0
2026-03-20,10573,L:Present R:absent,35,1,15,2,4.558125,5.086083,0.5279584,0.1454999,True,1,1
2026-03-20,10573,L:Present R:absent,35,1,15,2,6.654693,7.239863,0.5851707,0.1454999,False,0,1
2026-03-20,10573,L:Present R:absent,36,1,16,2,2.84991,3.38799,0.5380807,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,36,1,16,2,3.884143,4.442678,0.5585353,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,36,1,16,2,4.999366,5.587424,0.5880585,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,36,1,16,2,6.277988,6.817229,0.5392413,0.1234999,True,0,0
2026-03-20,10573,L:Present R:absent,37,1,17,2,1.757393,2.375437,0.6180434,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,37,1,17,2,2.784887,3.377207,0.5923202,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,37,1,17,2,3.832441,4.252083,0.419642,0.1234999,False,1,0
2026-03-20,10573,L:Present R:absent,37,1,17,2,4.868064,5.468636,0.6005712,0.1344999,True,1,1
2026-03-20,10573,L:Present R:absent,37,1,17,2,6.175352,6.709062,0.5337105,0.1344999,True,1,1
2026-03-20,10573,L:Present R:absent,38,1,18,2,1.695065,2.255195,0.5601293,0.1234999,True,0,0
2026-03-20,10573,L:Present R:absent,38,1,18,2,2.722588,3.502296,0.7797079,0.1344999,False,0,1
2026-03-20,10573,L:Present R:absent,38,1,18,2,3.766773,4.166978,0.4002049,0.1344999,True,1,1
2026-03-20,10573,L:Present R:absent,38,1,18,2,4.813311,5.486655,0.6733441,0.1234999,True,1,1
2026-03-20,10573,L:Present R:absent,38,1,18,2,6.124652,6.537801,0.4131484,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,39,1,19,2,1.928408,2.492002,0.5635937,0.1124999,True,0,0
2026-03-20,10573,L:Present R:absent,39,1,19,2,2.964736,3.778594,0.8138578,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,39,1,19,2,4.002656,4.892558,0.8899026,0.1234999,False,0,1
2026-03-20,10573,L:Present R:absent,39,1,19,2,5.052957,5.073552,0.02059507,0.1124999,False,0,1
2026-03-20,10573,L:Present R:absent,39,1,19,2,6.114128,6.602944,0.4888163,0.1124999,False,1,0
2026-03-20,10573,L:Present R:absent,40,2,0,1,2.129757,2.758281,0.6285238,0.1234999,True,0,0
2026-03-20,10573,L:Present R:absent,40,2,0,1,3.156966,3.694589,0.5376232,0.5,True,1,1
2026-03-20,10573,L:Present R:absent,40,2,0,1,4.199207,4.762402,0.5631952,0.5,False,0,1
2026-03-20,10573,L:Present R:absent,40,2,0,1,5.466716,5.988995,0.5222783,0.475,False,0,1
2026-03-20,10573,L:Present R:absent,40,2,0,1,6.731105,7.289151,0.5580459,0.475,False,0,1
2026-03-20,10573,L:Present R:absent,41,2,1,1,2.614452,3.281219,0.6667669,0.45,True,1,1
2026-03-20,10573,L:Present R:absent,41,2,1,1,3.647678,4.206626,0.5589476,0.45,False,0,1
2026-03-20,10573,L:Present R:absent,41,2,1,1,4.685939,5.225866,0.539927,0.425,False,0,1
2026-03-20,10573,L:Present R:absent,41,2,1,1,5.856455,6.385947,0.5294924,0.425,False,0,1
2026-03-20,10573,L:Present R:absent,42,2,2,1,2.110886,2.624812,0.513926,0.4,True,1,1
2026-03-20,10573,L:Present R:absent,42,2,2,1,3.147214,3.906193,0.7589786,0.4,True,1,1
2026-03-20,10573,L:Present R:absent,42,2,2,1,4.191627,4.826313,0.634686,0.375,True,1,1
2026-03-20,10573,L:Present R:absent,42,2,2,1,5.237858,5.728851,0.490993,0.375,False,0,1
2026-03-20,10573,L:Present R:absent,42,2,2,1,6.266489,6.862687,0.5961981,0.35,False,0,1
2026-03-20,10573,L:Present R:absent,43,2,3,1,1.90707,2.511295,0.6042247,0.35,False,0,1
2026-03-20,10573,L:Present R:absent,43,2,3,1,2.946355,3.531441,0.5850861,0.325,True,1,1
2026-03-20,10573,L:Present R:absent,43,2,3,1,3.982587,4.604291,0.6217043,0.325,False,0,1
2026-03-20,10573,L:Present R:absent,43,2,3,1,5.05276,5.524395,0.4716344,0.3,True,1,1
2026-03-20,10573,L:Present R:absent,43,2,3,1,6.328292,6.870699,0.5424066,0.3,True,1,1
2026-03-20,10573,L:Present R:absent,44,2,4,1,2.23439,2.958948,0.7245576,0.2749999,False,0,1
2026-03-20,10573,L:Present R:absent,44,2,4,1,3.28888,4.004834,0.7159541,0.2749999,False,0,1
2026-03-20,10573,L:Present R:absent,44,2,4,1,4.333369,5.041338,0.7079687,0.2499999,False,1,0
2026-03-20,10573,L:Present R:absent,44,2,4,1,5.382092,6.134209,0.7521172,0.2749999,False,0,1
2026-03-20,10573,L:Present R:absent,44,2,4,1,6.432857,7.084847,0.6519904,0.2749999,True,1,1
2026-03-20,10573,L:Present R:absent,45,2,5,1,2.231753,2.733681,0.5019276,0.2625,False,0,1
2026-03-20,10573,L:Present R:absent,45,2,5,1,3.276774,3.826743,0.5499687,0.2625,True,1,1
2026-03-20,10573,L:Present R:absent,45,2,5,1,4.309587,4.900687,0.5910997,0.25,False,0,1
2026-03-20,10573,L:Present R:absent,45,2,5,1,5.34575,5.9895,0.6437497,0.25,False,0,1
2026-03-20,10573,L:Present R:absent,45,2,5,1,6.594693,7.12148,0.5267873,0.2375,True,1,1
2026-03-20,10573,L:Present R:absent,46,2,6,1,2.607751,3.128274,0.5205226,0.2375,False,0,1
2026-03-20,10573,L:Present R:absent,46,2,6,1,3.656866,4.332133,0.6752672,0.2249999,False,0,1
2026-03-20,10573,L:Present R:absent,46,2,6,1,4.700951,5.375285,0.674334,0.2249999,False,0,1
2026-03-20,10573,L:Present R:absent,46,2,6,1,5.739807,6.319847,0.58004,0.2124999,False,0,1
2026-03-20,10573,L:Present R:absent,46,2,6,1,6.920145,7.406225,0.4860802,0.2124999,True,1,1
2026-03-20,10573,L:Present R:absent,47,2,7,1,2.271474,2.896646,0.6251717,0.1999999,False,0,1
2026-03-20,10573,L:Present R:absent,47,2,7,1,3.308479,3.847931,0.5394514,0.1999999,False,0,1
2026-03-20,10573,L:Present R:absent,47,2,7,1,4.350243,4.989073,0.6388297,0.1874999,True,1,1
2026-03-20,10573,L:Present R:absent,47,2,7,1,5.390027,5.911619,0.5215926,0.1874999,False,0,1
2026-03-20,10573,L:Present R:absent,47,2,7,1,6.483155,6.994941,0.511786,0.1749999,True,1,1
2026-03-20,10573,L:Present R:absent,48,2,8,1,2.737149,3.290129,0.5529802,0.1749999,False,0,1
2026-03-20,10573,L:Present R:absent,48,2,8,1,3.771761,4.230908,0.459147,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,48,2,8,1,4.815697,5.306147,0.4904504,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,48,2,8,1,5.848988,6.466385,0.6173968,0.1499999,True,0,0
2026-03-20,10573,L:Present R:absent,48,2,8,1,6.892707,7.385453,0.4927454,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,49,2,9,1,2.41678,3.101796,0.6850157,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,49,2,9,1,3.470209,3.937524,0.4673152,0.1499999,False,0,1
2026-03-20,10573,L:Present R:absent,49,2,9,1,4.510444,4.971814,0.46137,0.1499999,True,0,0
2026-03-20,10573,L:Present R:absent,49,2,9,1,5.554573,6.072317,0.5177445,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,50,2,10,1,2.175909,2.661932,0.4860237,0.1624999,True,0,0
2026-03-20,10573,L:Present R:absent,50,2,10,1,3.214553,3.759863,0.5453103,0.1734999,True,1,1
2026-03-20,10573,L:Present R:absent,50,2,10,1,4.259098,4.796362,0.5372648,0.1734999,False,0,1
2026-03-20,10573,L:Present R:absent,50,2,10,1,6.417305,7.08267,0.6653657,0.1624999,True,0,0
2026-03-20,10573,L:Present R:absent,51,2,11,1,2.242461,2.819992,0.5775306,0.1734999,False,0,1
2026-03-20,10573,L:Present R:absent,51,2,11,1,3.286072,3.874285,0.588213,0.1734999,True,1,1
2026-03-20,10573,L:Present R:absent,51,2,11,1,4.335559,4.862811,0.5272517,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,51,2,11,1,5.377457,5.972946,0.595489,0.1624999,True,1,1
2026-03-20,10573,L:Present R:absent,51,2,11,1,6.418832,6.978992,0.5601602,0.1514999,True,0,0
2026-03-20,10573,L:Present R:absent,52,2,12,1,2.576781,3.281301,0.7045202,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,52,2,12,1,3.629646,4.213695,0.5840487,0.1624999,True,1,1
2026-03-20,10573,L:Present R:absent,52,2,12,1,4.680045,5.215691,0.535646,0.1514999,True,0,0
2026-03-20,10573,L:Present R:absent,52,2,12,1,5.75909,6.333063,0.5739732,0.1624999,True,0,0
2026-03-20,10573,L:Present R:absent,53,2,13,1,2.383789,3.00717,0.6233807,0.1734999,True,0,0
2026-03-20,10573,L:Present R:absent,53,2,13,1,3.418571,4.012781,0.5942101,0.1844999,False,0,1
2026-03-20,10573,L:Present R:absent,53,2,13,1,4.467947,4.911861,0.4439139,0.1844999,True,1,1
2026-03-20,10573,L:Present R:absent,53,2,13,1,5.521692,6.093011,0.5713186,0.1734999,False,0,1
2026-03-20,10573,L:Present R:absent,53,2,13,1,6.572469,7.068503,0.4960341,0.1734999,True,1,1
2026-03-20,10573,L:Present R:absent,54,2,14,1,3.034671,3.595723,0.5610516,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,54,2,14,1,4.068831,4.749437,0.6806059,0.1624999,False,0,1
2026-03-20,10573,L:Present R:absent,54,2,14,1,6.162413,6.687839,0.5254264,0.1514999,False,1,0
2026-03-20,10573,L:Present R:absent,55,2,15,1,2.731314,3.376707,0.6453929,0.1624999,True,1,1
2026-03-20,10573,L:Present R:absent,55,2,15,1,3.78191,4.436876,0.6549656,0.1624999,True,1,1
2026-03-20,10573,L:Present R:absent,55,2,15,1,4.830217,5.404009,0.573792,0.1514999,True,1,1
2026-03-20,10573,L:Present R:absent,55,2,15,1,5.88293,6.557404,0.6744738,0.1514999,True,1,1
2026-03-20,10573,L:Present R:absent,56,2,16,1,2.604221,3.233949,0.6297286,0.1404999,False,0,1
2026-03-20,10573,L:Present R:absent,56,2,16,1,3.642642,4.304,0.6613579,0.1404999,False,0,1
2026-03-20,10573,L:Present R:absent,56,2,16,1,4.675132,5.314768,0.6396365,0.1294999,False,1,0
2026-03-20,10573,L:Present R:absent,56,2,16,1,5.857864,6.366583,0.508719,0.1404999,False,0,1
2026-03-20,10573,L:Present R:absent,57,2,17,1,2.909662,3.468704,0.5590413,0.1404999,False,0,1
2026-03-20,10573,L:Present R:absent,57,2,17,1,3.954466,4.446494,0.492028,0.1294999,True,1,1
2026-03-20,10573,L:Present R:absent,57,2,17,1,4.981842,5.562372,0.5805302,0.1294999,False,0,1
2026-03-20,10573,L:Present R:absent,57,2,17,1,6.024189,6.652908,0.6287193,0.1184999,False,0,1
2026-03-20,10573,L:Present R:absent,58,2,18,1,2.220636,2.747812,0.5271764,0.1184999,True,0,0
2026-03-20,10573,L:Present R:absent,58,2,18,1,3.264964,3.859472,0.5945084,0.1294999,True,1,1
2026-03-20,10573,L:Present R:absent,58,2,18,1,4.307488,4.858178,0.5506902,0.1294999,False,0,1
2026-03-20,10573,L:Present R:absent,58,2,18,1,5.351083,6.120446,0.7693624,0.1184999,True,0,0
2026-03-20,10573,L:Present R:absent,58,2,18,1,6.687016,7.141737,0.454721,0.1294999,True,0,0
2026-03-20,10573,L:Present R:absent,59,2,19,1,1.741845,2.569765,0.8279202,0.1404999,True,1,1
