date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-10,10891,L:Present R:absent,17,0,17,2,2.466894,3.066181,0.5992875,0.125,False,0,1
2026-03-10,10891,L:Present R:absent,17,0,17,2,3.518464,4.159248,0.6407843,0.1125,False,0,1
2026-03-10,10891,L:Present R:absent,17,0,17,2,4.56698,5.229944,0.6629643,0.1125,True,1,1
2026-03-10,10891,L:Present R:absent,17,0,17,2,5.599598,6.213822,0.6142235,0.09999995,False,0,1
2026-03-10,10891,L:Present R:absent,17,0,17,2,6.735229,7.406963,0.6717339,0.09999995,True,0,0
2026-03-10,10891,L:Present R:absent,18,0,18,2,2.736006,3.471615,0.7356088,0.1125,True,1,1
2026-03-10,10891,L:Present R:absent,18,0,18,2,3.798911,4.379511,0.5806,0.1125,False,0,1
2026-03-10,10891,L:Present R:absent,18,0,18,2,5.889925,6.50452,0.6145949,0.1015,False,0,1
2026-03-10,10891,L:Present R:absent,19,0,19,2,1.674186,2.296817,0.622631,0.1015,True,0,0
2026-03-10,10891,L:Present R:absent,19,0,19,2,2.727632,3.422699,0.6950676,0.1125,True,0,0
2026-03-10,10891,L:Present R:absent,19,0,19,2,3.766228,3.788535,0.02230716,0.1235,True,0,0
2026-03-10,10891,L:Present R:absent,19,0,19,2,4.853525,5.501589,0.6480637,0.1345,True,0,0
2026-03-10,10891,L:Present R:absent,19,0,19,2,6.159694,6.758276,0.5985823,0.1454999,True,1,1
2026-03-10,10891,L:Present R:absent,20,1,0,1,2.611965,3.445923,0.8339574,0.1454999,True,1,1
2026-03-10,10891,L:Present R:absent,20,1,0,1,3.657829,3.681181,0.02335238,0.35,True,1,1
2026-03-10,10891,L:Present R:absent,20,1,0,1,4.707945,5.342921,0.6349764,0.35,False,0,1
2026-03-10,10891,L:Present R:absent,20,1,0,1,5.93318,6.588316,0.6551366,0.3,True,1,1
2026-03-10,10891,L:Present R:absent,21,1,1,1,2.833095,3.455591,0.6224964,0.3,True,1,1
2026-03-10,10891,L:Present R:absent,21,1,1,1,3.888676,4.518299,0.6296222,0.25,False,0,1
2026-03-10,10891,L:Present R:absent,21,1,1,1,4.938874,5.555701,0.616827,0.25,True,1,1
2026-03-10,10891,L:Present R:absent,21,1,1,1,5.982952,6.747554,0.7646022,0.2,False,0,1
2026-03-10,10891,L:Present R:absent,22,1,2,1,3.126164,3.698549,0.5723844,0.2,False,0,1
2026-03-10,10891,L:Present R:absent,22,1,2,1,4.186625,4.704597,0.5179715,0.15,False,0,1
2026-03-10,10891,L:Present R:absent,22,1,2,1,5.227454,5.799457,0.5720024,0.15,True,0,0
2026-03-10,10891,L:Present R:absent,22,1,2,1,6.274688,6.864231,0.5895429,0.2,False,0,1
2026-03-10,10891,L:Present R:absent,23,1,3,1,2.203514,2.707344,0.5038295,0.2,False,0,1
2026-03-10,10891,L:Present R:absent,23,1,3,1,3.253472,3.785581,0.532109,0.175,False,0,1
2026-03-10,10891,L:Present R:absent,23,1,3,1,4.304208,4.970653,0.6664453,0.175,True,1,1
2026-03-10,10891,L:Present R:absent,23,1,3,1,5.347728,5.965238,0.6175094,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,23,1,3,1,6.384907,6.932019,0.5471125,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,24,1,4,1,2.776688,3.272088,0.4954,0.1249999,False,0,1
2026-03-10,10891,L:Present R:absent,24,1,4,1,3.82023,4.225616,0.4053857,0.1249999,True,0,0
2026-03-10,10891,L:Present R:absent,24,1,4,1,4.878808,5.514034,0.6352267,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,24,1,4,1,5.910676,6.496822,0.5861454,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,24,1,4,1,6.941629,7.436688,0.4950585,0.1249999,True,0,0
2026-03-10,10891,L:Present R:absent,25,1,5,1,2.519167,3.187207,0.6680408,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,25,1,5,1,3.554407,4.213599,0.6591926,0.1499999,True,0,0
2026-03-10,10891,L:Present R:absent,25,1,5,1,4.584621,5.143779,0.5591574,0.1624999,False,0,1
2026-03-10,10891,L:Present R:absent,26,1,6,1,1.648931,2.186132,0.5372008,0.1624999,False,0,1
2026-03-10,10891,L:Present R:absent,26,1,6,1,2.674596,3.305474,0.6308777,0.1499999,True,0,0
2026-03-10,10891,L:Present R:absent,26,1,6,1,3.716572,4.344306,0.6277344,0.1624999,False,0,1
2026-03-10,10891,L:Present R:absent,26,1,6,1,4.769997,5.401359,0.6313615,0.1624999,False,0,1
2026-03-10,10891,L:Present R:absent,26,1,6,1,5.933665,6.538137,0.6044722,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,27,1,7,1,2.554517,3.078202,0.5236845,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,27,1,7,1,3.585081,4.059877,0.4747965,0.1374999,True,0,0
2026-03-10,10891,L:Present R:absent,27,1,7,1,4.637237,5.351815,0.7145786,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,27,1,7,1,5.673342,6.359456,0.6861134,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,27,1,7,1,6.700104,7.342527,0.6424236,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,28,1,8,1,2.356661,2.912048,0.555387,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,28,1,8,1,3.402069,3.944423,0.5423539,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,28,1,8,1,4.441403,5.152493,0.7110896,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,28,1,8,1,6.520501,7.095726,0.5752249,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,29,1,9,1,2.313954,2.932966,0.6190119,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,29,1,9,1,3.3487,3.967777,0.6190772,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,29,1,9,1,4.396109,5.23581,0.8397017,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,29,1,9,1,5.436021,5.456177,0.02015591,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,29,1,9,1,6.585465,7.141581,0.5561161,0.1059999,True,0,0
2026-03-10,10891,L:Present R:absent,30,1,10,1,1.704392,2.570957,0.8665645,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,30,1,10,1,2.754318,2.774082,0.01976347,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,30,1,10,1,3.798359,4.511511,0.7131519,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,30,1,10,1,4.828158,5.472417,0.644259,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,30,1,10,1,5.8738,6.490736,0.6169362,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,31,1,11,1,2.304992,2.816943,0.5119503,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,31,1,11,1,3.349554,4.049311,0.6997569,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,31,1,11,1,4.379874,4.954402,0.5745277,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,31,1,11,1,5.410919,6.104859,0.6939402,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,31,1,11,1,6.484698,7.068461,0.5837631,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,32,1,12,1,1.88827,2.447978,0.5597084,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,32,1,12,1,2.926815,3.565658,0.6388433,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,32,1,12,1,3.97496,4.610501,0.6355417,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,32,1,12,1,4.998221,5.70171,0.7034893,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,32,1,12,1,6.045012,6.645567,0.6005559,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,33,1,13,1,2.150767,2.798885,0.6481178,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,33,1,13,1,3.18117,3.744662,0.5634918,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,33,1,13,1,4.236834,4.860804,0.62397,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,33,1,13,1,5.266717,5.953942,0.6872249,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,33,1,13,1,6.309086,6.905222,0.5961366,0.1169999,False,0,1
2026-03-10,10891,L:Present R:absent,34,1,14,1,1.857018,2.502579,0.6455607,0.1059999,False,0,1
2026-03-10,10891,L:Present R:absent,34,1,14,1,2.898103,3.441412,0.5433099,0.1059999,False,0,1
2026-03-10,10891,L:Present R:absent,34,1,14,1,3.921528,4.511436,0.5899086,0.09499993,True,0,0
2026-03-10,10891,L:Present R:absent,34,1,14,1,5.038498,5.618775,0.5802774,0.1059999,True,0,0
2026-03-10,10891,L:Present R:absent,34,1,14,1,6.422675,6.983748,0.5610738,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,35,1,15,1,2.732617,3.242042,0.5094244,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,35,1,15,1,3.77612,4.305967,0.5298476,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,35,1,15,1,4.807021,5.469464,0.6624427,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,35,1,15,1,5.836676,6.51728,0.6806035,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,36,1,16,1,2.557078,3.127658,0.5705798,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,36,1,16,1,3.590225,4.147453,0.5572281,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,36,1,16,1,4.642134,5.277796,0.6356616,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,36,1,16,1,5.975931,6.435493,0.4595618,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,37,1,17,1,2.397175,3.138517,0.7413416,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,37,1,17,1,3.441467,4.055823,0.614356,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,37,1,17,1,4.474021,5.008391,0.5343699,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,37,1,17,1,5.516376,6.122305,0.6059294,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,37,1,17,1,6.562016,7.18669,0.6246748,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,38,1,18,1,2.969229,3.603882,0.6346531,0.1169999,False,0,1
2026-03-10,10891,L:Present R:absent,38,1,18,1,4.023953,4.684253,0.6602998,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,38,1,18,1,6.106305,6.677129,0.5708241,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,39,1,19,1,2.452616,3.038749,0.5861332,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,39,1,19,1,3.489533,4.101018,0.611485,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,39,1,19,1,4.520454,5.07273,0.5522757,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,39,1,19,1,5.573492,6.245122,0.6716309,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,39,1,19,1,6.608073,7.359103,0.75103,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,40,2,0,1,2.24867,3.042472,0.7938015,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,40,2,0,1,3.298828,3.867764,0.5689354,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,40,2,0,1,4.355885,5.077356,0.7214713,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,40,2,0,1,5.522754,6.094795,0.572041,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,40,2,0,1,6.868272,7.412781,0.5445089,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,41,2,1,1,1.63053,2.326581,0.69605,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,41,2,1,1,2.674391,3.280015,0.6056244,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,41,2,1,1,3.724473,4.431614,0.7071414,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,41,2,1,1,4.79465,5.588484,0.7938347,0.1499999,True,0,0
2026-03-10,10891,L:Present R:absent,41,2,1,1,5.975986,6.715666,0.7396798,0.161,True,0,0
2026-03-10,10891,L:Present R:absent,42,2,2,1,2.879168,3.63638,0.7572117,0.172,True,1,1
2026-03-10,10891,L:Present R:absent,42,2,2,1,3.925285,4.524617,0.5993321,0.172,False,0,1
2026-03-10,10891,L:Present R:absent,42,2,2,1,4.982702,5.508286,0.5255837,0.161,True,1,1
2026-03-10,10891,L:Present R:absent,42,2,2,1,6.034596,6.784676,0.7500796,0.161,False,0,1
2026-03-10,10891,L:Present R:absent,43,2,3,1,2.420055,3.069792,0.6497364,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,43,2,3,1,3.47793,4.140882,0.6629522,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,43,2,3,1,4.534782,5.182119,0.647337,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,43,2,3,1,5.585475,6.185235,0.5997601,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,43,2,3,1,6.633988,7.072153,0.4381647,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,44,2,4,1,2.318069,2.801788,0.4837186,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,44,2,4,1,3.378653,3.987845,0.6091919,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,44,2,4,1,4.425328,5.139051,0.7137232,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,44,2,4,1,5.481349,6.082845,0.6014957,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,44,2,4,1,6.541585,7.147099,0.6055131,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,45,2,5,1,2.940327,3.38899,0.448663,0.1499999,True,0,0
2026-03-10,10891,L:Present R:absent,45,2,5,1,3.99048,4.603912,0.6134322,0.161,False,0,1
2026-03-10,10891,L:Present R:absent,45,2,5,1,5.026946,5.554598,0.5276523,0.161,True,1,1
2026-03-10,10891,L:Present R:absent,45,2,5,1,6.060869,6.655236,0.5943666,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,46,2,6,1,2.304519,2.986939,0.6824198,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,46,2,6,1,3.353213,4.018975,0.6657617,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,46,2,6,1,4.385784,5.006552,0.6207681,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,46,2,6,1,5.412379,5.986247,0.5738683,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,46,2,6,1,6.503018,7.08932,0.5863018,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,47,2,7,1,2.951918,3.368282,0.4163637,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,47,2,7,1,4.000453,4.483706,0.4832535,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,47,2,7,1,5.048118,5.684358,0.63624,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,47,2,7,1,6.09461,6.618113,0.5235023,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,48,2,8,1,2.555024,3.039966,0.4849415,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,48,2,8,1,3.604318,4.148555,0.5442364,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,48,2,8,1,4.654213,5.280571,0.626358,0.1389999,True,0,0
2026-03-10,10891,L:Present R:absent,48,2,8,1,5.711557,6.354187,0.6426291,0.1499999,False,1,0
2026-03-10,10891,L:Present R:absent,48,2,8,1,6.73902,7.406934,0.6679134,0.161,True,1,1
2026-03-10,10891,L:Present R:absent,49,2,9,1,2.52883,3.20476,0.6759303,0.161,True,1,1
2026-03-10,10891,L:Present R:absent,49,2,9,1,3.580306,4.289431,0.7091243,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,49,2,9,1,4.635898,5.344271,0.7083731,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,49,2,9,1,5.686097,6.263063,0.5769658,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,49,2,9,1,6.748843,7.355504,0.6066608,0.1389999,False,1,0
2026-03-10,10891,L:Present R:absent,50,2,10,1,2.287524,2.878443,0.5909188,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,50,2,10,1,3.348319,3.998004,0.6496851,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,50,2,10,1,4.398445,5.074778,0.6763334,0.1389999,False,1,0
2026-03-10,10891,L:Present R:absent,50,2,10,1,5.445482,6.092389,0.6469069,0.1499999,False,0,1
2026-03-10,10891,L:Present R:absent,50,2,10,1,6.731019,7.217184,0.486165,0.1499999,True,1,1
2026-03-10,10891,L:Present R:absent,51,2,11,1,2.571571,3.124707,0.5531356,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,51,2,11,1,3.624549,4.232266,0.6077173,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,51,2,11,1,4.665058,5.185229,0.5201716,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,52,2,12,1,1.697973,2.348404,0.6504315,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,52,2,12,1,2.745706,3.345761,0.6000545,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,52,2,12,1,3.788476,4.381718,0.5932424,0.1169999,False,0,1
2026-03-10,10891,L:Present R:absent,52,2,12,1,4.871161,5.465002,0.5938406,0.1059999,False,1,0
2026-03-10,10891,L:Present R:absent,52,2,12,1,6.108991,6.737833,0.6288424,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,53,2,13,1,2.221365,2.911329,0.6899645,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,53,2,13,1,4.327837,4.915661,0.5878243,0.1059999,False,1,0
2026-03-10,10891,L:Present R:absent,53,2,13,1,5.370242,5.843696,0.4734545,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,53,2,13,1,6.418796,7.098647,0.6798511,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,54,2,14,1,1.77816,2.397832,0.6196718,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,54,2,14,1,2.823091,3.499817,0.6767261,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,54,2,14,1,3.860868,4.52799,0.6671221,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,54,2,14,1,4.911402,5.580058,0.6686559,0.1059999,False,0,1
2026-03-10,10891,L:Present R:absent,54,2,14,1,5.942562,6.587345,0.6447825,0.1059999,False,0,1
2026-03-10,10891,L:Present R:absent,55,2,15,1,2.27779,2.913368,0.6355786,0.09499993,True,0,0
2026-03-10,10891,L:Present R:absent,55,2,15,1,3.323021,3.97429,0.6512692,0.1059999,False,0,1
2026-03-10,10891,L:Present R:absent,55,2,15,1,4.375525,4.978509,0.6029849,0.1059999,True,0,0
2026-03-10,10891,L:Present R:absent,55,2,15,1,5.416546,6.050555,0.6340089,0.1169999,False,0,1
2026-03-10,10891,L:Present R:absent,55,2,15,1,6.458623,6.986506,0.5278831,0.1169999,True,1,1
2026-03-10,10891,L:Present R:absent,56,2,16,1,2.505895,3.085834,0.5799396,0.1059999,True,0,0
2026-03-10,10891,L:Present R:absent,56,2,16,1,3.538663,4.071932,0.5332689,0.1169999,True,0,0
2026-03-10,10891,L:Present R:absent,56,2,16,1,4.597,5.214193,0.6171937,0.1279999,False,0,1
2026-03-10,10891,L:Present R:absent,56,2,16,1,5.717826,6.32924,0.611414,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,56,2,16,1,6.76013,7.288132,0.5280018,0.1389999,True,1,1
2026-03-10,10891,L:Present R:absent,57,2,17,1,1.919264,2.494556,0.5752914,0.1389999,False,0,1
2026-03-10,10891,L:Present R:absent,57,2,17,1,2.983089,3.656646,0.6735566,0.1279999,True,1,1
2026-03-10,10891,L:Present R:absent,57,2,17,1,4.022361,4.694822,0.6724606,0.1279999,True,0,0
2026-03-10,10891,L:Present R:absent,57,2,17,1,5.052553,5.620499,0.5679464,0.1389999,True,1,1
