date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-19,10465,L:Present R:absent,12,0,12,2,6.795163,7.271339,0.4761758,0.4375,True,1,1
2026-03-19,10465,L:Present R:absent,13,0,13,2,2.189407,2.643862,0.4544542,0.4265,False,0,1
2026-03-19,10465,L:Present R:absent,13,0,13,2,3.241598,3.624997,0.383399,0.4265,False,0,1
2026-03-19,10465,L:Present R:absent,13,0,13,2,5.326071,5.760645,0.4345737,0.4155,True,1,1
2026-03-19,10465,L:Present R:absent,13,0,13,2,6.515113,6.879876,0.3647628,0.4155,True,1,1
2026-03-19,10465,L:Present R:absent,14,0,14,2,2.591535,3.040806,0.449271,0.4044999,False,0,1
2026-03-19,10465,L:Present R:absent,14,0,14,2,3.620633,3.985391,0.3647575,0.4044999,False,0,1
2026-03-19,10465,L:Present R:absent,14,0,14,2,4.641691,5.0603,0.4186087,0.3934999,False,0,1
2026-03-19,10465,L:Present R:absent,14,0,14,2,5.686143,6.125789,0.4396462,0.3934999,True,1,1
2026-03-19,10465,L:Present R:absent,15,0,15,2,2.120809,2.596444,0.4756355,0.3824999,True,1,1
2026-03-19,10465,L:Present R:absent,15,0,15,2,3.164331,3.588813,0.4244819,0.3824999,False,0,1
2026-03-19,10465,L:Present R:absent,15,0,15,2,4.212075,4.714547,0.5024719,0.3714999,False,0,1
2026-03-19,10465,L:Present R:absent,15,0,15,2,5.23539,5.770481,0.5350909,0.3714999,True,1,1
2026-03-19,10465,L:Present R:absent,16,0,16,2,2.923131,3.387045,0.4639139,0.3604999,True,1,1
2026-03-19,10465,L:Present R:absent,16,0,16,2,3.958858,4.358325,0.3994677,0.3604999,True,1,1
2026-03-19,10465,L:Present R:absent,16,0,16,2,4.985456,5.615621,0.6301646,0.3494999,True,1,1
2026-03-19,10465,L:Present R:absent,16,0,16,2,6.010888,6.477399,0.4665117,0.3494999,True,1,1
2026-03-19,10465,L:Present R:absent,16,0,16,2,7.053153,7.480604,0.4274507,0.3384999,True,1,1
2026-03-19,10465,L:Present R:absent,17,0,17,2,2.35079,2.83419,0.4833996,0.3384999,True,1,1
2026-03-19,10465,L:Present R:absent,17,0,17,2,3.381627,3.894909,0.5132818,0.3274999,False,1,0
2026-03-19,10465,L:Present R:absent,17,0,17,2,4.420041,4.928406,0.5083656,0.3384999,False,0,1
2026-03-19,10465,L:Present R:absent,17,0,17,2,5.459798,5.954053,0.4942551,0.3384999,True,1,1
2026-03-19,10465,L:Present R:absent,17,0,17,2,6.489177,6.945868,0.4566908,0.3274999,False,1,0
2026-03-19,10465,L:Present R:absent,18,0,18,2,2.457783,2.964778,0.5069957,0.3384999,False,0,1
2026-03-19,10465,L:Present R:absent,18,0,18,2,3.50684,3.987401,0.4805608,0.3384999,False,0,1
2026-03-19,10465,L:Present R:absent,18,0,18,2,4.539458,4.928465,0.3890071,0.3274999,False,0,1
2026-03-19,10465,L:Present R:absent,18,0,18,2,5.575441,6.040599,0.465158,0.3274999,False,0,1
2026-03-19,10465,L:Present R:absent,18,0,18,2,6.669394,7.06413,0.3947363,0.3164999,False,0,1
2026-03-19,10465,L:Present R:absent,19,0,19,2,2.352445,2.794898,0.4424527,0.3164999,True,1,1
2026-03-19,10465,L:Present R:absent,19,0,19,2,3.387084,3.814406,0.4273221,0.3054999,True,1,1
2026-03-19,10465,L:Present R:absent,19,0,19,2,4.429003,4.847708,0.418705,0.3054999,False,0,1
2026-03-19,10465,L:Present R:absent,19,0,19,2,5.457226,5.887733,0.4305062,0.2944999,False,0,1
2026-03-19,10465,L:Present R:absent,20,1,0,1,1.739763,2.434055,0.6942915,0.2944999,True,1,1
2026-03-19,10465,L:Present R:absent,20,1,0,1,3.799301,4.332675,0.5333736,0.45,True,1,1
2026-03-19,10465,L:Present R:absent,20,1,0,1,4.900966,5.354478,0.4535122,0.45,False,0,1
2026-03-19,10465,L:Present R:absent,20,1,0,1,6.053873,6.584139,0.5302663,0.4,True,1,1
2026-03-19,10465,L:Present R:absent,21,1,1,1,2.232828,2.709268,0.47644,0.4,False,0,1
2026-03-19,10465,L:Present R:absent,21,1,1,1,3.27467,3.824842,0.5501721,0.35,True,1,1
2026-03-19,10465,L:Present R:absent,21,1,1,1,5.343241,5.882571,0.5393305,0.35,True,1,1
2026-03-19,10465,L:Present R:absent,21,1,1,1,6.378149,7.017287,0.6391387,0.3,False,1,0
2026-03-19,10465,L:Present R:absent,22,1,2,1,1.945053,2.502417,0.5573632,0.35,False,1,0
2026-03-19,10465,L:Present R:absent,22,1,2,1,2.971501,3.479071,0.5075698,0.375,True,0,0
2026-03-19,10465,L:Present R:absent,22,1,2,1,4.02117,4.532319,0.5111485,0.4,False,0,1
2026-03-19,10465,L:Present R:absent,22,1,2,1,5.053388,5.497346,0.4439578,0.4,False,0,1
2026-03-19,10465,L:Present R:absent,22,1,2,1,6.237025,6.667821,0.4307961,0.375,False,0,1
2026-03-19,10465,L:Present R:absent,23,1,3,1,2.363936,2.943842,0.5799067,0.375,False,1,0
2026-03-19,10465,L:Present R:absent,23,1,3,1,3.401318,3.869889,0.4685709,0.4,False,0,1
2026-03-19,10465,L:Present R:absent,23,1,3,1,4.439312,4.866446,0.4271345,0.4,True,0,0
2026-03-19,10465,L:Present R:absent,23,1,3,1,5.474539,5.944174,0.469635,0.425,False,0,1
2026-03-19,10465,L:Present R:absent,23,1,3,1,6.505026,6.9195,0.414474,0.425,False,1,0
2026-03-19,10465,L:Present R:absent,24,1,4,1,2.266909,2.756149,0.4892395,0.45,False,0,1
2026-03-19,10465,L:Present R:absent,24,1,4,1,3.303405,3.806659,0.5032549,0.45,True,1,1
2026-03-19,10465,L:Present R:absent,24,1,4,1,4.331079,4.812905,0.4818258,0.425,False,0,1
2026-03-19,10465,L:Present R:absent,24,1,4,1,5.379316,5.876745,0.4974289,0.425,False,0,1
2026-03-19,10465,L:Present R:absent,24,1,4,1,6.410536,6.881141,0.4706049,0.4,True,1,1
2026-03-19,10465,L:Present R:absent,25,1,5,1,1.945118,2.394193,0.4490749,0.4,False,0,1
2026-03-19,10465,L:Present R:absent,25,1,5,1,2.985594,3.437994,0.4524004,0.375,False,0,1
2026-03-19,10465,L:Present R:absent,25,1,5,1,4.024931,4.438529,0.4135981,0.375,False,0,1
2026-03-19,10465,L:Present R:absent,25,1,5,1,5.060317,5.567576,0.5072589,0.35,False,0,1
2026-03-19,10465,L:Present R:absent,25,1,5,1,6.277135,6.836963,0.5598278,0.35,True,1,1
2026-03-19,10465,L:Present R:absent,26,1,6,1,2.949269,3.457098,0.5078292,0.325,False,0,1
2026-03-19,10465,L:Present R:absent,26,1,6,1,3.98316,4.474179,0.4910192,0.325,True,1,1
2026-03-19,10465,L:Present R:absent,26,1,6,1,5.013284,5.427589,0.4143057,0.3,False,0,1
2026-03-19,10465,L:Present R:absent,26,1,6,1,6.039402,6.5166,0.4771976,0.3,True,1,1
2026-03-19,10465,L:Present R:absent,27,1,7,1,2.082337,2.557501,0.4751644,0.2749999,False,0,1
2026-03-19,10465,L:Present R:absent,27,1,7,1,3.116112,3.566295,0.4501829,0.2749999,True,1,1
2026-03-19,10465,L:Present R:absent,27,1,7,1,5.178472,5.651007,0.4725351,0.2499999,True,1,1
2026-03-19,10465,L:Present R:absent,27,1,7,1,6.214753,6.711382,0.4966297,0.2499999,True,1,1
2026-03-19,10465,L:Present R:absent,28,1,8,1,2.354175,2.793955,0.4397802,0.2249999,False,0,1
2026-03-19,10465,L:Present R:absent,28,1,8,1,3.381305,3.82362,0.4423158,0.2249999,False,0,1
2026-03-19,10465,L:Present R:absent,28,1,8,1,4.407248,4.80788,0.4006324,0.1999999,False,0,1
2026-03-19,10465,L:Present R:absent,28,1,8,1,5.458086,5.888016,0.4299307,0.1999999,False,0,1
2026-03-19,10465,L:Present R:absent,28,1,8,1,6.499054,6.901952,0.4028974,0.1749999,False,0,1
2026-03-19,10465,L:Present R:absent,29,1,9,1,2.451432,2.910211,0.4587793,0.1749999,True,0,0
2026-03-19,10465,L:Present R:absent,29,1,9,1,3.48989,4.011442,0.5215516,0.1999999,True,1,1
2026-03-19,10465,L:Present R:absent,29,1,9,1,4.52499,5.112044,0.5870538,0.1999999,True,1,1
2026-03-19,10465,L:Present R:absent,29,1,9,1,5.566601,6.13557,0.5689688,0.1874999,True,0,0
2026-03-19,10465,L:Present R:absent,29,1,9,1,6.590931,7.041781,0.4508505,0.1999999,True,1,1
2026-03-19,10465,L:Present R:absent,30,1,10,1,2.171834,2.825289,0.653455,0.1999999,False,0,1
2026-03-19,10465,L:Present R:absent,30,1,10,1,3.202143,3.683476,0.481333,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,30,1,10,1,4.233296,4.698833,0.4655371,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,30,1,10,1,5.276765,5.791903,0.5151377,0.1749999,False,1,0
2026-03-19,10465,L:Present R:absent,30,1,10,1,6.30799,6.820342,0.5123525,0.1874999,True,0,0
2026-03-19,10465,L:Present R:absent,31,1,11,1,2.337343,2.925026,0.587683,0.1984999,True,1,1
2026-03-19,10465,L:Present R:absent,31,1,11,1,3.374554,3.95975,0.5851958,0.1984999,True,1,1
2026-03-19,10465,L:Present R:absent,31,1,11,1,4.400743,4.900697,0.4999547,0.1874999,False,0,1
2026-03-19,10465,L:Present R:absent,31,1,11,1,5.440939,5.845134,0.4041948,0.1874999,False,1,0
2026-03-19,10465,L:Present R:absent,31,1,11,1,6.492849,6.923177,0.4303274,0.1984999,False,0,1
2026-03-19,10465,L:Present R:absent,32,1,12,1,2.477385,3.046146,0.5687609,0.1984999,True,1,1
2026-03-19,10465,L:Present R:absent,32,1,12,1,3.504486,4.131126,0.6266398,0.1874999,True,0,0
2026-03-19,10465,L:Present R:absent,32,1,12,1,4.551971,5.117763,0.5657916,0.1984999,True,1,1
2026-03-19,10465,L:Present R:absent,32,1,12,1,5.57619,6.09853,0.5223403,0.1984999,False,0,1
2026-03-19,10465,L:Present R:absent,32,1,12,1,6.622932,7.135479,0.5125475,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,33,1,13,1,2.187921,2.670114,0.4821923,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,33,1,13,1,3.219999,3.710186,0.4901862,0.1764999,True,0,0
2026-03-19,10465,L:Present R:absent,33,1,13,1,4.242386,4.729788,0.4874015,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,33,1,13,1,5.292204,5.784504,0.4923005,0.1874999,True,1,1
2026-03-19,10465,L:Present R:absent,33,1,13,1,6.331854,6.829772,0.4979177,0.1764999,True,0,0
2026-03-19,10465,L:Present R:absent,34,1,14,1,2.645015,3.177655,0.5326393,0.1874999,False,0,1
2026-03-19,10465,L:Present R:absent,34,1,14,1,3.675809,4.366468,0.6906593,0.1874999,False,0,1
2026-03-19,10465,L:Present R:absent,34,1,14,1,4.715719,5.16733,0.451611,0.1764999,True,1,1
2026-03-19,10465,L:Present R:absent,34,1,14,1,5.85654,6.368944,0.512404,0.1764999,True,1,1
2026-03-19,10465,L:Present R:absent,35,1,15,1,2.255877,2.786453,0.5305755,0.1654999,True,1,1
2026-03-19,10465,L:Present R:absent,35,1,15,1,3.289162,3.766127,0.4769652,0.1654999,True,1,1
2026-03-19,10465,L:Present R:absent,35,1,15,1,4.332225,4.915546,0.5833211,0.1544999,True,1,1
2026-03-19,10465,L:Present R:absent,35,1,15,1,5.369915,5.895048,0.5251327,0.1544999,False,0,1
2026-03-19,10465,L:Present R:absent,35,1,15,1,6.585604,7.050074,0.4644699,0.1434999,False,0,1
2026-03-19,10465,L:Present R:absent,36,1,16,1,2.603276,3.215179,0.6119022,0.1434999,True,1,1
2026-03-19,10465,L:Present R:absent,36,1,16,1,3.633958,4.176551,0.5425935,0.1324999,False,0,1
2026-03-19,10465,L:Present R:absent,36,1,16,1,4.676859,5.069304,0.3924456,0.1324999,False,1,0
2026-03-19,10465,L:Present R:absent,36,1,16,1,5.894083,6.285681,0.3915977,0.1434999,True,0,0
2026-03-19,10465,L:Present R:absent,37,1,17,1,2.986399,3.609494,0.6230948,0.1544999,True,1,1
2026-03-19,10465,L:Present R:absent,37,1,17,1,4.019076,4.551928,0.5328522,0.1544999,False,0,1
2026-03-19,10465,L:Present R:absent,37,1,17,1,5.057059,5.657635,0.6005764,0.1434999,False,0,1
2026-03-19,10465,L:Present R:absent,37,1,17,1,6.090556,6.545926,0.4553699,0.1434999,False,1,0
2026-03-19,10465,L:Present R:absent,38,1,18,1,2.274503,2.79231,0.5178072,0.1544999,False,0,1
2026-03-19,10465,L:Present R:absent,38,1,18,1,3.298498,3.968986,0.6704872,0.1544999,True,0,0
2026-03-19,10465,L:Present R:absent,38,1,18,1,4.324395,4.825107,0.5007124,0.1654999,True,1,1
2026-03-19,10465,L:Present R:absent,38,1,18,1,5.355034,5.872016,0.5169826,0.1654999,True,1,1
2026-03-19,10465,L:Present R:absent,38,1,18,1,6.384891,6.92692,0.5420294,0.1544999,True,0,0
2026-03-19,10465,L:Present R:absent,39,1,19,1,2.006221,2.638524,0.6323028,0.1654999,True,1,1
2026-03-19,10465,L:Present R:absent,39,1,19,1,3.026423,3.51354,0.4871168,0.1654999,True,0,0
2026-03-19,10465,L:Present R:absent,39,1,19,1,4.067708,4.547965,0.480257,0.1764999,True,0,0
2026-03-19,10465,L:Present R:absent,39,1,19,1,5.1026,5.593597,0.4909973,0.1874999,False,0,1
2026-03-19,10465,L:Present R:absent,39,1,19,1,6.148249,6.653604,0.5053549,0.1874999,False,0,1
2026-03-19,10465,L:Present R:absent,40,2,0,2,2.218153,2.781366,0.5632133,0.1764999,True,1,1
2026-03-19,10465,L:Present R:absent,40,2,0,2,4.280864,4.804161,0.5232968,0.2834999,True,1,1
2026-03-19,10465,L:Present R:absent,40,2,0,2,5.319167,5.872767,0.5536008,0.2834999,False,0,1
2026-03-19,10465,L:Present R:absent,40,2,0,2,6.359259,6.910994,0.5517349,0.2724999,False,0,1
2026-03-19,10465,L:Present R:absent,41,2,1,2,1.757375,2.235502,0.4781266,0.2724999,False,0,1
2026-03-19,10465,L:Present R:absent,41,2,1,2,2.79559,3.224302,0.4287121,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,41,2,1,2,3.834361,4.285415,0.4510534,0.2614999,True,1,1
2026-03-19,10465,L:Present R:absent,41,2,1,2,4.871097,5.577621,0.7065239,0.2504998,False,0,1
2026-03-19,10465,L:Present R:absent,41,2,1,2,5.928989,6.441133,0.5121441,0.2504998,False,1,0
2026-03-19,10465,L:Present R:absent,42,2,2,2,2.077549,2.537955,0.4604058,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,42,2,2,2,3.12689,3.642098,0.5152075,0.2614999,True,1,1
2026-03-19,10465,L:Present R:absent,42,2,2,2,4.153999,4.595738,0.4417391,0.2504998,False,0,1
2026-03-19,10465,L:Present R:absent,42,2,2,2,6.232965,6.586452,0.3534865,0.2504998,False,1,0
2026-03-19,10465,L:Present R:absent,43,2,3,2,2.751494,3.24663,0.4951363,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,43,2,3,2,3.775331,4.279152,0.5038211,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,43,2,3,2,5.862492,6.219235,0.3567438,0.2504998,True,1,1
2026-03-19,10465,L:Present R:absent,43,2,3,2,6.90221,7.375573,0.4733629,0.2504998,True,1,1
2026-03-19,10465,L:Present R:absent,44,2,4,2,3.006063,3.448669,0.4426062,0.2394998,True,1,1
2026-03-19,10465,L:Present R:absent,44,2,4,2,4.046234,4.476892,0.4306579,0.2394998,True,1,1
2026-03-19,10465,L:Present R:absent,44,2,4,2,5.076505,5.547403,0.4708977,0.2284998,True,0,0
2026-03-19,10465,L:Present R:absent,44,2,4,2,6.113742,6.627433,0.5136909,0.2394998,False,0,1
2026-03-19,10465,L:Present R:absent,45,2,5,2,2.394212,2.843416,0.449204,0.2394998,True,1,1
2026-03-19,10465,L:Present R:absent,45,2,5,2,3.434396,3.880345,0.4459488,0.2284998,True,1,1
2026-03-19,10465,L:Present R:absent,45,2,5,2,4.463105,4.917857,0.4547515,0.2284998,True,1,1
2026-03-19,10465,L:Present R:absent,45,2,5,2,5.516438,6.017461,0.5010228,0.2174998,False,1,0
2026-03-19,10465,L:Present R:absent,46,2,6,2,2.305966,2.841649,0.5356829,0.2284998,True,1,1
2026-03-19,10465,L:Present R:absent,46,2,6,2,3.332824,3.784224,0.4514,0.2284998,True,0,0
2026-03-19,10465,L:Present R:absent,46,2,6,2,4.372535,4.808173,0.435638,0.2394998,False,0,1
2026-03-19,10465,L:Present R:absent,46,2,6,2,5.426183,5.882456,0.4562731,0.2394998,False,1,0
2026-03-19,10465,L:Present R:absent,46,2,6,2,6.464553,6.937216,0.4726634,0.2504998,True,1,1
2026-03-19,10465,L:Present R:absent,47,2,7,2,2.601963,3.192101,0.5901377,0.2504998,False,0,1
2026-03-19,10465,L:Present R:absent,47,2,7,2,3.649398,4.216767,0.5673685,0.2394998,False,1,0
2026-03-19,10465,L:Present R:absent,47,2,7,2,4.672602,5.365169,0.6925669,0.2504998,False,1,0
2026-03-19,10465,L:Present R:absent,47,2,7,2,5.704707,6.143901,0.4391942,0.2614999,True,1,1
2026-03-19,10465,L:Present R:absent,47,2,7,2,6.773273,7.211685,0.4384122,0.2614999,True,0,0
2026-03-19,10465,L:Present R:absent,48,2,8,2,2.568914,3.13306,0.564146,0.2724999,True,1,1
2026-03-19,10465,L:Present R:absent,48,2,8,2,3.612095,4.072357,0.4602616,0.2724999,True,1,1
2026-03-19,10465,L:Present R:absent,48,2,8,2,4.668352,5.128666,0.4603148,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,48,2,8,2,5.955111,6.499234,0.5441232,0.2614999,False,0,1
2026-03-19,10465,L:Present R:absent,49,2,9,2,2.453742,2.930256,0.4765139,0.2504998,False,0,1
2026-03-19,10465,L:Present R:absent,49,2,9,2,3.490621,3.997359,0.5067379,0.2504998,False,0,1
2026-03-19,10465,L:Present R:absent,49,2,9,2,4.52335,5.149615,0.6262655,0.2394998,False,0,1
2026-03-19,10465,L:Present R:absent,49,2,9,2,5.570912,6.034599,0.4636869,0.2394998,True,1,1
2026-03-19,10465,L:Present R:absent,49,2,9,2,6.735495,7.163106,0.4276114,0.2284998,False,0,1
2026-03-19,10465,L:Present R:absent,50,2,10,2,2.702399,3.173898,0.4714994,0.2284998,False,0,1
2026-03-19,10465,L:Present R:absent,50,2,10,2,3.753668,4.241312,0.487644,0.2174998,True,1,1
2026-03-19,10465,L:Present R:absent,50,2,10,2,4.788935,5.387328,0.598393,0.2174998,True,1,1
2026-03-19,10465,L:Present R:absent,50,2,10,2,5.817651,6.308815,0.4911637,0.2064998,False,0,1
2026-03-19,10465,L:Present R:absent,50,2,10,2,6.854271,7.289555,0.4352832,0.2064998,True,1,1
2026-03-19,10465,L:Present R:absent,51,2,11,2,2.398143,2.848689,0.450546,0.1954998,True,1,1
2026-03-19,10465,L:Present R:absent,51,2,11,2,3.426238,3.871034,0.4447968,0.1954998,False,0,1
2026-03-19,10465,L:Present R:absent,51,2,11,2,4.461412,4.904253,0.4428406,0.1844998,False,0,1
2026-03-19,10465,L:Present R:absent,51,2,11,2,6.540514,7.420455,0.8799415,0.1844998,False,1,0
2026-03-19,10465,L:Present R:absent,52,2,12,2,3.013832,3.48985,0.4760182,0.1954998,True,1,1
2026-03-19,10465,L:Present R:absent,52,2,12,2,4.050666,4.516548,0.4658813,0.1954998,True,1,1
2026-03-19,10465,L:Present R:absent,52,2,12,2,5.086811,5.525722,0.4389114,0.1844998,True,0,0
2026-03-19,10465,L:Present R:absent,52,2,12,2,6.11682,6.671438,0.5546174,0.1954998,False,0,1
2026-03-19,10465,L:Present R:absent,53,2,13,2,2.991111,3.471436,0.480325,0.1954998,False,0,1
2026-03-19,10465,L:Present R:absent,53,2,13,2,5.077983,5.593271,0.5152884,0.1844998,True,1,1
2026-03-19,10465,L:Present R:absent,53,2,13,2,6.129577,6.559152,0.429575,0.1844998,True,1,1
2026-03-19,10465,L:Present R:absent,54,2,14,2,1.827673,2.275261,0.4475887,0.1734998,True,1,1
2026-03-19,10465,L:Present R:absent,54,2,14,2,2.872726,3.404899,0.5321732,0.1734998,True,0,0
2026-03-19,10465,L:Present R:absent,54,2,14,2,3.904931,4.390286,0.4853549,0.1844998,False,1,0
2026-03-19,10465,L:Present R:absent,54,2,14,2,4.944598,5.471859,0.5272617,0.1954998,False,0,1
2026-03-19,10465,L:Present R:absent,54,2,14,2,5.965624,6.403589,0.4379644,0.1954998,False,0,1
2026-03-19,10465,L:Present R:absent,55,2,15,2,1.904322,2.349196,0.4448745,0.1844998,True,1,1
2026-03-19,10465,L:Present R:absent,55,2,15,2,2.941124,3.380969,0.4398448,0.1844998,False,0,1
2026-03-19,10465,L:Present R:absent,55,2,15,2,3.972229,4.618946,0.6467171,0.1734998,True,1,1
2026-03-19,10465,L:Present R:absent,55,2,15,2,5.021394,5.596434,0.5750399,0.1734998,False,0,1
2026-03-19,10465,L:Present R:absent,55,2,15,2,6.20734,6.750288,0.5429482,0.1624998,False,1,0
2026-03-19,10465,L:Present R:absent,56,2,16,2,2.274604,2.756906,0.4823015,0.1734998,False,0,1
2026-03-19,10465,L:Present R:absent,56,2,16,2,3.301888,3.918535,0.616647,0.1734998,True,0,0
2026-03-19,10465,L:Present R:absent,56,2,16,2,4.341133,4.734144,0.3930111,0.1844998,True,1,1
2026-03-19,10465,L:Present R:absent,56,2,16,2,5.368208,5.834024,0.465816,0.1844998,False,0,1
2026-03-19,10465,L:Present R:absent,57,2,17,2,1.981116,2.394176,0.4130604,0.1734998,False,0,1
2026-03-19,10465,L:Present R:absent,57,2,17,2,3.007063,3.467684,0.4606206,0.1734998,True,1,1
2026-03-19,10465,L:Present R:absent,57,2,17,2,4.045822,4.516177,0.4703555,0.1624998,False,0,1
2026-03-19,10465,L:Present R:absent,57,2,17,2,5.07992,5.558568,0.4786482,0.1624998,True,1,1
2026-03-19,10465,L:Present R:absent,57,2,17,2,6.120496,6.573199,0.4527025,0.1514998,True,1,1
