1.766704,3.039527,4.34211,5.618858,6.913358
1.431755,2.718481,3.909894,5.287489,6.464969
1.897298,3.144113,4.356822,5.51874,6.752637
1.563636,2.611251,3.879622,4.912447,5.966773
1.341131,2.722048,3.907009,5.155527,6.409694
1.394987,2.682856,3.943527,5.110073,6.376005
1.745619,3.09323,4.42618,5.754024,
1.548713,2.74566,3.979593,5.25923,6.439589
2.189915,3.426095,4.594985,5.74612,6.7533
1.881042,3.193307,4.266703,5.438574,6.72177
1.760403,3.101866,4.359673,5.841819,
2.06682,3.334802,4.557067,5.772292,6.998557
1.366092,2.674103,3.995082,5.311344,6.671724
0.908092,2.277119,3.479296,4.879177,6.090723
1.728994,3.204054,4.573599,5.921826,
1.679672,2.82699,3.928009,5.062457,6.104655
1.823397,3.122275,4.364411,5.545835,6.757966
1.340636,2.740195,4.139684,5.473296,6.8243
1.885824,3.093733,4.292768,5.582735,6.869489
1.427285,2.699762,4.067634,5.290953,6.670532
1.292658,2.608305,3.925421,5.195779,6.48175
1.396852,2.61283,3.8189,4.955128,6.15389
1.376721,2.599915,3.750732,5.031702,6.190005
1.225404,2.33892,3.52355,4.861014,5.977402
1.243785,2.393826,3.688302,4.862569,5.953951
1.049538,2.299023,3.507813,4.698025,6.048427
2.282724,3.653265,4.922777,6.263821,
1.63377,2.796249,3.859318,5.092587,6.234048
1.461296,2.773315,4.047756,5.418266,6.714955
2.290935,3.683156,5.086763,6.482556,
0.8338022,2.161471,3.511765,4.69359,5.984448
1.815255,2.992304,4.245584,5.459192,6.758723
1.591619,2.728634,3.939916,5.184782,6.509696
1.757833,2.855418,4.038553,5.326217,6.661357
1.736439,3.112098,4.415129,5.707379,
1.119328,2.254562,3.393714,4.576867,5.7897
1.338597,2.682855,3.99811,5.326926,6.623368
1.300153,2.499215,3.76967,4.995012,6.147421
1.577617,2.883608,4.163073,5.497741,6.78717
1.456947,2.599546,3.867275,4.931208,6.030826
1.330118,2.563983,3.943513,5.180027,6.488954
1.872063,2.963943,4.223219,5.397003,6.619919
1.406921,2.513375,3.645862,4.881105,6.150849
0.9495049,2.216503,3.368406,4.752108,6.017425
1.463122,2.692557,3.811843,4.928785,6.136775
1.590045,2.861382,3.923983,5.09822,6.287104
2.194853,3.231023,4.404772,5.537946,6.662258
1.447683,2.783854,4.161728,5.318247,6.612817
2.158238,3.314869,4.351964,5.380237,6.630778
1.358998,2.634017,3.821741,5.028072,6.276911
1.786672,3.061267,4.486311,5.744743,
1.074628,2.255532,3.578101,4.843882,6.216451
1.408448,2.700969,3.931879,5.276213,6.442625
1.470645,2.82341,4.217942,5.384777,6.621347
1.295995,2.568842,3.786534,4.888101,6.056178
2.04234,3.24685,4.410173,5.638584,6.836837
1.514421,2.847466,4.17354,5.423969,6.773408
1.844676,3.042927,4.180665,5.489672,6.67448
1.377228,2.620477,4.008091,5.400851,6.606024
0.8148708,2.098964,3.426162,4.616645,6.04143
1.06247,2.344455,3.528487,4.706738,6.002254
0.9413475,2.097156,3.452822,4.734887,6.03779
1.683932,2.919024,4.139762,5.246108,6.47722
1.814966,2.919247,4.135325,5.422481,6.578475
0.8759959,2.089619,3.285665,4.692573,6.057469
1.750254,3.145053,4.580688,5.984057,
0.8926235,2.071193,3.401759,4.635787,5.880078
2.220444,3.494876,4.792779,6.163272,
1.044409,2.18351,3.387064,4.680864,5.998768
1.212318,2.41397,3.584302,4.924442,6.079806
1.473869,2.759118,4.038905,5.212375,6.603683
2.261504,3.581955,4.872815,6.210248,
1.868429,3.005407,4.2225,5.312021,6.467709
1.533711,2.876649,4.152816,5.481163,6.69218
2.150323,3.270888,4.325716,5.542454,6.742764
1.309133,2.442912,3.556108,4.684287,5.821639
1.627959,2.674792,3.746407,4.890427,5.956501
1.580492,2.87035,4.093584,5.346271,6.632536
0.9068012,2.226604,3.471516,4.826482,6.165246
1.30265,2.696001,4.032374,5.33013,6.625057
1.188978,2.443485,3.626091,4.856469,5.969315
1.369777,2.560689,3.749071,4.908503,6.150061
1.908167,3.166131,4.281051,5.418431,6.632683
2.065271,3.241063,4.269326,5.528319,6.732892
2.289426,3.57511,4.837076,6.308731,
1.460119,2.627282,3.902915,5.086078,6.264744
2.217834,3.612581,4.990694,6.44922,
1.389658,2.759805,4.032199,5.251919,6.494909
1.667035,2.783722,3.985848,5.196693,6.370386
1.022789,2.180397,3.397268,4.699693,5.992959
1.198074,2.340789,3.634128,4.779776,6.072845
1.644323,2.849929,4.046247,5.204937,6.244645
1.76763,2.871588,4.123668,5.270732,6.435544
1.88729,2.965686,4.258697,5.434013,6.72644
1.499233,2.70531,3.930494,5.180304,6.468755
1.769222,3.019768,4.237246,5.500762,6.64401
1.471591,2.617529,3.905373,5.132306,6.372329
1.319356,2.609542,3.88259,5.101711,6.260303
0.8660819,2.192048,3.540683,4.719652,6.034925
2.26678,3.602707,4.951034,6.229809,
1.357906,2.537359,3.674662,4.869828,6.001385
1.85214,3.096389,4.315135,5.581623,6.777043
2.104583,3.163791,4.338762,5.41479,6.477012
1.985286,3.277022,4.476261,5.625296,6.687903
1.685541,2.716493,3.878705,5.078595,6.135325
1.71758,2.998083,4.165274,5.433521,6.765193
1.764722,2.91012,4.131176,5.433996,6.536972
1.470572,2.766011,3.940703,5.195849,6.387191
1.34141,2.564792,3.907369,5.136809,6.376313
2.208197,3.694732,4.968794,6.251938,
1.947951,3.067415,4.203023,5.275891,6.519386
1.660127,3.014901,4.142946,5.388736,6.6531
1.527986,2.836184,4.195229,5.47771,6.709534
0.8877841,2.051361,3.427027,4.712303,5.978596
2.108825,3.340632,4.492638,5.628538,6.793669
1.260625,2.464386,3.801995,4.925406,6.218098
1.656708,2.884953,4.000958,5.200406,6.378182
1.909194,3.008131,4.130321,5.294209,6.426906
1.684026,2.955278,4.174027,5.300845,6.485005
1.540017,2.744409,3.899574,5.260778,6.511364
2.140836,3.380075,4.413553,5.606451,6.699162
1.761899,3.04275,4.142959,5.375308,6.688479
1.173816,2.443703,3.604525,4.821673,6.018981
2.136209,3.357833,4.372093,5.447754,6.581064
1.28001,2.410069,3.515082,4.708527,6.027762
0.9359962,2.280548,3.481112,4.817132,6.101549
2.010697,3.269156,4.481666,5.736079,6.989398
1.880288,3.098169,4.236081,5.422107,6.621691
1.926555,2.984304,4.17268,5.439766,6.552224
1.386648,2.52073,3.676625,4.857631,5.98908
1.675357,2.879253,4.214292,5.517749,6.678387
1.577771,2.683782,3.839501,5.109605,6.27344
2.112322,3.178776,4.36588,5.389771,6.427098
1.523931,2.666497,3.909129,5.134654,6.499172
1.469323,2.65614,3.807442,5.118469,6.512865
2.156785,3.357158,4.45981,5.707272,6.844063
2.095034,3.226782,4.350121,5.531295,6.649514
1.728133,3.004554,4.403805,5.841538,
1.38907,2.638837,3.938944,5.323655,6.598186
2.046833,3.203405,4.33514,5.396139,6.619356
1.466696,2.655984,3.958794,5.266563,6.47804
1.453173,2.706278,3.9538,5.167237,6.309446
2.179289,3.367749,4.518071,5.723566,6.852746
1.477379,2.656073,3.942803,5.103029,6.403402
1.214839,2.40355,3.678328,4.804815,5.973004
1.371674,2.784143,3.978337,5.237263,6.586633
1.718692,3.045099,4.256577,5.586139,6.713059
1.965402,3.145547,4.321666,5.37473,6.609561
1.784851,3.211486,4.523489,5.852274,
1.769566,3.233566,4.700041,6.121853,
1.5233,2.711267,3.945454,5.214488,6.466575
2.260286,3.502889,4.79281,6.26484,
1.433557,2.718381,3.949693,5.066653,6.13188
0.9488167,2.209849,3.458689,4.729951,5.98534
1.880229,3.006293,4.307854,5.43066,6.621713
1.533568,2.916805,4.277653,5.577241,6.837298
1.81594,3.029293,4.218308,5.522398,6.71491
1.835272,3.045415,4.24122,5.464773,6.645582
0.9194655,2.11445,3.512849,4.91064,6.211088
2.122576,3.168401,4.35056,5.516072,6.654126
0.8285074,2.140577,3.532791,4.886866,6.3064
1.185486,2.45843,3.67762,5.015009,6.156702
1.491148,2.746675,4.010221,5.185496,6.405998
1.478406,2.835566,4.052329,5.335187,6.689589
1.553608,2.854019,4.04424,5.372813,6.543785
1.754457,2.944542,4.264514,5.573226,6.899488
2.045938,3.279974,4.322293,5.486622,6.763895
1.435182,2.532652,3.65925,4.934505,6.040306
1.434424,2.654835,3.80076,4.893175,6.075338
0.8812811,2.293855,3.559328,4.958606,6.148591
1.318269,2.631588,3.908774,5.204004,6.484202
1.762099,3.150898,4.533724,5.835557,
1.478221,2.804313,4.075571,5.349457,6.525264
2.136503,3.307716,4.438242,5.685087,6.926244
