1.294031,2.455154,3.542513,4.789601,5.875684
1.208716,2.351682,3.586916,4.896479,6.07666
1.604066,2.865417,4.067621,5.352635,6.623156
2.223708,3.617149,5.084978,6.418638,
2.246189,3.640683,4.922897,6.303418,
2.210951,3.700999,4.978631,6.32531,
1.508086,2.741596,3.935843,5.298441,6.556814
1.941202,3.051716,4.180707,5.285354,6.407619
0.9748711,2.275954,3.646727,4.912899,6.258652
0.8316709,2.225376,3.502607,4.858161,6.263553
1.420365,2.640339,3.755561,4.940857,6.056891
1.981417,3.149903,4.254751,5.414801,6.649549
1.443801,2.72618,3.974425,5.302387,6.592693
1.317868,2.496423,3.872037,5.097318,6.337991
2.042161,3.096597,4.171495,5.240216,6.504908
0.9013168,2.229759,3.411406,4.798666,6.11773
1.433329,2.633045,3.840657,5.174059,6.499882
1.607832,2.663084,3.745606,4.88385,6.005523
2.118417,3.336151,4.539322,5.575447,6.745051
1.889195,3.188781,4.319949,5.500038,6.700545
1.374281,2.441044,3.577875,4.782112,5.889311
1.275539,2.551186,3.76385,4.964482,6.26422
1.579961,2.938139,4.171893,5.297465,6.481853
1.677642,2.828897,4.098659,5.376081,6.628211
1.336941,2.512606,3.738133,5.136549,6.354126
1.620146,2.699281,3.764931,4.855905,5.910391
1.737111,2.951196,4.094332,5.368788,6.66837
1.757697,3.033366,4.18028,5.281069,6.619484
0.8400686,2.196911,3.41954,4.744962,6.002229
0.8392403,2.09397,3.490859,4.810865,6.034906
1.384813,2.79587,4.049047,5.329203,6.519783
1.072247,2.383552,3.602848,4.828066,5.973673
1.704252,3.061329,4.53169,5.873042,
1.644421,2.877932,4.025937,5.068666,6.218286
2.244752,3.621131,4.905436,6.160336,
1.262733,2.389327,3.483542,4.712747,5.884192
2.056675,3.327734,4.432597,5.57614,6.713408
1.591707,2.930916,4.122439,5.368504,6.552325
2.283428,3.616472,5.00045,6.363179,
2.132235,3.193787,4.300097,5.396501,6.568433
1.17657,2.504257,3.840405,5.10923,6.338392
1.894288,3.045116,4.123328,5.433657,6.516028
1.494763,2.725536,3.865964,4.963261,6.043358
1.218951,2.365607,3.563254,4.737393,6.01673
1.921114,3.019473,4.225017,5.36994,6.500795
1.557445,2.788331,4.001162,5.328725,6.489261
0.851284,2.150455,3.457612,4.746498,5.980281
1.043954,2.228218,3.400624,4.541721,5.758212
1.091597,2.357288,3.562423,4.803364,6.08712
1.876773,3.130576,4.248225,5.530806,6.831139
1.160542,2.482516,3.664122,4.838206,6.189054
2.199795,3.322066,4.457401,5.483157,6.591548
1.565788,2.717114,3.981724,5.282526,6.596123
1.567032,2.759526,3.859944,5.135908,6.277583
1.780781,3.113747,4.530357,5.923677,
1.240126,2.399569,3.656275,4.866076,5.987967
0.9854481,2.372477,3.605949,4.838737,6.101502
1.569955,2.702221,4.050332,5.387137,6.525569
0.9090477,2.198768,3.561404,4.947655,6.207227
0.8341604,2.028231,3.336935,4.735052,5.96214
2.118785,3.336232,4.586281,5.785378,7.001903
1.380903,2.575542,3.894294,5.148067,6.553041
1.142996,2.305862,3.607301,4.878815,6.13492
1.36536,2.615454,3.986595,5.262248,6.635153
1.659358,2.830223,3.988217,5.086637,6.141465
0.9632717,2.161388,3.358598,4.615182,5.794256
2.287165,3.715401,5.188564,6.587516,
1.43279,2.719779,3.873481,4.930752,6.086708
2.036506,3.271106,4.380873,5.447492,6.520392
1.418348,2.60161,3.969752,5.283933,6.670378
1.956784,3.047631,4.272181,5.505849,6.583326
1.736615,3.139304,4.574378,5.999826,
1.344483,2.757362,3.967701,5.328954,6.51304
0.8854507,2.186046,3.462745,4.692614,6.056089
1.72871,3.184296,4.655592,5.970654,
0.9577734,2.153717,3.491739,4.792345,6.095854
1.211059,2.327064,3.524814,4.64466,5.854039
1.702206,3.077187,4.365733,5.768698,
1.612784,2.81311,3.978575,5.158974,6.403771
1.324327,2.641629,3.909082,5.218275,6.610784
1.226154,2.432293,3.562734,4.817941,5.956646
1.227249,2.505554,3.720179,4.924823,6.202488
1.373279,2.666201,3.88785,5.025432,6.139952
0.8326791,2.118032,3.457953,4.677063,5.920019
1.535316,2.806291,4.018233,5.171098,6.475852
1.504714,2.615217,3.65604,4.711093,5.95861
1.221616,2.425323,3.565087,4.740377,6.045516
1.710704,2.940916,4.186488,5.307988,6.447278
1.385957,2.480225,3.715606,4.799048,6.067592
1.611685,2.79532,4.000221,5.127854,6.322817
1.05816,2.380168,3.679606,4.829997,6.11987
1.378358,2.611794,3.798408,5.077257,6.357773
1.440385,2.692245,4.080503,5.464003,6.830167
2.287632,3.699319,5.165291,6.630362,
0.8307347,2.010266,3.202876,4.477201,5.821629
1.070985,2.362331,3.618828,4.954414,6.142154
1.371076,2.560394,3.768722,4.943438,6.232905
0.9585107,2.130205,3.391554,4.763205,6.075508
1.594475,2.920544,4.197866,5.470043,6.762608
1.572045,2.727841,3.976077,5.149783,6.47261
1.536192,2.830381,4.083829,5.219727,6.553907
1.293059,2.410162,3.70747,4.949513,6.256386
1.245851,2.538213,3.672443,4.996949,6.13702
1.062246,2.437088,3.672251,4.856843,6.231004
1.860787,3.114146,4.187945,5.335396,6.504441
2.247449,3.570526,4.998822,6.378323,
1.548399,2.912446,4.173743,5.442083,6.81128
2.288688,3.64021,4.927184,6.255197,
1.219777,2.466278,3.602274,4.865384,6.110735
1.441357,2.645015,3.923803,5.23347,6.425459
1.584696,2.73672,3.909143,4.938453,6.178487
1.773854,3.086732,4.218301,5.343755,6.615263
1.890951,3.125288,4.246178,5.485209,6.69476
0.9737142,2.251629,3.404095,4.596958,5.9379
1.189327,2.48431,3.832258,5.179872,6.444026
1.626379,2.800324,3.867859,4.926218,6.072333
1.681223,3.004658,4.128901,5.429039,6.745612
1.670209,2.925396,3.972567,5.216731,6.449169
1.29089,2.559544,3.67084,4.807396,6.014996
1.067532,2.2666,3.488682,4.846156,6.068316
2.05185,3.134662,4.300066,5.45835,6.647468
2.093268,3.155923,4.367843,5.623276,6.867486
1.415308,2.511272,3.635169,4.742884,5.846774
1.945222,3.206336,4.40879,5.491967,6.789626
0.9506837,2.306623,3.597084,4.79028,6.010749
1.978911,3.072081,4.255315,5.533516,6.665431
1.504097,2.869233,4.194593,5.374318,6.66589
1.373877,2.647236,4.016544,5.385199,6.787826
0.8709115,2.054348,3.418844,4.669924,5.912714
2.205839,3.654266,4.960298,6.328636,
1.624749,2.701094,3.890568,4.919801,6.085189
1.335914,2.73038,4.128934,5.402129,6.647944
1.637245,2.689417,3.890747,4.963059,5.988791
1.603275,2.806427,3.958974,5.198462,6.381554
1.85289,2.995643,4.099013,5.260502,6.418611
2.087547,3.326875,4.350807,5.582921,6.805955
1.58061,2.74246,4.028489,5.295307,6.549559
1.040648,2.369146,3.517967,4.871266,6.171088
1.254528,2.403154,3.660714,4.948976,6.058665
1.826554,3.042115,4.353707,5.499218,6.732738
0.9664237,2.243454,3.585165,4.894088,6.202749
1.572414,2.753961,3.915241,5.158356,6.373628
1.65255,2.875329,4.082949,5.292278,6.461118
1.486335,2.750915,3.822605,5.04031,6.31401
2.200627,3.691354,4.99424,6.358851,
1.65146,2.896044,4.126396,5.255597,6.48954
1.741265,3.067012,4.418524,5.722735,
1.400017,2.647233,3.905736,5.072596,6.347595
1.741462,2.929004,4.252685,5.495444,6.719458
1.572291,2.640848,3.699126,4.779078,6.023573
