date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-16,10837,L:Absent R:Present,7,0,7,2,5.185118,5.738174,0.5530567,0.4,False,1,0
2026-03-16,10837,L:Absent R:Present,7,0,7,2,6.266053,6.97794,0.7118869,0.45,False,0,1
2026-03-16,10837,L:Absent R:Present,8,0,8,2,2.173922,2.771637,0.5977151,0.45,True,1,1
2026-03-16,10837,L:Absent R:Present,8,0,8,2,3.229401,3.811605,0.5822036,0.425,True,1,1
2026-03-16,10837,L:Absent R:Present,8,0,8,2,4.272553,4.827736,0.5551834,0.425,False,0,1
2026-03-16,10837,L:Absent R:Present,8,0,8,2,5.336904,5.86642,0.5295157,0.4,False,0,1
2026-03-16,10837,L:Absent R:Present,8,0,8,2,6.367363,6.939131,0.5717673,0.4,True,1,1
2026-03-16,10837,L:Absent R:Present,9,0,9,2,1.751791,2.289243,0.5374519,0.375,True,1,1
2026-03-16,10837,L:Absent R:Present,9,0,9,2,2.797272,3.321999,0.5247266,0.375,True,1,1
2026-03-16,10837,L:Absent R:Present,9,0,9,2,3.840353,4.335508,0.4951551,0.35,False,0,1
2026-03-16,10837,L:Absent R:Present,9,0,9,2,4.879575,5.28027,0.4006944,0.35,True,1,1
2026-03-16,10837,L:Absent R:Present,9,0,9,2,6.074534,6.55143,0.4768958,0.325,True,1,1
2026-03-16,10837,L:Absent R:Present,10,0,10,2,1.821641,2.26583,0.4441888,0.325,True,1,1
2026-03-16,10837,L:Absent R:Present,10,0,10,2,2.866653,3.340756,0.474103,0.3,False,0,1
2026-03-16,10837,L:Absent R:Present,10,0,10,2,3.906029,4.530342,0.6243129,0.3,False,0,1
2026-03-16,10837,L:Absent R:Present,10,0,10,2,4.960972,5.565709,0.6047368,0.2749999,False,0,1
2026-03-16,10837,L:Absent R:Present,10,0,10,2,6.043801,6.544147,0.5003462,0.2749999,True,1,1
2026-03-16,10837,L:Absent R:Present,11,0,11,2,2.173033,2.70822,0.5351863,0.2499999,False,0,1
2026-03-16,10837,L:Absent R:Present,11,0,11,2,3.208528,3.762773,0.5542452,0.2499999,True,1,1
2026-03-16,10837,L:Absent R:Present,11,0,11,2,4.264573,4.780723,0.5161495,0.2249999,True,1,1
2026-03-16,10837,L:Absent R:Present,11,0,11,2,5.324424,5.855526,0.5311022,0.2249999,True,1,1
2026-03-16,10837,L:Absent R:Present,11,0,11,2,6.364315,6.804252,0.4399366,0.1999999,True,0,0
2026-03-16,10837,L:Absent R:Present,12,0,12,2,2.231651,2.825387,0.5937355,0.2249999,True,1,1
2026-03-16,10837,L:Absent R:Present,12,0,12,2,5.387746,5.926858,0.5391121,0.2249999,False,0,1
2026-03-16,10837,L:Absent R:Present,12,0,12,2,6.563092,7.146957,0.5838647,0.1999999,True,1,1
2026-03-16,10837,L:Absent R:Present,13,0,13,2,2.387761,3.127775,0.7400138,0.1999999,False,0,1
2026-03-16,10837,L:Absent R:Present,13,0,13,2,3.450142,4.037277,0.5871353,0.1749999,True,1,1
2026-03-16,10837,L:Absent R:Present,13,0,13,2,4.505409,5.05,0.5445905,0.1749999,False,0,1
2026-03-16,10837,L:Absent R:Present,13,0,13,2,5.564631,6.032319,0.4676871,0.1499999,True,1,1
2026-03-16,10837,L:Absent R:Present,13,0,13,2,6.620656,7.167508,0.5468512,0.1499999,True,1,1
2026-03-16,10837,L:Absent R:Present,14,0,14,2,2.658053,3.201981,0.5439272,0.1249999,False,0,1
2026-03-16,10837,L:Absent R:Present,14,0,14,2,3.692288,4.356519,0.6642315,0.1249999,True,1,1
2026-03-16,10837,L:Absent R:Present,14,0,14,2,4.716116,5.589971,0.8738542,0.09999992,True,0,0
2026-03-16,10837,L:Absent R:Present,14,0,14,2,5.77528,6.38082,0.6055403,0.1249999,True,1,1
2026-03-16,10837,L:Absent R:Present,14,0,14,2,6.832819,7.462339,0.6295199,0.1249999,False,0,1
2026-03-16,10837,L:Absent R:Present,15,0,15,2,2.879847,3.672945,0.7930975,0.1124999,False,0,1
2026-03-16,10837,L:Absent R:Present,15,0,15,2,3.907816,4.616416,0.7085993,0.1124999,False,0,1
2026-03-16,10837,L:Absent R:Present,15,0,15,2,4.941446,5.58974,0.6482944,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,15,0,15,2,5.994501,6.63437,0.6398692,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,16,0,16,2,3.29471,3.852627,0.5579171,0.08749991,True,0,0
2026-03-16,10837,L:Absent R:Present,16,0,16,2,4.339197,5.097433,0.7582359,0.09999991,True,0,0
2026-03-16,10837,L:Absent R:Present,16,0,16,2,5.39862,6.100052,0.7014327,0.1124999,False,0,1
2026-03-16,10837,L:Absent R:Present,16,0,16,2,6.453642,7.030382,0.5767398,0.1124999,False,0,1
2026-03-16,10837,L:Absent R:Present,17,0,17,2,2.62869,3.194044,0.5653536,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,17,0,17,2,3.677588,4.323447,0.645859,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,17,0,17,2,4.72801,5.411815,0.683805,0.08749991,True,0,0
2026-03-16,10837,L:Absent R:Present,17,0,17,2,5.772134,6.407593,0.6354589,0.09999991,True,0,0
2026-03-16,10837,L:Absent R:Present,18,0,18,2,2.351696,2.979141,0.6274447,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,18,0,18,2,3.386572,4.180941,0.7943687,0.1109999,True,1,1
2026-03-16,10837,L:Absent R:Present,18,0,18,2,4.423752,5.298065,0.8743129,0.09999991,True,0,0
2026-03-16,10837,L:Absent R:Present,18,0,18,2,6.495243,6.561664,0.06642103,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,19,0,19,2,2.915373,3.611613,0.6962402,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,19,0,19,2,3.978806,4.526505,0.5476992,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,19,0,19,2,5.023512,5.487476,0.4639635,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,19,0,19,2,6.212451,6.66753,0.4550791,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,20,1,0,1,2.738542,3.335402,0.5968602,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,20,1,0,1,3.799262,4.396072,0.5968106,0.25,False,0,1
2026-03-16,10837,L:Absent R:Present,20,1,0,1,4.845474,5.426563,0.581089,0.25,False,0,1
2026-03-16,10837,L:Absent R:Present,20,1,0,1,5.89602,6.55848,0.6624594,0.2,True,1,1
2026-03-16,10837,L:Absent R:Present,21,1,1,1,2.309124,2.920241,0.6111166,0.2,False,0,1
2026-03-16,10837,L:Absent R:Present,21,1,1,1,3.339292,3.929729,0.5904369,0.15,False,0,1
2026-03-16,10837,L:Absent R:Present,21,1,1,1,5.439692,6.162613,0.7229204,0.15,True,0,0
2026-03-16,10837,L:Absent R:Present,21,1,1,1,6.487716,7.210103,0.7223873,0.2,False,0,1
2026-03-16,10837,L:Absent R:Present,22,1,2,1,2.430702,3.191668,0.7609661,0.2,False,0,1
2026-03-16,10837,L:Absent R:Present,22,1,2,1,3.485764,4.410502,0.9247382,0.15,True,1,1
2026-03-16,10837,L:Absent R:Present,22,1,2,1,4.534885,4.561385,0.02649975,0.15,False,1,0
2026-03-16,10837,L:Absent R:Present,22,1,2,1,5.593417,6.40817,0.8147531,0.2,False,0,1
2026-03-16,10837,L:Absent R:Present,22,1,2,1,6.64709,7.334172,0.6870813,0.2,True,1,1
2026-03-16,10837,L:Absent R:Present,23,1,3,1,3.032931,3.780849,0.7479179,0.175,True,1,1
2026-03-16,10837,L:Absent R:Present,23,1,3,1,4.071754,4.871552,0.799798,0.175,False,0,1
2026-03-16,10837,L:Absent R:Present,23,1,3,1,5.120677,5.783292,0.6626148,0.1499999,True,1,1
2026-03-16,10837,L:Absent R:Present,23,1,3,1,6.160556,6.770237,0.6096816,0.1499999,False,0,1
2026-03-16,10837,L:Absent R:Present,24,1,4,1,3.104764,3.949549,0.844785,0.1249999,True,0,0
2026-03-16,10837,L:Absent R:Present,24,1,4,1,4.149544,4.978544,0.8289995,0.1499999,False,0,1
2026-03-16,10837,L:Absent R:Present,24,1,4,1,5.209766,5.895442,0.6856756,0.1499999,False,0,1
2026-03-16,10837,L:Absent R:Present,24,1,4,1,6.313642,7.099936,0.786294,0.1249999,True,1,1
2026-03-16,10837,L:Absent R:Present,25,1,5,1,2.058402,2.814453,0.7560506,0.1249999,True,1,1
2026-03-16,10837,L:Absent R:Present,25,1,5,1,3.095486,3.739974,0.6444881,0.09999995,True,0,0
2026-03-16,10837,L:Absent R:Present,25,1,5,1,4.152586,4.916356,0.7637696,0.1249999,True,0,0
2026-03-16,10837,L:Absent R:Present,25,1,5,1,5.182777,5.786171,0.6033945,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,26,1,6,1,2.425806,3.160583,0.7347767,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,26,1,6,1,3.48105,4.241483,0.760433,0.1249999,True,0,0
2026-03-16,10837,L:Absent R:Present,26,1,6,1,4.519747,5.158375,0.638628,0.1374999,False,0,1
2026-03-16,10837,L:Absent R:Present,26,1,6,1,5.569262,6.473722,0.9044609,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,26,1,6,1,6.617774,7.257976,0.640202,0.1249999,False,0,1
2026-03-16,10837,L:Absent R:Present,27,1,7,1,1.768233,2.614235,0.8460027,0.1249999,True,0,0
2026-03-16,10837,L:Absent R:Present,27,1,7,1,2.828472,3.797441,0.9689684,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,27,1,7,1,3.874971,3.897151,0.02217937,0.1374999,False,1,0
2026-03-16,10837,L:Absent R:Present,27,1,7,1,4.916992,5.917815,1.000823,0.1484999,False,0,1
2026-03-16,10837,L:Absent R:Present,27,1,7,1,6.075893,6.723178,0.647285,0.1484999,True,1,1
2026-03-16,10837,L:Absent R:Present,28,1,8,1,2.463869,3.197126,0.7332575,0.1374999,False,0,1
2026-03-16,10837,L:Absent R:Present,28,1,8,1,3.516366,4.285984,0.7696176,0.1374999,False,0,1
2026-03-16,10837,L:Absent R:Present,28,1,8,1,4.55981,5.221557,0.6617475,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,28,1,8,1,5.612283,6.323431,0.7111483,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,28,1,8,1,6.836572,7.462704,0.6261315,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,29,1,9,1,2.261878,2.830147,0.5682685,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,29,1,9,1,3.304306,4.050255,0.745949,0.1044999,True,0,0
2026-03-16,10837,L:Absent R:Present,29,1,9,1,4.329521,5.29818,0.9686589,0.1154999,True,0,0
2026-03-16,10837,L:Absent R:Present,29,1,9,1,5.375958,5.396728,0.02076912,0.1264999,True,0,0
2026-03-16,10837,L:Absent R:Present,29,1,9,1,6.426403,7.134695,0.7082915,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,30,1,10,1,2.57196,3.243145,0.6711845,0.1374999,True,1,1
2026-03-16,10837,L:Absent R:Present,30,1,10,1,3.622454,4.166624,0.5441697,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,30,1,10,1,4.668054,5.288555,0.6205006,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,30,1,10,1,5.802105,6.419618,0.6175127,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,31,1,11,1,2.735757,3.489032,0.7532749,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,31,1,11,1,3.78941,4.68659,0.8971794,0.1044999,False,0,1
2026-03-16,10837,L:Absent R:Present,31,1,11,1,4.829402,4.851664,0.0222621,0.1044999,False,0,1
2026-03-16,10837,L:Absent R:Present,31,1,11,1,5.861843,6.521912,0.660069,0.09349992,False,0,1
2026-03-16,10837,L:Absent R:Present,32,1,12,1,2.777422,3.545393,0.7679713,0.09349992,True,1,1
2026-03-16,10837,L:Absent R:Present,32,1,12,1,3.819782,4.473078,0.6532962,0.08249992,True,0,0
2026-03-16,10837,L:Absent R:Present,32,1,12,1,4.861042,5.520875,0.659833,0.09349992,False,0,1
2026-03-16,10837,L:Absent R:Present,32,1,12,1,5.910109,6.519461,0.6093516,0.09349992,False,0,1
2026-03-16,10837,L:Absent R:Present,33,1,13,1,1.953224,2.823933,0.8707094,0.08249992,True,1,1
2026-03-16,10837,L:Absent R:Present,33,1,13,1,3.017929,3.732076,0.7141476,0.08249992,False,0,1
2026-03-16,10837,L:Absent R:Present,33,1,13,1,4.075668,4.831538,0.7558703,0.07149992,True,1,1
2026-03-16,10837,L:Absent R:Present,33,1,13,1,5.116431,5.891703,0.7752719,0.07149992,True,0,0
2026-03-16,10837,L:Absent R:Present,33,1,13,1,6.148761,6.960629,0.8118677,0.08249992,True,0,0
2026-03-16,10837,L:Absent R:Present,34,1,14,1,1.941965,2.66307,0.7211045,0.09349992,False,0,1
2026-03-16,10837,L:Absent R:Present,34,1,14,1,2.981645,3.771595,0.7899492,0.09349992,True,0,0
2026-03-16,10837,L:Absent R:Present,34,1,14,1,4.017187,4.759713,0.7425256,0.1044999,False,0,1
2026-03-16,10837,L:Absent R:Present,34,1,14,1,5.053117,5.838614,0.7854967,0.1044999,False,0,1
2026-03-16,10837,L:Absent R:Present,34,1,14,1,6.106475,6.857818,0.7513428,0.09349992,True,0,0
2026-03-16,10837,L:Absent R:Present,35,1,15,1,2.572165,3.254469,0.6823039,0.1044999,True,0,0
2026-03-16,10837,L:Absent R:Present,35,1,15,1,3.624794,4.434666,0.8098717,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,35,1,15,1,4.681287,5.314238,0.6329508,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,35,1,15,1,5.813799,6.373637,0.5598383,0.1044999,True,0,0
2026-03-16,10837,L:Absent R:Present,36,1,16,1,2.154193,2.83068,0.676487,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,36,1,16,1,3.198315,3.84794,0.6496248,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,36,1,16,1,4.24117,4.954962,0.7137918,0.1044999,True,0,0
2026-03-16,10837,L:Absent R:Present,36,1,16,1,5.284262,6.056472,0.7722101,0.1154999,True,0,0
2026-03-16,10837,L:Absent R:Present,36,1,16,1,6.335901,7.119818,0.783917,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,37,1,17,1,2.583305,3.290415,0.7071102,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,37,1,17,1,3.632346,4.426827,0.7944815,0.1154999,False,0,1
2026-03-16,10837,L:Absent R:Present,37,1,17,1,4.687982,5.341102,0.65312,0.1154999,True,0,0
2026-03-16,10837,L:Absent R:Present,37,1,17,1,6.032875,6.989673,0.9567981,0.1264999,True,1,1
2026-03-16,10837,L:Absent R:Present,38,1,18,1,2.615774,3.313034,0.6972599,0.1264999,False,0,1
2026-03-16,10837,L:Absent R:Present,38,1,18,1,3.679781,4.450925,0.7711439,0.1154999,True,0,0
2026-03-16,10837,L:Absent R:Present,38,1,18,1,4.717689,5.365741,0.6480522,0.1264999,True,0,0
2026-03-16,10837,L:Absent R:Present,38,1,18,1,5.767492,6.334504,0.5670118,0.1374999,True,0,0
2026-03-16,10837,L:Absent R:Present,39,1,19,1,2.39883,3.134184,0.7353542,0.1484999,True,0,0
2026-03-16,10837,L:Absent R:Present,39,1,19,1,3.455489,4.351851,0.8963625,0.1594999,True,1,1
2026-03-16,10837,L:Absent R:Present,39,1,19,1,4.495409,4.516053,0.02064466,0.1594999,False,1,0
2026-03-16,10837,L:Absent R:Present,39,1,19,1,5.529482,6.351205,0.8217225,0.1705,False,0,1
2026-03-16,10837,L:Absent R:Present,40,2,0,2,2.541135,3.289077,0.7479417,0.1705,True,1,1
2026-03-16,10837,L:Absent R:Present,40,2,0,2,3.590308,4.368387,0.7780793,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,40,2,0,2,4.61936,5.134654,0.5152941,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,40,2,0,2,5.671679,6.498325,0.8266463,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,41,2,1,2,2.472187,3.279016,0.8068297,0.09999991,True,0,0
2026-03-16,10837,L:Absent R:Present,41,2,1,2,3.511349,4.302407,0.7910581,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,41,2,1,2,4.563654,5.298274,0.7346191,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,41,2,1,2,5.61044,6.306143,0.6957026,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,41,2,1,2,6.801959,7.461593,0.6596336,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,42,2,2,2,1.767009,2.405806,0.6387964,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,42,2,2,2,2.797896,3.518864,0.7209675,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,42,2,2,2,3.858138,4.565567,0.7074294,0.09999991,True,1,1
2026-03-16,10837,L:Absent R:Present,42,2,2,2,4.908321,5.603943,0.695622,0.08899991,True,0,0
2026-03-16,10837,L:Absent R:Present,42,2,2,2,5.988952,6.692242,0.70329,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,43,2,3,2,3.086641,3.840687,0.754046,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,43,2,3,2,4.118455,4.834643,0.7161875,0.08899991,False,0,1
2026-03-16,10837,L:Absent R:Present,43,2,3,2,5.166835,5.880582,0.7137475,0.08899991,True,1,1
2026-03-16,10837,L:Absent R:Present,43,2,3,2,6.354043,6.924394,0.5703516,0.07799991,True,0,0
2026-03-16,10837,L:Absent R:Present,44,2,4,2,2.890134,3.572493,0.6823587,0.08899991,True,0,0
2026-03-16,10837,L:Absent R:Present,44,2,4,2,3.929028,4.804607,0.8755791,0.09999991,True,1,1
2026-03-16,10837,L:Absent R:Present,44,2,4,2,4.968979,5.593114,0.6241355,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,44,2,4,2,6.014359,6.541695,0.5273361,0.08899991,False,0,1
2026-03-16,10837,L:Absent R:Present,45,2,5,2,2.721708,3.629887,0.9081783,0.08899991,True,0,0
2026-03-16,10837,L:Absent R:Present,45,2,5,2,3.774878,3.796436,0.02155805,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,45,2,5,2,4.819818,5.146887,0.3270683,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,45,2,5,2,5.878457,6.251536,0.3730798,0.08899991,True,0,0
2026-03-16,10837,L:Absent R:Present,45,2,5,2,6.924269,7.385807,0.4615374,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,46,2,6,2,1.784893,2.33307,0.5481777,0.09999991,False,0,1
2026-03-16,10837,L:Absent R:Present,46,2,6,2,2.841818,3.393869,0.5520513,0.08899991,True,0,0
2026-03-16,10837,L:Absent R:Present,46,2,6,2,3.879259,4.274934,0.3956749,0.09999991,True,0,0
2026-03-16,10837,L:Absent R:Present,46,2,6,2,5.087544,5.581129,0.4935842,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,46,2,6,2,6.356109,6.9893,0.6331916,0.1219999,True,0,0
2026-03-16,10837,L:Absent R:Present,47,2,7,2,2.449504,3.205575,0.7560716,0.1329999,False,0,1
2026-03-16,10837,L:Absent R:Present,47,2,7,2,3.491857,4.135165,0.6433082,0.1329999,False,0,1
2026-03-16,10837,L:Absent R:Present,47,2,7,2,4.544812,4.986332,0.4415202,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,47,2,7,2,5.590274,6.027151,0.4368768,0.1219999,True,0,0
2026-03-16,10837,L:Absent R:Present,47,2,7,2,6.859828,7.450944,0.5911164,0.1329999,True,0,0
2026-03-16,10837,L:Absent R:Present,48,2,8,2,2.211619,2.941937,0.7303181,0.1439999,False,0,1
2026-03-16,10837,L:Absent R:Present,48,2,8,2,3.276069,3.960769,0.6847003,0.1439999,False,0,1
2026-03-16,10837,L:Absent R:Present,48,2,8,2,4.308453,5.073123,0.7646699,0.1329999,True,1,1
2026-03-16,10837,L:Absent R:Present,48,2,8,2,5.360407,6.064751,0.7043438,0.1329999,True,0,0
2026-03-16,10837,L:Absent R:Present,48,2,8,2,6.401214,7.125175,0.7239614,0.1439999,True,1,1
2026-03-16,10837,L:Absent R:Present,49,2,9,2,2.798698,3.501935,0.7032366,0.1439999,False,0,1
2026-03-16,10837,L:Absent R:Present,49,2,9,2,3.82684,4.494938,0.6680984,0.1329999,True,1,1
2026-03-16,10837,L:Absent R:Present,49,2,9,2,4.881749,5.512348,0.6305995,0.1329999,True,1,1
2026-03-16,10837,L:Absent R:Present,49,2,9,2,5.93317,6.604467,0.6712971,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,51,2,11,2,2.450564,3.307162,0.8565977,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,51,2,11,2,3.490207,4.147017,0.6568096,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,51,2,11,2,4.542129,5.14647,0.604341,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,51,2,11,2,5.580735,6.237357,0.6566219,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,52,2,12,2,2.907965,3.636427,0.7284617,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,52,2,12,2,3.943706,4.798527,0.854821,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,52,2,12,2,4.981859,5.002904,0.02104521,0.1219999,True,0,0
2026-03-16,10837,L:Absent R:Present,52,2,12,2,6.026104,6.804631,0.7785273,0.1329999,False,0,1
2026-03-16,10837,L:Absent R:Present,53,2,13,2,2.808952,3.454533,0.6455808,0.1329999,True,1,1
2026-03-16,10837,L:Absent R:Present,53,2,13,2,3.846815,4.447001,0.6001859,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,53,2,13,2,4.891231,5.512331,0.6210995,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,54,2,14,2,2.321867,3.191784,0.8699174,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,54,2,14,2,3.356469,4.187524,0.8310549,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,54,2,14,2,4.392692,5.288328,0.8956366,0.0999999,False,0,1
2026-03-16,10837,L:Absent R:Present,54,2,14,2,6.467572,7.237082,0.7695098,0.0999999,False,0,1
2026-03-16,10837,L:Absent R:Present,55,2,15,2,2.442597,3.138718,0.6961215,0.0889999,True,0,0
2026-03-16,10837,L:Absent R:Present,55,2,15,2,3.482324,4.26424,0.7819166,0.0999999,False,0,1
2026-03-16,10837,L:Absent R:Present,55,2,15,2,4.531935,5.291912,0.7599764,0.0999999,False,0,1
2026-03-16,10837,L:Absent R:Present,55,2,15,2,5.577178,6.265824,0.6886468,0.0889999,True,0,0
2026-03-16,10837,L:Absent R:Present,55,2,15,2,6.613628,7.385533,0.7719045,0.0999999,True,1,1
2026-03-16,10837,L:Absent R:Present,56,2,16,2,1.964451,2.83344,0.8689891,0.0999999,True,0,0
2026-03-16,10837,L:Absent R:Present,56,2,16,2,3.018808,3.638071,0.6192625,0.1109999,False,0,1
2026-03-16,10837,L:Absent R:Present,56,2,16,2,4.071586,4.936911,0.8653255,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,56,2,16,2,6.278378,7.070469,0.7920914,0.1219999,False,0,1
2026-03-16,10837,L:Absent R:Present,57,2,17,2,2.42501,3.21183,0.7868199,0.1219999,True,1,1
2026-03-16,10837,L:Absent R:Present,57,2,17,2,3.459839,4.1926,0.7327609,0.1109999,True,1,1
2026-03-16,10837,L:Absent R:Present,57,2,17,2,4.501631,5.200816,0.6991849,0.1109999,True,0,0
2026-03-16,10837,L:Absent R:Present,58,2,18,2,1.960912,2.671274,0.7103622,0.1219999,False,0,1
