1.695264,2.993267,4.210581,5.425756,6.634811
1.325778,2.744886,4.145635,5.398742,6.60298
1.289321,2.549548,3.791892,5.058358,6.240148
1.67999,2.713563,3.918699,4.948357,6.11955
1.795831,3.027762,4.437204,5.756602,
1.734701,3.043072,4.208519,5.396343,6.605831
2.049964,3.201363,4.307167,5.358685,6.40911
1.129468,2.244164,3.592166,4.844126,6.109129
2.096513,3.138537,4.264289,5.331098,6.486724
1.768475,3.121117,4.59742,5.842916,
2.043645,3.187703,4.287624,5.499979,6.673138
1.322486,2.447644,3.733617,4.875372,5.984838
1.512868,2.787702,3.958114,5.111421,6.258552
1.531765,2.779553,3.894602,4.991384,6.047011
1.80954,3.117991,4.281005,5.404163,6.584695
1.507524,2.765794,4.121868,5.342644,6.491687
1.503561,2.694042,3.927921,5.071397,6.334554
1.760187,2.891772,4.128505,5.446195,6.60745
0.888395,2.265023,3.46315,4.670662,5.908567
1.92114,3.148863,4.211831,5.352432,6.633382
1.408082,2.57544,3.768149,4.927628,6.225802
1.973092,3.072059,4.200821,5.48824,6.593275
1.458754,2.642301,3.834418,5.177601,6.501757
1.65363,2.93682,4.1332,5.481775,6.739418
1.975369,3.121727,4.300985,5.593247,6.730081
2.173099,3.347113,4.387991,5.603738,6.75136
1.52542,2.680736,3.788489,4.835898,6.116776
1.541161,2.89999,4.079542,5.460761,6.607076
0.9680613,2.237492,3.589778,4.914276,6.270691
1.795722,3.125824,4.381092,5.631682,
1.757149,2.997326,4.104001,5.247887,6.52493
0.9275835,2.162472,3.37927,4.660381,6.056301
1.772819,3.057797,4.27257,5.559527,6.737713
2.168385,3.418773,4.506229,5.551867,6.71013
1.672351,2.708213,3.816614,4.97562,6.205773
1.005966,2.181604,3.436965,4.60186,5.75351
1.839817,3.01067,4.175235,5.370186,6.675416
2.012047,3.22957,4.461693,5.636333,6.703835
1.138049,2.458533,3.73657,4.966379,6.162125
0.921956,2.217121,3.381682,4.694466,6.086382
2.198381,3.375929,4.527341,5.671463,6.852269
1.219936,2.418554,3.60904,4.725833,5.99219
0.809243,2.003099,3.234039,4.421585,5.766645
1.716568,3.083565,4.501838,5.928799,
1.589077,2.712039,3.921736,4.965027,6.170873
1.71687,3.058978,4.195879,5.425934,6.69322
2.204326,3.669404,5.111271,6.503703,
1.367115,2.576011,3.832511,4.924552,6.159181
1.921888,3.227093,4.401669,5.481027,6.59548
1.756366,3.179838,4.665184,6.085348,
1.879941,3.01249,4.192866,5.290671,6.582617
1.007118,2.192228,3.408367,4.779419,5.934236
1.540773,2.758295,3.873299,5.122258,6.391054
1.552119,2.730334,3.802305,5.071969,6.220113
1.537475,2.655998,3.916691,5.04089,6.119328
1.381796,2.588201,3.8393,5.199438,6.380943
1.177469,2.454938,3.59163,4.704533,6.023183
2.099766,3.247713,4.343589,5.56181,6.820971
1.183585,2.347426,3.638155,4.875384,6.167229
1.625678,2.948267,4.240662,5.387094,6.505402
0.8435497,2.203067,3.39693,4.813944,6.231125
2.121525,3.286989,4.332842,5.549377,6.673011
1.858442,3.170135,4.296712,5.365092,6.659357
1.853915,3.09307,4.253008,5.481196,6.638332
1.338312,2.630839,3.997583,5.205259,6.426567
1.039523,2.344586,3.697705,4.961262,6.193921
0.892188,2.250372,3.421498,4.609027,5.95502
0.8255268,2.164725,3.353243,4.670005,5.88214
1.858809,3.081226,4.168557,5.463308,6.759061
1.646753,2.776593,4.005305,5.147945,6.376443
1.634422,2.883168,4.090404,5.305957,6.453539
1.594996,2.797184,4.102099,5.307289,6.614423
2.099312,3.36944,4.628631,5.675159,6.80703
1.741627,3.195937,4.496792,5.972666,
1.807905,3.047333,4.290787,5.511876,6.64811
1.492217,2.729926,3.894508,5.126845,6.383999
1.974743,3.111141,4.290617,5.431294,6.512116
1.977279,3.262733,4.494219,5.71332,6.986227
1.42947,2.68342,3.981068,5.329671,6.632243
1.932059,3.173077,4.244663,5.474538,6.643976
1.655711,2.771337,3.950408,5.120241,6.145048
1.306403,2.542279,3.819246,4.989009,6.198224
2.002582,3.111125,4.280568,5.53284,6.599213
1.778512,3.202246,4.602017,5.970482,
2.299858,3.598856,5.043963,6.323301,
1.936798,3.005031,4.225282,5.281363,6.411461
1.842134,3.03747,4.145855,5.252363,6.427506
2.10514,3.277157,4.432681,5.577442,6.693931
0.8349763,2.169348,3.434893,4.769073,6.09978
1.932819,3.135933,4.348418,5.445272,6.563161
1.838823,2.939736,4.133859,5.350376,6.569434
1.791876,2.991687,4.30703,5.463847,6.710803
1.655627,2.790825,3.87065,4.98515,6.042131
1.821814,2.980549,4.231569,5.336043,6.547325
1.707607,3.009103,4.338985,5.648353,
1.367013,2.568268,3.828685,4.943833,6.068245
2.070495,3.261964,4.290455,5.484078,6.674945
1.552085,2.925189,4.297536,5.527684,6.763476
1.738581,3.086323,4.351374,5.774746,
1.598699,2.849765,3.90899,5.116456,6.205686
1.481165,2.687105,3.930134,5.154435,6.460669
1.737618,2.952067,4.277632,5.482602,6.795491
2.023719,3.280497,4.422689,5.66951,6.716547
1.406364,2.590415,3.70325,4.817069,5.899437
0.9768953,2.141698,3.311167,4.57725,5.939267
1.237167,2.497346,3.646647,4.956596,6.059747
1.697175,2.907634,4.045076,5.24964,6.385556
1.313167,2.646266,3.987427,5.403082,6.587009
1.427254,2.728787,3.899963,5.269016,6.672074
1.851792,3.020035,4.110505,5.346464,6.585588
1.53223,2.79774,3.980399,5.136553,6.463128
1.310726,2.722455,4.109447,5.383876,6.799112
1.77414,2.931608,4.044247,5.310319,6.438171
1.341556,2.475467,3.611931,4.812676,5.929058
1.964373,3.157918,4.446538,5.665202,6.933497
1.567681,2.693308,3.893436,5.006064,6.156681
2.080261,3.115573,4.346293,5.394259,6.459843
2.260581,3.669696,5.152309,6.392148,
1.209475,2.308538,3.542892,4.795763,6.098725
1.428232,2.486259,3.63046,4.905946,5.98818
2.150437,3.308767,4.537699,5.671025,6.795363
2.064347,3.199791,4.352083,5.541372,6.775616
0.9154446,2.255645,3.648839,4.82744,6.187222
1.705194,3.114837,4.379828,5.849591,
0.8167552,2.149038,3.456661,4.701252,6.012231
1.897323,3.133907,4.244268,5.411619,6.713449
1.382762,2.554416,3.790443,5.029281,6.228437
1.753532,3.161204,4.489449,5.799835,
1.547027,2.669815,3.885945,4.934729,6.048402
0.8067712,2.181429,3.574298,4.822382,6.058809
2.056812,3.273563,4.542181,5.771319,6.933426
1.724699,3.106637,4.523953,5.958757,
1.388094,2.62768,3.932909,5.145096,6.51075
1.589421,2.749068,3.98937,5.244896,6.29692
1.376096,2.471078,3.61872,4.810132,6.112789
1.997485,3.229552,4.406164,5.547061,6.691588
1.588228,2.847056,4.034595,5.278112,6.548604
1.352415,2.443125,3.688712,4.8564,6.04758
1.788703,3.209443,4.632443,5.913834,
1.348229,2.657843,3.753218,4.931347,6.177738
1.250832,2.49507,3.820402,4.921664,6.082022
1.395026,2.643018,3.894224,5.184038,6.441395
2.14374,3.37875,4.609749,5.657412,6.801785
1.498431,2.756794,4.02705,5.070856,6.22273
1.739881,3.039611,4.377979,5.558027,6.890423
1.60187,2.738772,3.776325,5.023797,6.198202
2.289286,3.653318,4.974034,6.371726,
2.127279,3.191746,4.414549,5.445242,6.607253
