date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-13,10846,L:Present R:absent,30,1,10,1,3.452584,4.166016,0.7134323,0.2750003,True,1,1
2026-03-13,10846,L:Present R:absent,30,1,10,1,4.485363,5.149802,0.6644392,0.2750003,False,0,1
2026-03-13,10846,L:Present R:absent,30,1,10,1,5.518547,6.106166,0.5876188,0.2500003,False,0,1
2026-03-13,10846,L:Present R:absent,30,1,10,1,6.562213,7.12405,0.5618372,0.2500003,True,1,1
2026-03-13,10846,L:Present R:absent,31,1,11,1,2.958354,3.457062,0.498708,0.2250003,False,0,1
2026-03-13,10846,L:Present R:absent,31,1,11,1,3.992292,4.464086,0.4717939,0.2250003,False,0,1
2026-03-13,10846,L:Present R:absent,31,1,11,1,5.037481,5.739049,0.7015686,0.2000003,True,1,1
2026-03-13,10846,L:Present R:absent,31,1,11,1,6.059963,6.752459,0.6924958,0.2000003,True,1,1
2026-03-13,10846,L:Present R:absent,32,1,12,1,4.555506,5.152352,0.5968461,0.1750003,True,1,1
2026-03-13,10846,L:Present R:absent,32,1,12,1,5.590403,6.429004,0.8386006,0.1750003,True,1,1
2026-03-13,10846,L:Present R:absent,32,1,12,1,6.627759,7.232529,0.6047697,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,33,1,13,1,2.465735,3.12605,0.6603148,0.1500003,True,1,1
2026-03-13,10846,L:Present R:absent,33,1,13,1,3.506157,4.067031,0.5608747,0.1250003,True,0,0
2026-03-13,10846,L:Present R:absent,33,1,13,1,4.541863,5.360527,0.8186636,0.1500003,True,0,0
2026-03-13,10846,L:Present R:absent,33,1,13,1,6.605111,6.8073,0.202189,0.1750003,False,0,1
2026-03-13,10846,L:Present R:absent,34,1,14,1,1.77187,2.337185,0.5653149,0.1750003,False,0,1
2026-03-13,10846,L:Present R:absent,34,1,14,1,2.806139,3.569221,0.7630816,0.1500003,True,1,1
2026-03-13,10846,L:Present R:absent,34,1,14,1,3.847687,4.328283,0.4805965,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,34,1,14,1,4.89005,5.476558,0.5865078,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,34,1,14,1,6.104303,6.674275,0.5699725,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,35,1,15,1,2.508016,3.019785,0.5117695,0.1250003,False,0,1
2026-03-13,10846,L:Present R:absent,35,1,15,1,3.537985,3.992596,0.4546115,0.1250003,True,0,0
2026-03-13,10846,L:Present R:absent,35,1,15,1,4.571658,5.106175,0.5345173,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,35,1,15,1,5.611192,6.199121,0.5879297,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,35,1,15,1,6.652842,7.183399,0.5305572,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,36,1,16,1,4.687432,5.712581,1.025148,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,36,1,16,1,5.758767,5.777873,0.01910639,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,36,1,16,1,6.806393,7.261339,0.454946,0.1500003,False,0,1
2026-03-13,10846,L:Present R:absent,37,1,17,1,2.597588,3.033005,0.4354162,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,37,1,17,1,3.643105,4.146474,0.5033696,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,37,1,17,1,4.676809,5.232895,0.5560861,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,37,1,17,1,6.057034,6.495667,0.438633,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,38,1,18,1,2.197378,2.640807,0.4434297,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,38,1,18,1,3.233411,3.834992,0.6015813,0.1265003,True,1,1
2026-03-13,10846,L:Present R:absent,38,1,18,1,4.271859,5.010384,0.7385244,0.1265003,False,1,0
2026-03-13,10846,L:Present R:absent,38,1,18,1,5.304211,5.935369,0.6311584,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,38,1,18,1,6.341816,7.084674,0.7428579,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,39,1,19,1,1.851608,2.40365,0.5520415,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,39,1,19,1,2.878759,3.385666,0.506907,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,39,1,19,1,4.940692,5.420212,0.4795198,0.1485003,False,0,1
2026-03-13,10846,L:Present R:absent,39,1,19,1,6.090855,6.664413,0.5735588,0.1485003,False,0,1
2026-03-13,10846,L:Present R:absent,40,2,0,1,1.903294,2.379729,0.4764352,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,40,2,0,1,2.929801,3.318005,0.3882036,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,40,2,0,1,3.957923,4.328403,0.3704791,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,40,2,0,1,4.992613,5.340213,0.3475995,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,40,2,0,1,6.02468,6.34336,0.3186803,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,41,2,1,1,2.50292,2.920208,0.4172878,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,41,2,1,1,3.529442,3.834257,0.3048153,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,41,2,1,1,4.566078,5.112095,0.5460167,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,41,2,1,1,5.605744,6.077414,0.4716697,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,41,2,1,1,6.644463,6.965088,0.3206253,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,42,2,2,1,2.568201,2.888707,0.3205061,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,42,2,2,1,3.603796,4.05452,0.4507232,0.1485003,False,0,1
2026-03-13,10846,L:Present R:absent,42,2,2,1,4.634915,4.933377,0.2984614,0.1485003,False,0,1
2026-03-13,10846,L:Present R:absent,42,2,2,1,5.802949,6.189247,0.3862982,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,43,2,3,1,2.354958,2.90387,0.5489123,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,43,2,3,1,3.377342,3.969249,0.591907,0.1485003,False,0,1
2026-03-13,10846,L:Present R:absent,43,2,3,1,4.417669,4.948482,0.5308127,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,43,2,3,1,5.442688,6.095607,0.6529188,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,43,2,3,1,6.478331,6.911758,0.4334273,0.1485003,True,0,0
2026-03-13,10846,L:Present R:absent,44,2,4,1,1.645045,2.320376,0.6753315,0.1595003,False,1,0
2026-03-13,10846,L:Present R:absent,44,2,4,1,2.685016,3.432112,0.7470965,0.1705003,False,0,1
2026-03-13,10846,L:Present R:absent,44,2,4,1,3.733003,4.523855,0.7908516,0.1705003,True,1,1
2026-03-13,10846,L:Present R:absent,44,2,4,1,4.774462,5.474579,0.7001171,0.1595003,True,1,1
2026-03-13,10846,L:Present R:absent,44,2,4,1,5.889182,6.377843,0.4886608,0.1595003,False,1,0
2026-03-13,10846,L:Present R:absent,45,2,5,1,2.951781,3.355612,0.4038308,0.1705003,True,0,0
2026-03-13,10846,L:Present R:absent,45,2,5,1,3.986107,4.511837,0.5257299,0.1815003,True,1,1
2026-03-13,10846,L:Present R:absent,45,2,5,1,5.023654,5.562385,0.5387306,0.1815003,False,0,1
2026-03-13,10846,L:Present R:absent,45,2,5,1,6.068139,6.397871,0.3297319,0.1705003,False,1,0
2026-03-13,10846,L:Present R:absent,46,2,6,1,2.115717,2.516517,0.4007995,0.1815003,False,0,1
2026-03-13,10846,L:Present R:absent,46,2,6,1,3.134898,3.534065,0.3991668,0.1815003,False,0,1
2026-03-13,10846,L:Present R:absent,46,2,6,1,4.168442,4.499372,0.3309298,0.1705003,True,0,0
2026-03-13,10846,L:Present R:absent,46,2,6,1,5.205359,6.191671,0.9863119,0.1815003,False,0,1
2026-03-13,10846,L:Present R:absent,46,2,6,1,6.238239,6.259447,0.02120733,0.1815003,False,0,1
2026-03-13,10846,L:Present R:absent,47,2,7,1,2.359776,2.958752,0.5989759,0.1705003,True,1,1
2026-03-13,10846,L:Present R:absent,47,2,7,1,3.38225,4.080633,0.6983833,0.1705003,True,1,1
2026-03-13,10846,L:Present R:absent,47,2,7,1,4.420205,5.191232,0.7710271,0.1595003,False,0,1
2026-03-13,10846,L:Present R:absent,47,2,7,1,6.491827,6.958017,0.4661899,0.1595003,True,1,1
2026-03-13,10846,L:Present R:absent,48,2,8,1,2.435602,2.939796,0.5041943,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,48,2,8,1,3.462628,3.956586,0.4939575,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,48,2,8,1,4.490908,4.970064,0.4791555,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,48,2,8,1,5.514104,6.039019,0.5249147,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,48,2,8,1,6.641604,7.34002,0.6984158,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,49,2,9,1,1.72371,2.244909,0.5211991,0.1265003,False,1,0
2026-03-13,10846,L:Present R:absent,49,2,9,1,3.789997,4.217328,0.4273312,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,49,2,9,1,6.022832,6.930328,0.907496,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,50,2,10,1,1.90554,2.423306,0.5177662,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,50,2,10,1,2.945317,3.600697,0.6553802,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,50,2,10,1,3.987491,4.804184,0.8166933,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,50,2,10,1,5.012776,5.758639,0.745863,0.1375003,True,1,1
2026-03-13,10846,L:Present R:absent,50,2,10,1,6.05316,6.778569,0.7254095,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,51,2,11,1,2.506377,3.136243,0.6298664,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,51,2,11,1,3.537483,4.062438,0.5249555,0.1155003,True,0,0
2026-03-13,10846,L:Present R:absent,51,2,11,1,4.574533,5.131754,0.5572214,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,51,2,11,1,6.646632,7.422677,0.7760448,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,52,2,12,1,2.274514,2.860003,0.5854895,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,52,2,12,1,3.309511,3.907981,0.5984697,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,52,2,12,1,4.337124,4.871973,0.5348487,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,52,2,12,1,6.410159,7.099839,0.6896801,0.1155003,False,0,1
2026-03-13,10846,L:Present R:absent,53,2,13,1,3.052935,3.572617,0.5196822,0.1155003,True,0,0
2026-03-13,10846,L:Present R:absent,53,2,13,1,4.08534,4.735727,0.6503868,0.1265003,True,1,1
2026-03-13,10846,L:Present R:absent,53,2,13,1,5.114551,5.646439,0.5318885,0.1265003,False,0,1
2026-03-13,10846,L:Present R:absent,53,2,13,1,6.137413,7.087614,0.9502015,0.1155003,False,1,0
2026-03-13,10846,L:Present R:absent,54,2,14,1,4.074283,4.546725,0.4724422,0.1265003,True,0,0
2026-03-13,10846,L:Present R:absent,54,2,14,1,5.104049,5.795837,0.6917877,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,54,2,14,1,6.13817,6.691983,0.5538135,0.1375003,True,0,0
2026-03-13,10846,L:Present R:absent,55,2,15,1,1.964141,2.610225,0.6460836,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,55,2,15,1,3.005453,3.684061,0.6786079,0.1485003,True,1,1
2026-03-13,10846,L:Present R:absent,55,2,15,1,4.040724,4.597898,0.5571737,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,55,2,15,1,5.087092,5.81541,0.7283177,0.1375003,False,0,1
2026-03-13,10846,L:Present R:absent,55,2,15,1,6.125346,6.967212,0.841866,0.1265003,True,1,1
2026-03-13,10846,L:Present R:absent,56,2,16,1,1.760571,2.493909,0.7333375,0.1265003,True,1,1
2026-03-13,10846,L:Present R:absent,56,2,16,1,2.789941,3.52085,0.7309096,0.1155003,False,0,1
2026-03-13,10846,L:Present R:absent,56,2,16,1,3.828775,4.483008,0.6542335,0.1155003,False,1,0
2026-03-13,10846,L:Present R:absent,56,2,16,1,4.86344,5.528162,0.6647229,0.1265003,True,1,1
